original,tokenized,token_count,word_count
তুমি তেল ভৰাই লওঁতেই মই কেইটামান ফটো উঠাই লওঁ,তু মি   তে ল   ভ ৰ া ই   ল ও ঁ তে ই   ম ই   কে ই টা মা ন   ফ টো   উ ঠা ই   ল ও ঁ,28,9
"হেই, মই শুনিছিলো যে তোমাৰ ভাইটিয়ে এ পি ডিল্লোনৰ ক'নচার্টৰ আয়োজকক জানে","হে ই ,   ম ই   শু নি ছি লো   যে   তো মা ৰ   ভা ই টি য ় ে   এ   পি   ডি ল্লো ন ৰ   ক ' ন চা র্ট ৰ   আ য ় ো জ ক ক   জা নে",40,12
"মই বহু দিনৰ পৰা কেইখনমান পাছ পাবলৈ চেষ্টা কৰি আছো, যিটো মই এতিয়ালৈকে পৰা নাই","ম ই   ব হু   দি ন ৰ   প ৰ া   কে ই খ ন মা ন   পা ছ   পা ব লৈ   চে ষ্টা   ক ৰ ি   আ ছো ,   যি টো   ম ই   এ তি য ় া লৈ কে   প ৰ া   না ই",45,15
"তুমি মোক সহায় কৰিব পাৰিবানে, প্লিজ","তু মি   মো ক   স হা য ়   ক ৰ ি ব   পা ৰ ি বা নে ,   প্লি জ",20,6
"হয়, সি আয়োজকৰ দলতো আছে","হ য ় ,   সি   আ য ় ো জ ক ৰ   দ ল তো   আ ছে",17,5
মই তাক সুধিম অতিৰিক্ত টিকট আছে নে নাই,ম ই   তা ক   সু ধি ম   অ তি ৰ ি ক্ত   টি ক ট   আ ছে   নে   না ই,20,8
তোমাক কিমানটা টিকট লাগে,তো মা ক   কি মা ন টা   টি ক ট   লা গে,12,4
"মোক পাঁচটা টিকট লাগে, মোৰ আৰু মোৰ বন্ধুসকলৰ বাবে","মো ক   পাঁ চ টা   টি ক ট   লা গে ,   মো ৰ   আ ৰ ু   মো ৰ   ব ন্ধু স ক ল ৰ   বা বে",26,9
যেতিয়া আমি আঁচনি বনাইছিলো তেতিয়া এটা টিকটৰ বাবে ১০ হেজাৰ আছিল,যে তি য ় া   আ মি   আ ঁ চ নি   ব না ই ছি লো   তে তি য ় া   এ টা   টি ক ট ৰ   বা বে   ১ ০   হে জা ৰ   আ ছি ল,37,11
"এতিয়া তেওঁলোকে ৩৫ৰ পৰা ৪০ হেজাৰলৈ বিক্ৰী কৰি আছে, মই শুনিছিলো","এ তি য ় া   তে ও ঁ লো কে   ৩ ৫ ৰ   প ৰ া   ৪ ০   হে জা ৰ লৈ   বি ক্ ৰ ী   ক ৰ ি   আ ছে ,   ম ই   শু নি ছি লো",38,11
তুমি দামটোও নিশ্চিত কৰিব পাৰিবানে,তু মি   দা ম টো ও   নি শ্চি ত   ক ৰ ি ব   পা ৰ ি বা নে,18,5
আচলতে আয়োজকসকলৰ দ্বাৰা কৰা পূর্বানুমানটো কিছু পৰিমাণে বাঢ়ি গৈছে,আ চ ল তে   আ য ় ো জ ক স ক ল ৰ   দ্বা ৰ া   ক ৰ া   পূ র্বা নু মা ন টো   কি ছু   প ৰ ি মা ণে   বা ঢ ় ি   গৈ ছে,39,9
কিন্তু সেইবোৰ তুমি কোৱাৰ সমান দামী নহয়,কি ন্তু   সে ই বো ৰ   তু মি   কো ৱ া ৰ   স মা ন   দা মী   ন হ য ়,21,7
"কিছুমান এজেণ্ট আছে যিয়ে টিকটবোৰ ব্লেকত বিক্রী কৰি আছে, গতিকে তুমি তেওঁলোকৰ পৰা শুনিছা চাগে","কি ছু মা ন   এ জে ণ্ট   আ ছে   যি য ় ে   টি ক ট বো ৰ   ব্লে ক ত   বি ক্রী   ক ৰ ি   আ ছে ,   গ তি কে   তু মি   তে ও ঁ লো ক ৰ   প ৰ া   শু নি ছা   চা গে",48,15
টিকটৰ দাম এজনৰ বাবে ৮ হেজাৰকৈ,টি ক ট ৰ   দা ম   এ জ ন ৰ   বা বে   ৮   হে জা ৰ কৈ,17,6
কিন্তু মই এই মুহূর্তত ৫টা টিকট যোগাৰ কৰিব পাৰিমনে সন্দেহ আছে,কি ন্তু   ম ই   এ ই   মু হূ র্ত ত   ৫ টা   টি ক ট   যো গা ৰ   ক ৰ ি ব   পা ৰ ি ম নে   স ন্দে হ   আ ছে,32,11
তুমি একেবাৰেই ঠিক যে মাজৰ মানুহবোৰেই হৈছে দাম বঢ়োৱা মানুহবোৰ,তু মি   এ কে বা ৰ ে ই   ঠি ক   যে   মা জ ৰ   মা নু হ বো ৰ ে ই   হৈ ছে   দা ম   ব ঢ ় ো ৱ া   মা নু হ বো ৰ,36,10
সেইখিনি আয়োজকলৈ নাযায় কিন্তু দামটোৰ ওপৰত যথেষ্ট প্রভাৱ পেলায়,সে ই খি নি   আ য ় ো জ ক লৈ   না যা য ়   কি ন্তু   দা ম টো ৰ   ও প ৰ ত   য থে ষ্ট   প্র ভা ৱ   পে লা য ়,35,9
অনুৰাগীসকল ইমানেই বলিয়া যে তেওঁলোকে যি হ'লেও তেওঁলোকৰ পৰাই ক্রয় কৰে,অ নু ৰ া গী স ক ল   ই মা নে ই   ব লি য ় া   যে   তে ও ঁ লো কে   যি   হ ' লে ও   তে ও ঁ লো ক ৰ   প ৰ া ই   ক্র য ়   ক ৰ ে,44,11
"মই পৰিকল্পনাটো বাদ দিম বুলিয়েই ভাবিছিলো সেইটোৰ কাৰণে, কিন্তু তোমাক মনত পৰিল","ম ই   প ৰ ি ক ল্প না টো   বা দ   দি ম   বু লি য ় ে ই   ভা বি ছি লো   সে ই টো ৰ   কা ৰ ণে ,   কি ন্তু   তো মা ক   ম ন ত   প ৰ ি ল",43,12
"যদি ৫টা পাবলৈ টান হয়, তুমি ২টাৰ বাবে অন্ততঃ চেষ্টা কৰিব পাৰিবানে","য দি   ৫ টা   পা ব লৈ   টা ন   হ য ় ,   তু মি   ২ টা ৰ   বা বে   অ ন্ত তঃ   চে ষ্টা   ক ৰ ি ব   পা ৰ ি বা নে",34,12
২টা টিকট যোগাৰ কৰিব পৰা যাব,২ টা   টি ক ট   যো গা ৰ   ক ৰ ি ব   প ৰ া   যা ব,17,6
মই মোৰ ভাইটিক ক'ম আৰু তোমাৰ বাবে সোনকালে টিকটৰ ব্যৱস্থা কৰিম,ম ই   মো ৰ   ভা ই টি ক   ক ' ম   আ ৰ ু   তো মা ৰ   বা বে   সো ন কা লে   টি ক ট ৰ   ব্য ৱ স্থা   ক ৰ ি ম,34,11
"তুমি তেওঁক পোনপোটীয়াকৈ পেমেণ্টটো পঠিয়াব পাৰিবা, সেইটো সহজ হ'ব","তু মি   তে ও ঁ ক   পো ন পো টী য ় া কৈ   পে মে ণ্ট টো   প ঠি য ় া ব   পা ৰ ি বা ,   সে ই টো   স হ জ   হ ' ব",38,9
"ধন্যবাদ বন্ধু, মই মোৰ গার্লফ্রেণ্ডক কথা দিছিলো","ধ ন্য বা দ   ব ন্ধু ,   ম ই   মো ৰ   গা র্ল ফ্রে ণ্ড ক   ক থা   দি ছি লো",21,7
তাই মোক পৰৱর্তী কনচার্টলৈ কামোৰ দি থাকিলহেতেন,তা ই   মো ক   প ৰ ৱ র্তী   ক ন চা র্ট লৈ   কা মো ৰ   দি   থা কি ল হে তে ন,23,7
"যি কি নহওক, এনেকুৱা কনচার্টবোৰলৈ সংগীতৰ কাৰণে কোনে যায় য়াৰ, এইটো মোৰ কাৰণে মাত্র এটা নিচা","যি   কি   ন হ ও ক ,   এ নে কু ৱ া   ক ন চা র্ট বো ৰ লৈ   সং গী ত ৰ   কা ৰ ণে   কো নে   যা য ়   য ় া ৰ ,   এ ই টো   মো ৰ   কা ৰ ণে   মা ত্র   এ টা   নি চা",50,16
"কিন্তু মই তাইক এইখিনি ক'ব নোৱাৰো, তোমাক কোৱাৰ নিচিনাকৈ, মোৰ বন্ধু","কি ন্তু   ম ই   তা ই ক   এ ই খি নি   ক ' ব   নো ৱ া ৰ ো ,   তো মা ক   কো ৱ া ৰ   নি চি না কৈ ,   মো ৰ   ব ন্ধু",36,11
মই ঘটনাটো বুজি পাইছো,ম ই   ঘ ট না টো   বু জি   পা ই ছো,11,4
চিন্তা নকৰিবা ২টা টিকট ভালদৰে যোগাৰ কৰিব পৰা যাব,চি ন্তা   ন ক ৰ ি বা   ২ টা   টি ক ট   ভা ল দ ৰ ে   যো গা ৰ   ক ৰ ি ব   প ৰ া   যা ব,29,9
মই ইতিমধ্যে মোৰ ভাইটিক জনাইছো আৰু সি ইতিমধ্যে তোমাৰ টিকটবোৰ বুক কৰিলেই,ম ই   ই তি ম ধ্যে   মো ৰ   ভা ই টি ক   জ না ই ছো   আ ৰ ু   সি   ই তি ম ধ্যে   তো মা ৰ   টি ক ট বো ৰ   বু ক   ক ৰ ি লে ই,39,12
গতিকে তুমি এতিয়া নিশ্চিত হৈ থকা আৰু এইটো মোৰ পৰা কাইলেৈ লৈ ল'বা যেতিয়া আমি লগ পাম,গ তি কে   তু মি   এ তি য ় া   নি শ্চি ত   হৈ   থ কা   আ ৰ ু   এ ই টো   মো ৰ   প ৰ া   কা ই লে ৈ   লৈ   ল ' বা   যে তি য ় া   আ মি   ল গ   পা ম,46,17
"নিশ্চয় ড্যুদ, ধন্যবাদ","নি শ্চ য ়   ড্যু দ ,   ধ ন্য বা দ",11,3
"মোষ্ট ৱেলকাম, সোনকালেই লগ পাম","মো ষ্ট   ৱ ে ল কা ম ,   সো ন কা লে ই   ল গ   পা ম",17,5
"হেল্ল', এইটো মিছেছ ৰাধিকা, ট্রিনিটি এলিমেণ্টেৰী স্কুলৰ আর্টছৰ শিক্ষয়িত্রী হয়নে","হে ল্ল ' ,   এ ই টো   মি ছে ছ   ৰ া ধি কা ,   ট্রি নি টি   এ লি মে ণ্টে ৰ ী   স্কু ল ৰ   আ র্ট ছ ৰ   শি ক্ষ য ় ি ত্রী   হ য ় নে",41,10
"হয়, কোনে কৈছে","হ য ় ,   কো নে   কৈ ছে",8,3
"মোৰ নাম জন বার্ণাড, আৰু মই মিচেলৰ দেউতাক","মো ৰ   না ম   জ ন   বা র্ণা ড ,   আ ৰ ু   ম ই   মি চে ল ৰ   দে উ তা ক",23,8
"অ'কে ছাৰ, মই আপোনাক কেনেদৰে সহায় কৰিব পাৰো","অ ' কে   ছা ৰ ,   ম ই   আ পো না ক   কে নে দ ৰ ে   স হা য ়   ক ৰ ি ব   পা ৰ ো",28,8
মিচেলে সংগীত শিকাৰ প্রতি আগ্রহ প্রকাশ কৰিছে,মি চে লে   সং গী ত   শি কা ৰ   প্র তি   আ গ্র হ   প্র কা শ   ক ৰ ি ছে,21,7
মই এটা ধাৰা বাচনি কৰাক লৈ বৰ বিমোৰত পৰিছো,ম ই   এ টা   ধা ৰ া   বা চ নি   ক ৰ া ক   লৈ   ব ৰ   বি মো ৰ ত   প ৰ ি ছো,25,9
