original,tokenized,token_count,word_count
سر میں مہوواریا گاؤں سے ہوں۔,س ر   م ی ں   م ہ و و ا ر ی ا   گ ا ؤ ں   س ے   ہ و ں ۔,23,6
اور آپ کے گاؤں کا سرپنچ کون ہے؟,ا و ر   آ پ   ک ے   گ ا ؤ ں   ک ا   س ر پ ن چ   ک و ن   ہ ے ؟,24,8
جناب، میں وہاں گاؤں سربراہ ہوں۔,ج ن ا ب ،   م ی ں   و ہ ا ں   گ ا ؤ ں   س ر ب ر ا ہ   ہ و ں ۔,26,6
سر ، میں ہی وہاں کا سرپنچ ہوں۔,س ر   ،   م ی ں   ہ ی   و ہ ا ں   ک ا   س ر پ ن چ   ہ و ں ۔,23,8
اوکے سر، تو مجھے اپنی شکایت تفصیل سے بتائیں۔,ا و ک ے   س ر ،   ت و   م ج ھ ے   ا پ ن ی   ش ک ا ی ت   ت ف ص ی ل   س ے   ب ت ا ئ ی ں ۔,36,9
سر، پہلی بات یہ کہ ہمیں بڑی مشکلوں کے بعد واٹر سپلائی ملی تھی۔,س ر ،   پ ہ ل ی   ب ا ت   ی ہ   ک ہ   ہ م ی ں   ب ڑ ی   م ش ک ل و ں   ک ے   ب ع د   و ا ٹ ر   س پ ل ا ئ ی   م ل ی   ت ھ ی ۔,49,14
اس کے لیے ہمیں اس دفتر کے باقاعدگی سے چکر کاٹنے پڑے تھے۔,ا س   ک ے   ل ی ے   ہ م ی ں   ا س   د ف ت ر   ک ے   ب ا ق ا ع د گ ی   س ے   چ ک ر   ک ا ٹ ن ے   پ ڑ ے   ت ھ ے ۔,44,13
ہمارے نیٹ ورک میں ٹھیک سے واٹرسپلائی کے مطالبے کے لیے ہمیں اس دفتر کے آگے دھرنا دینا پڑا تھا۔,ہ م ا ر ے   ن ی ٹ   و ر ک   م ی ں   ٹ ھ ی ک   س ے   و ا ٹ ر س پ ل ا ئ ی   ک ے   م ط ا ل ب ے   ک ے   ل ی ے   ہ م ی ں   ا س   د ف ت ر   ک ے   آ گ ے   د ھ ر ن ا   د ی ن ا   پ ڑ ا   ت ھ ا ۔,74,20
بڑی مشکلوں کے بعد، ہمیں یہ مل گئی، لیکن اب پائپوں سے جو پانی آرہا ہے وہ بہت گندا ہوتا ہے۔,ب ڑ ی   م ش ک ل و ں   ک ے   ب ع د ،   ہ م ی ں   ی ہ   م ل   گ ئ ی ،   ل ی ک ن   ا ب   پ ا ئ پ و ں   س ے   ج و   پ ا ن ی   آ ر ہ ا   ہ ے   و ہ   ب ہ ت   گ ن د ا   ہ و ت ا   ہ ے ۔,69,21
کتنا گندا ہوتا ہے، کیا آپ وضاحت کرسکتے ہیں؟,ک ت ن ا   گ ن د ا   ہ و ت ا   ہ ے ،   ک ی ا   آ پ   و ض ا ح ت   ک ر س ک ت ے   ہ ی ں ؟,35,9
کیا یہ گدلا ہوتا ہے یا اس میں کسی قسم کی گندگیاں پائی جاتی ہیں؟,ک ی ا   ی ہ   گ د ل ا   ہ و ت ا   ہ ے   ی ا   ا س   م ی ں   ک س ی   ق س م   ک ی   گ ن د گ ی ا ں   پ ا ئ ی   ج ا ت ی   ہ ی ں ؟,49,15
یہ گدلا پانی ہوتا ہے سر۔,ی ہ   گ د ل ا   پ ا ن ی   ہ و ت ا   ہ ے   س ر ۔,19,6
اس میں گندگیاں بھی پائی جاتی ہیں۔,ا س   م ی ں   گ ن د گ ی ا ں   ب ھ ی   پ ا ئ ی   ج ا ت ی   ہ ی ں ۔,27,7
اس کے استعمال سے ہمارے گاؤں کے کئی لوگوں کو جلد کی الرجی ہوگئی تھی۔,ا س   ک ے   ا س ت ع م ا ل   س ے   ہ م ا ر ے   گ ا ؤ ں   ک ے   ک ئ ی   ل و گ و ں   ک و   ج ل د   ک ی   ا ل ر ج ی   ہ و گ ئ ی   ت ھ ی ۔,53,15
اوہ، یہ تو بہت سنگین بات ہے۔,ا و ہ ،   ی ہ   ت و   ب ہ ت   س ن گ ی ن   ب ا ت   ہ ے ۔,22,7
جی سر، یہ بہت سنگین ہے۔,ج ی   س ر ،   ی ہ   ب ہ ت   س ن گ ی ن   ہ ے ۔,18,6
ہمارے پاس تالابوں اور ٹیوب ویلوں میں صاف پانی نہیں ہے۔,ہ م ا ر ے   پ ا س   ت ا ل ا ب و ں   ا و ر   ٹ ی و ب   و ی ل و ں   م ی ں   ص ا ف   پ ا ن ی   ن ہ ی ں   ہ ے ۔,44,11
وہاں جو پانی ہے اس میں لوہے کی مقدار زیادہ ہے۔,و ہ ا ں   ج و   پ ا ن ی   ہ ے   ا س   م ی ں   ل و ہ ے   ک ی   م ق د ا ر   ز ی ا د ہ   ہ ے ۔,36,11
لیکن ہمارے پاس اب تالابوں اور ٹیوب ویلوں کو استعمال کرنے کے علاوہ کوئی چارہ نہیں ہے۔,ل ی ک ن   ہ م ا ر ے   پ ا س   ا ب   ت ا ل ا ب و ں   ا و ر   ٹ ی و ب   و ی ل و ں   ک و   ا س ت ع م ا ل   ک ر ن ے   ک ے   ع ل ا و ہ   ک و ئ ی   چ ا ر ہ   ن ہ ی ں   ہ ے ۔,68,17
اس سے صحت کے سنگین مسائل پیدا ہورہے ہیں۔,ا س   س ے   ص ح ت   ک ے   س ن گ ی ن   م س ا ئ ل   پ ی د ا   ہ و ر ہ ے   ہ ی ں ۔,32,9
کیا کوئی سپلائی کا پانی پینے سے بیمار پڑا ہے؟,ک ی ا   ک و ئ ی   س پ ل ا ئ ی   ک ا   پ ا ن ی   پ ی ن ے   س ے   ب ی م ا ر   پ ڑ ا   ہ ے ؟,36,10
نہیں سر، ابھی تک تو نہیں؛ کیوں کہ ہم نے اس کا استعمال کرنا فوری طور پر بند کردیا تھا۔,ن ہ ی ں   س ر ،   ا ب ھ ی   ت ک   ت و   ن ہ ی ں ؛   ک ی و ں   ک ہ   ہ م   ن ے   ا س   ک ا   ا س ت ع م ا ل   ک ر ن ا   ف و ر ی   ط و ر   پ ر   ب ن د   ک ر د ی ا   ت ھ ا ۔,66,20
ہم نے جب بہت سے گاؤں والوں کو دیکھا کہ انہیں جلد کی الرجی ہوگئی ہے تو اس کے بعد ہم نے اس کا استعمال کرنا بند کردیا۔,ہ م   ن ے   ج ب   ب ہ ت   س ے   گ ا ؤ ں   و ا ل و ں   ک و   د ی ک ھ ا   ک ہ   ا ن ہ ی ں   ج ل د   ک ی   ا ل ر ج ی   ہ و گ ئ ی   ہ ے   ت و   ا س   ک ے   ب ع د   ہ م   ن ے   ا س   ک ا   ا س ت ع م ا ل   ک ر ن ا   ب ن د   ک ر د ی ا ۔,88,28
ورنہ یہ بآسانی ہمارے پیٹ درد اور اسہال جیسی بیماریوں کا باعث بن سکتا تھا۔,و ر ن ہ   ی ہ   ب آ س ا ن ی   ہ م ا ر ے   پ ی ٹ   د ر د   ا و ر   ا س ہ ا ل   ج ی س ی   ب ی م ا ر ی و ں   ک ا   ب ا ع ث   ب ن   س ک ت ا   ت ھ ا ۔,59,15
میں آپ کی شکایت آگے سپروائزر کو فوری طور پر بھیجوں گا۔,م ی ں   آ پ   ک ی   ش ک ا ی ت   آ گ ے   س پ ر و ا ئ ز ر   ک و   ف و ر ی   ط و ر   پ ر   ب ھ ی ج و ں   گ ا ۔,43,12
وہ اس کے بعد کسی کو صورت حال کا جائزہ لینے کے لیے بھیجیں گے۔,و ہ   ا س   ک ے   ب ع د   ک س ی   ک و   ص و ر ت   ح ا ل   ک ا   ج ا ئ ز ہ   ل ی ن ے   ک ے   ل ی ے   ب ھ ی ج ی ں   گ ے ۔,46,15
اب آپ گھر جاسکتے ہیں۔,ا ب   آ پ   گ ھ ر   ج ا س ک ت ے   ہ ی ں ۔,17,5
باقی کام میں کرلوں گا۔,ب ا ق ی   ک ا م   م ی ں   ک ر ل و ں   گ ا ۔,18,5
ہے، میں نے تمہیں معمول کی جگہ پر نہیں دیکھا۔,ہ ے ،   م ی ں   ن ے   ت م ہ ی ں   م ع م و ل   ک ی   ج گ ہ   پ ر   ن ہ ی ں   د ی ک ھ ا ۔,35,10
تم آج کہاں تھے؟,ت م   آ ج   ک ہ ا ں   ت ھ ے ؟,12,4
ایسا لگتا ہے کہ تم کہیں سے واپس آ رہے ہو۔,ا ی س ا   ل گ ت ا   ہ ے   ک ہ   ت م   ک ہ ی ں   س ے   و ا پ س   آ   ر ہ ے   ہ و ۔,31,11
تم کہاں گئے تھے؟,ت م   ک ہ ا ں   گ ئ ے   ت ھ ے ؟,13,4
لمبی کہانی ہے، مجھے تھوڑا وقت دو۔,ل م ب ی   ک ہ ا ن ی   ہ ے ،   م ج ھ ے   ت ھ و ڑ ا   و ق ت   د و ۔,27,7
مجھے صرف ان کو پہننے کی ضرورت ہے۔,م ج ھ ے   ص ر ف   ا ن   ک و   پ ہ ن ن ے   ک ی   ض ر و ر ت   ہ ے ۔,26,8
کپڑوں کی بات کریں تو تمہارے کپڑے پھٹے ہوئے اور میلے نظر آتے ہیں۔,ک پ ڑ و ں   ک ی   ب ا ت   ک ر ی ں   ت و   ت م ہ ا ر ے   ک پ ڑ ے   پ ھ ٹ ے   ہ و ئ ے   ا و ر   م ی ل ے   ن ظ ر   آ ت ے   ہ ی ں ۔,51,14
بالکل یہی وجہ ہے کہ میں گاؤں کے اندر آنے سے پہلے انہیں بدل رہا ہوں۔,ب ا ل ک ل   ی ہ ی   و ج ہ   ہ ے   ک ہ   م ی ں   گ ا ؤ ں   ک ے   ا ن د ر   آ ن ے   س ے   پ ہ ل ے   ا ن ہ ی ں   ب د ل   ر ہ ا   ہ و ں ۔,52,16
اور میں اب اپنی معمول کی جگہ پر نہیں آ سکتا۔,ا و ر   م ی ں   ا ب   ا پ ن ی   م ع م و ل   ک ی   ج گ ہ   پ ر   ن ہ ی ں   آ   س ک ت ا ۔,34,11
ہر ہفتے سگریٹ نہیں خرید سکتا۔,ہ ر   ہ ف ت ے   س گ ر ی ٹ   ن ہ ی ں   خ ر ی د   س ک ت ا ۔,24,6
میں سگریٹ نوشی چھوڑنے کی کوشش کر رہا ہوں۔,م ی ں   س گ ر ی ٹ   ن و ش ی   چ ھ و ڑ ن ے   ک ی   ک و ش ش   ک ر   ر ہ ا   ہ و ں ۔,33,9
کیا بات ہے، یہ تم سے متوقع نہیں تھا۔,ک ی ا   ب ا ت   ہ ے ،   ی ہ   ت م   س ے   م ت و ق ع   ن ہ ی ں   ت ھ ا ۔,28,9
اور تمہارے پچھلے سوال کے جواب میں,ا و ر   ت م ہ ا ر ے   پ چ ھ ل ے   س و ا ل   ک ے   ج و ا ب   م ی ں,27,7
میں ابھی پاس کے گاؤں سے لوٹا ہوں۔,م ی ں   ا ب ھ ی   پ ا س   ک ے   گ ا ؤ ں   س ے   ل و ٹ ا   ہ و ں ۔,26,8
حالیہ بارشوں سے قابل استعمال سڑک ٹوٹ گئی تو مجھے لفٹ لے کر سفر کرنا پڑا۔,ح ا ل ی ہ   ب ا ر ش و ں   س ے   ق ا ب ل   ا س ت ع م ا ل   س ڑ ک   ٹ و ٹ   گ ئ ی   ت و   م ج ھ ے   ل ف ٹ   ل ے   ک ر   س ف ر   ک ر ن ا   پ ڑ ا ۔,57,16
ویسے تم وہاں کیوں جا رہے ہو؟,و ی س ے   ت م   و ہ ا ں   ک ی و ں   ج ا   ر ہ ے   ہ و ؟,22,7
اگر تمہیں کسی چیز سے متعلق مدد چاہیے تھی تو تم مجھ سے مانگ سکتے تھے۔,ا گ ر   ت م ہ ی ں   ک س ی   چ ی ز   س ے   م ت ع ل ق   م د د   چ ا ہ ی ے   ت ھ ی   ت و   ت م   م ج ھ   س ے   م ا ن گ   س ک ت ے   ت ھ ے ۔,53,16
یہاں پر تم سے مدد کی توقع نہیں کر سکتا۔,ی ہ ا ں   پ ر   ت م   س ے   م د د   ک ی   ت و ق ع   ن ہ ی ں   ک ر   س ک ت ا ۔,30,10
میں وہاں ہر دوسری صبح فٹ بال کھیلنے کے لیے جاتا ہوں۔,م ی ں   و ہ ا ں   ہ ر   د و س ر ی   ص ب ح   ف ٹ   ب ا ل   ک ھ ی ل ن ے   ک ے   ل ی ے   ج ا ت ا   ہ و ں ۔,41,12
گاؤں کی دوسری جانب گول کے کھمبوں اور جالیوںوالا ایک میدان ہے۔,گ ا ؤ ں   ک ی   د و س ر ی   ج ا ن ب   گ و ل   ک ے   ک ھ م ب و ں   ا و ر   ج ا ل ی و ں و ا ل ا   ا ی ک   م ی د ا ن   ہ ے ۔,50,12
چونکہ وہ علاقہ پبلک پراپرٹی ہے، اس لیے کوئی بھی جاکر کھیل سکتا ہے۔,چ و ن ک ہ   و ہ   ع ل ا ق ہ   پ ب ل ک   پ ر ا پ ر ٹ ی   ہ ے ،   ا س   ل ی ے   ک و ئ ی   ب ھ ی   ج ا ک ر   ک ھ ی ل   س ک ت ا   ہ ے ۔,53,14
تو تم جلدی اس لیے جاتے ہو تاکہ کھیلنے کے لیے جگہ اور وقت مل جائے، ہے نا؟,ت و   ت م   ج ل د ی   ا س   ل ی ے   ج ا ت ے   ہ و   ت ا ک ہ   ک ھ ی ل ن ے   ک ے   ل ی ے   ج گ ہ   ا و ر   و ق ت   م ل   ج ا ئ ے ،   ہ ے   ن ا ؟,55,18
بالکل، مجھے کم از کم 7:30 تک وہاں پہنچنا ہوتا ہے۔,ب ا ل ک ل ،   م ج ھ ے   ک م   ا ز   ک م   7 : 3 0   ت ک   و ہ ا ں   پ ہ ن چ ن ا   ہ و ت ا   ہ ے ۔,39,11
جس کا مطلب یہ ہے کہ مجھے 5 بجے گھر سے نکلنا ہوگا۔,ج س   ک ا   م ط ل ب   ی ہ   ہ ے   ک ہ   م ج ھ ے   5   ب ج ے   گ ھ ر   س ے   ن ک ل ن ا   ہ و گ ا ۔,37,13
یہ بہت مصروفیت بھراہے لیکن ہم کیا کر سکتے ہیں، ہاں؟,ی ہ   ب ہ ت   م ص ر و ف ی ت   ب ھ ر ا ہ ے   ل ی ک ن   ہ م   ک ی ا   ک ر   س ک ت ے   ہ ی ں ،   ہ ا ں ؟,41,11
حقیقی معنی میں اس گاؤں میں ایک بھی غیر استعمال شدہ کھلی جگہ نہیں ہے۔,ح ق ی ق ی   م ع ن ی   م ی ں   ا س   گ ا ؤ ں   م ی ں   ا ی ک   ب ھ ی   غ ی ر   ا س ت ع م ا ل   ش د ہ   ک ھ ل ی   ج گ ہ   ن ہ ی ں   ہ ے ۔,54,15
مجھے لگتا ہے یہ سچ ہے۔,م ج ھ ے   ل گ ت ا   ہ ے   ی ہ   س چ   ہ ے ۔,17,6
کیا تم نے بڑوں سے اس بارے میں پوچھنے کی کوشش کی کہ کیا وہ جگہ صاف کر سکتے ہیں؟,ک ی ا   ت م   ن ے   ب ڑ و ں   س ے   ا س   ب ا ر ے   م ی ں   پ و چ ھ ن ے   ک ی   ک و ش ش   ک ی   ک ہ   ک ی ا   و ہ   ج گ ہ   ص ا ف   ک ر   س ک ت ے   ہ ی ں ؟,59,20
نہیں، آخر وہ کیوں پروا کریں گے؟,ن ہ ی ں ،   آ خ ر   و ہ   ک ی و ں   پ ر و ا   ک ر ی ں   گ ے ؟,25,7
وہ اپنے سیاسی اور مذہبی نظریات ہی میں بہت زیادہ الجھے رہتے ہیں۔,و ہ   ا پ ن ے   س ی ا س ی   ا و ر   م ذ ہ ب ی   ن ظ ر ی ا ت   ہ ی   م ی ں   ب ہ ت   ز ی ا د ہ   ا ل ج ھ ے   ر ہ ت ے   ہ ی ں ۔,51,13
یہاں تک کہ میرے اپنے گھر والے چاہتے ہیں کہ میں اسکول جانا بند کر دوں اور پیسے کمانے کے لیے کام کرنا شروع کر دوں۔,ی ہ ا ں   ت ک   ک ہ   م ی ر ے   ا پ ن ے   گ ھ ر   و ا ل ے   چ ا ہ ت ے   ہ ی ں   ک ہ   م ی ں   ا س ک و ل   ج ا ن ا   ب ن د   ک ر   د و ں   ا و ر   پ ی س ے   ک م ا ن ے   ک ے   ل ی ے   ک ا م   ک ر ن ا   ش ر و ع   ک ر   د و ں ۔,87,26
کیا تم سمجھتے ہو کہ وہ فٹ بال جاری رکھنے کے لیے میری حوصلہ افزائی کریں گے۔,ک ی ا   ت م   س م ج ھ ت ے   ہ و   ک ہ   و ہ   ف ٹ   ب ا ل   ج ا ر ی   ر ک ھ ن ے   ک ے   ل ی ے   م ی ر ی   ح و ص ل ہ   ا ف ز ا ئ ی   ک ر ی ں   گ ے ۔,58,17
میں یہ سمجھتا ہوں، یہ بہت افسوس ناک ہے۔,م ی ں   ی ہ   س م ج ھ ت ا   ہ و ں ،   ی ہ   ب ہ ت   ا ف س و س   ن ا ک   ہ ے ۔,31,9
دراصل ہمارے پاس یہاں کچھ بھی ٹھیک طرح سے کھیلنے کے لیے وسائل تک نہیں ہیں۔,د ر ا ص ل   ہ م ا ر ے   پ ا س   ی ہ ا ں   ک چ ھ   ب ھ ی   ٹ ھ ی ک   ط ر ح   س ے   ک ھ ی ل ن ے   ک ے   ل ی ے   و س ا ئ ل   ت ک   ن ہ ی ں   ہ ی ں ۔,58,16
میں اپنا جیب خرچ جمع کر رہا ہوں تاکہ کچھ بوٹ خرید سکوں۔,م ی ں   ا پ ن ا   ج ی ب   خ ر چ   ج م ع   ک ر   ر ہ ا   ہ و ں   ت ا ک ہ   ک چ ھ   ب و ٹ   خ ر ی د   س ک و ں ۔,43,13
پھر میں مظاہروں کے لیے کوشش کروں گا۔,پ ھ ر   م ی ں   م ظ ا ہ ر و ں   ک ے   ل ی ے   ک و ش ش   ک ر و ں   گ ا ۔,29,8
دیکھتے ہیں کیا ہوتا ہے۔,د ی ک ھ ت ے   ہ ی ں   ک ی ا   ہ و ت ا   ہ ے ۔,19,5
کیا تم نے اس سال کا ریسل مینیا دیکھا؟,ک ی ا   ت م   ن ے   ا س   س ا ل   ک ا   ر ی س ل   م ی ن ی ا   د ی ک ھ ا ؟,29,9
یہ کسی طرح الگ محسوس ہوا، لیکن رھوڈیس کی واپسی کے ساتھ یہ واقعی کچھ پر لطف تھا۔,ی ہ   ک س ی   ط ر ح   ا ل گ   م ح س و س   ہ و ا ،   ل ی ک ن   ر ھ و ڈ ی س   ک ی   و ا پ س ی   ک ے   س ا ت ھ   ی ہ   و ا ق ع ی   ک چ ھ   پ ر   ل ط ف   ت ھ ا ۔,62,18
میں عام طور کشتیوں کے مقابلے زیادہ نہیں دیکھتا لیکن میں اس سال ریسل مینیا کا انتظار کر رہا تھا۔,م ی ں   ع ا م   ط و ر   ک ش ت ی و ں   ک ے   م ق ا ب ل ے   ز ی ا د ہ   ن ہ ی ں   د ی ک ھ ت ا   ل ی ک ن   م ی ں   ا س   س ا ل   ر ی س ل   م ی ن ی ا   ک ا   ا ن ت ظ ا ر   ک ر   ر ہ ا   ت ھ ا ۔,76,20
مگر میں اسے نہیں دیکھ پایا اور بعد میں بس جھلکیاں دیکھ لیں۔,م گ ر   م ی ں   ا س ے   ن ہ ی ں   د ی ک ھ   پ ا ی ا   ا و ر   ب ع د   م ی ں   ب س   ج ھ ل ک ی ا ں   د ی ک ھ   ل ی ں ۔,47,13
مجھے معلوم نہیں تھا کہ وہ کہاں میسر تھا۔,م ج ھ ے   م ع ل و م   ن ہ ی ں   ت ھ ا   ک ہ   و ہ   ک ہ ا ں   م ی س ر   ت ھ ا ۔,32,9
میں نے سوچا کہ یوٹیوب پر لائیو اسٹریم ہوگا۔,م ی ں   ن ے   س و چ ا   ک ہ   ی و ٹ ی و ب   پ ر   ل ا ئ ی و   ا س ٹ ر ی م   ہ و گ ا ۔,35,9
لیکن میں نے اسے سونی ٹین 1 پر دیکھا۔,ل ی ک ن   م ی ں   ن ے   ا س ے   س و ن ی   ٹ ی ن   1   پ ر   د ی ک ھ ا ۔,28,9
اسے ڈبلیو ڈبلیو ای نیٹ ورک پر بھی لائیو اسٹریم کیا گیا تھا۔,ا س ے   ڈ ب ل ی و   ڈ ب ل ی و   ا ی   ن ی ٹ   و ر ک   پ ر   ب ھ ی   ل ا ئ ی و   ا س ٹ ر ی م   ک ی ا   گ ی ا   ت ھ ا ۔,47,13
اوہ، مجھے نہیں معلوم تھا کہ یہ سونی چینل پر دستیاب تھا۔,ا و ہ ،   م ج ھ ے   ن ہ ی ں   م ع ل و م   ت ھ ا   ک ہ   ی ہ   س و ن ی   چ ی ن ل   پ ر   د س ت ی ا ب   ت ھ ا ۔,44,12
یہ دراصل 2 دنوں کے لیے خاص پیشکش تھی اور پورے دن پیش کی گئی تھی۔,ی ہ   د ر ا ص ل   2   د ن و ں   ک ے   ل ی ے   خ ا ص   پ ی ش ک ش   ت ھ ی   ا و ر   پ و ر ے   د ن   پ ی ش   ک ی   گ ئ ی   ت ھ ی ۔,49,16
تم اسے سونی ٹین 3 پر ہندی میں بھی دیکھ سکتے ہو۔,ت م   ا س ے   س و ن ی   ٹ ی ن   3   پ ر   ہ ن د ی   م ی ں   ب ھ ی   د ی ک ھ   س ک ت ے   ہ و ۔,36,12
پھر تو یہ مجھ سے چھوٹ گیا۔,پ ھ ر   ت و   ی ہ   م ج ھ   س ے   چ ھ و ٹ   گ ی ا ۔,20,7
میں اگلے کو پانے کی کوشش کروں گا جب وہ آئے گا۔,م ی ں   ا گ ل ے   ک و   پ ا ن ے   ک ی   ک و ش ش   ک ر و ں   گ ا   ج ب   و ہ   آ ئ ے   گ ا ۔,35,12
میں ہمیشہ سے چاہتا تھا کہ پورا ایونٹ براہ راست دیکھنے کی کوشش کروں لیکن یہاں کے اکثر چینل اسے کور نہیں کرتے۔,م ی ں   ہ م ی ش ہ   س ے   چ ا ہ ت ا   ت ھ ا   ک ہ   پ و ر ا   ا ی و ن ٹ   ب ر ا ہ   ر ا س ت   د ی ک ھ ن ے   ک ی   ک و ش ش   ک ر و ں   ل ی ک ن   ی ہ ا ں   ک ے   ا ک ث ر   چ ی ن ل   ا س ے   ک و ر   ن ہ ی ں   ک ر ت ے ۔,86,23
ہاںِ، لیکن ایک اور لائیو ایونٹ دیکھنے کے لیے تمہیں اگلے ریسل مینیا کا انتظار کرنے کی ضرورت نہیں ہے۔,ہ ا ںِ ،   ل ی ک ن   ا ی ک   ا و ر   ل ا ئ ی و   ا ی و ن ٹ   د ی ک ھ ن ے   ک ے   ل ی ے   ت م ہ ی ں   ا گ ل ے   ر ی س ل   م ی ن ی ا   ک ا   ا ن ت ظ ا ر   ک ر ن ے   ک ی   ض ر و ر ت   ن ہ ی ں   ہ ے ۔,79,20
8 مئی کو 8 بجے شب امریکہ میں ریسل مینیا بیکلیش 2022 ہوگا۔,8   م ئ ی   ک و   8   ب ج ے   ش ب   ا م ر ی ک ہ   م ی ں   ر ی س ل   م ی ن ی ا   ب ی ک ل ی ش   2 0 2 2   ہ و گ ا ۔,45,13
تو ہندوستان میں وہ 9 مئی رہے گی اور یہ ایونٹ صبح 5:30 صبح شروع ہوگا۔,ت و   ہ ن د و س ت ا ن   م ی ں   و ہ   9   م ئ ی   ر ہ ے   گ ی   ا و ر   ی ہ   ا ی و ن ٹ   ص ب ح   5 : 3 0   ص ب ح   ش ر و ع   ہ و گ ا ۔,53,16
مجھے امید ہے کہ میں اسے دیکھ سکوں گا۔,م ج ھ ے   ا م ی د   ہ ے   ک ہ   م ی ں   ا س ے   د ی ک ھ   س ک و ں   گ ا ۔,29,9
پھر بھی یہ مشکل ہوگا، مئی کی 9 کو پیر ہے۔,پ ھ ر   ب ھ ی   ی ہ   م ش ک ل   ہ و گ ا ،   م ئ ی   ک ی   9   ک و   پ ی ر   ہ ے ۔,31,11
