original,tokenized,token_count,word_count
ഞാന്‍ കുറെയേറെ സ്ഥലങ്ങള്‍ സന്ദര്‍ശിക്കുകയും അവിടത്തെ നാടൻഭക്ഷണം മുതല്‍ പ്രശസ്തമായ സ്ഥലങ്ങള്‍ വരെ കുറേയെല്ലാം തേടിക്കണ്ട് നടക്കുകയും ചെയ്തു,ഞാ ന്   കു റെ യേ റെ   സ്ഥ ല ങ്ങ ള്   സ ന്ദ ര് ശി ക്കു ക യും   അ വി ട ത്തെ   നാ ട ൻ ഭ ക്ഷ ണം   മു ത ല്   പ്ര ശ സ്ത മാ യ   സ്ഥ ല ങ്ങ ള്   വ രെ   കു റേ യെ ല്ലാം   തേ ടി ക്ക ണ്ട്   ന ട ക്കു ക യും   ചെ യ്തു,56,14
"എന്നോടെല്ലാം പറയണം, എന്തായാലും എന്നെയിവിടെ തനിയെ വിട്ടിട്ട് നിങ്ങള്‍ ഒരാഴ്ചത്തെ യാത്രയ്ക്ക് പോയതല്ലേ","എ ന്നോ ടെ ല്ലാം   പ റ യ ണം ,   എ ന്താ യാ ലും   എ ന്നെ യി വി ടെ   ത നി യെ   വി ട്ടി ട്ട്   നി ങ്ങ ള്   ഒ രാ ഴ്ച ത്തെ   യാ ത്ര യ്ക്ക്   പോ യ ത ല്ലേ",38,10
നീയും മഹാരാഷ്ട്രയ്ക്ക് ഒരു യാത്ര പോകണം,നീ യും   മ ഹാ രാ ഷ്ട്ര യ്ക്ക്   ഒ രു   യാ ത്ര   പോ ക ണം,14,5
"അവിടെ കാണാന്‍ ഒരുപാട് സ്ഥലങ്ങളുണ്ട്, വിശേഷിച്ചും ചരിത്രവുമായി ബന്ധപ്പെട്ട സ്ഥലങ്ങൾ കാണണമെന്നുണ്ടെങ്കിൽ","അ വി ടെ   കാ ണാ ന്   ഒ രു പാ ട്   സ്ഥ ല ങ്ങ ളു ണ്ട് ,   വി ശേ ഷി ച്ചും   ച രി ത്ര വു മാ യി   ബ ന്ധ പ്പെ ട്ട   സ്ഥ ല ങ്ങ ൾ   കാ ണ ണ മെ ന്നു ണ്ടെ ങ്കി ൽ",42,9
"ശരിയാണ്, മഹാരാഷ്ട്രയുടെ ചരിത്രപാരമ്പര്യത്തെക്കുറിച്ച് ഞാന്‍ ഒരുപാട് കേട്ടിട്ടുണ്ട്","ശ രി യാ ണ് ,   മ ഹാ രാ ഷ്ട്ര യു ടെ   ച രി ത്ര പാ ര മ്പ ര്യ ത്തെ ക്കു റി ച്ച്   ഞാ ന്   ഒ രു പാ ട്   കേ ട്ടി ട്ടു ണ്ട്",32,6
നിങ്ങള്‍ ഔറംഗബാദ് സന്ദര്‍ശിച്ചോ,നി ങ്ങ ള്   ഔ റം ഗ ബാ ദ്   സ ന്ദ ര് ശി ച്ചോ,13,3
"തീര്‍ച്ചയായും, ഇത്തവണ ഞാനത് വിട്ടുകളയാൻ ഒരുക്കമല്ലായിരുന്നു","തീ ര് ച്ച യാ യും ,   ഇ ത്ത വ ണ   ഞാ ന ത്   വി ട്ടു ക ള യാ ൻ   ഒ രു ക്ക മ ല്ലാ യി രു ന്നു",27,5
"ഞാനീ സ്ഥലങ്ങളെക്കുറിച്ച് ഒരുപാടു വായിച്ചിട്ടുണ്ട്, പക്ഷെ കഴിഞ്ഞ തവണ എനിക്ക് ഔറംഗബാദ് സന്ദര്‍ശിക്കാന്‍ സമയം കിട്ടിയില്ല","ഞാ നീ   സ്ഥ ല ങ്ങ ളെ ക്കു റി ച്ച്   ഒ രു പാ ടു   വാ യി ച്ചി ട്ടു ണ്ട് ,   പ ക്ഷെ   ക ഴി ഞ്ഞ   ത വ ണ   എ നി ക്ക്   ഔ റം ഗ ബാ ദ്   സ ന്ദ ര് ശി ക്കാ ന്   സ മ യം   കി ട്ടി യി ല്ല",48,12
"നിങ്ങള്‍ എത്ര ദിവസം അവിടെയുണ്ടായിരുന്നു, എന്തൊക്കെ കണ്ടു","നി ങ്ങ ള്   എ ത്ര   ദി വ സം   അ വി ടെ യു ണ്ടാ യി രു ന്നു ,   എ ന്തൊ ക്കെ   ക ണ്ടു",22,6
ഇത്തവണ ഏതാണ്ട് 10 ദിവസം അവിടെയുണ്ടായിരുന്നതിനാല്‍ ധാരാളം സമയം കയ്യിലുണ്ടായിരുന്നു,ഇ ത്ത വ ണ   ഏ താ ണ്ട്   1 0   ദി വ സം   അ വി ടെ യു ണ്ടാ യി രു ന്ന തി നാ ല്   ധാ രാ ളം   സ മ യം   ക യ്യി ലു ണ്ടാ യി രു ന്നു,36,8
"ഞാന്‍ പ്രസിദ്ധമായ അജന്താ, എല്ലോറാ ഗുഹകള്‍ സന്ദര്‍ശിച്ചു","ഞാ ന്   പ്ര സി ദ്ധ മാ യ   അ ജ ന്താ ,   എ ല്ലോ റാ   ഗു ഹ ക ള്   സ ന്ദ ര് ശി ച്ചു",23,6
ഔറംഗബാദിലെ ഏറ്റവും പഴയ ചരിത്രപ്രാധാന്യമുള്ള സ്ഥലങ്ങളിലൊന്നായ അജന്താഗുഹകള്‍ അവയുടെ ഗുഹാചിത്രങ്ങള്‍ക്കും ബൗദ്ധപ്രതിമകള്‍ക്കും പേരുകേട്ടതാണ്,ഔ റം ഗ ബാ ദി ലെ   ഏ റ്റ വും   പ ഴ യ   ച രി ത്ര പ്രാ ധാ ന്യ മു ള്ള   സ്ഥ ല ങ്ങ ളി ലൊ ന്നാ യ   അ ജ ന്താ ഗു ഹ ക ള്   അ വ യു ടെ   ഗു ഹാ ചി ത്ര ങ്ങ ള് ക്കും   ബ ൗ ദ്ധ പ്ര തി മ ക ള് ക്കും   പേ രു കേ ട്ട താ ണ്,60,10
ചുറ്റും പച്ചപ്പ്‌ നിറഞ്ഞ സുന്ദരമായ കുന്നുകളുള്ള ഈ ഗുഹകള്‍ ഉജ്ജ്വലമായ ഇന്ത്യന്‍ വാസ്തുവിദ്യ പ്രദര്‍ശിപ്പിക്കുന്നു,ചു റ്റും   പ ച്ച പ്പ്   നി റ ഞ്ഞ   സു ന്ദ ര മാ യ   കു ന്നു ക ളു ള്ള   ഈ   ഗു ഹ ക ള്   ഉ ജ്ജ്വ ല മാ യ   ഇ ന്ത്യ ന്   വാ സ്തു വി ദ്യ   പ്ര ദ ര് ശി പ്പി ക്കു ന്നു,42,11
ലോകത്തിലെ പാറ തുരന്നുണ്ടാക്കിയ ഏറ്റവും വലിയ ഗുഹകളില്‍ ഒന്നായി എല്ലോറാ ഗുഹകള്‍ കരുതപ്പെടുന്നു,ലോ ക ത്തി ലെ   പാ റ   തു ര ന്നു ണ്ടാ ക്കി യ   ഏ റ്റ വും   വ ലി യ   ഗു ഹ ക ളി ല്   ഒ ന്നാ യി   എ ല്ലോ റാ   ഗു ഹ ക ള്   ക രു ത പ്പെ ടു ന്നു,39,10
"പൊതുവര്‍ഷം 600നും 1000നും ഇടയില്‍ പണികഴിപ്പിച്ച 100 ഹിന്ദു, ബുദ്ധ, ജൈന ഗുഹകള്‍ അടങ്ങുന്ന എല്ലോറാ ഗുഹകളില്‍ 34എണ്ണമാണ് സന്ദര്‍ശകര്‍ക്ക് തുറന്നു കൊടുത്തിരിക്കുന്നത്","പൊ തു വ ര് ഷം   6 0 0 നും   1 0 0 0 നും   ഇ ട യി ല്   പ ണി ക ഴി പ്പി ച്ച   1 0 0   ഹി ന്ദു ,   ബു ദ്ധ ,   ജൈ ന   ഗു ഹ ക ള്   അ ട ങ്ങു ന്ന   എ ല്ലോ റാ   ഗു ഹ ക ളി ല്   3 4 എ ണ്ണ മാ ണ്   സ ന്ദ ര് ശ ക ര് ക്ക്   തു റ ന്നു   കൊ ടു ത്തി രി ക്കു ന്ന ത്",74,17
നിങ്ങള്‍ കൈലാസനാഥക്ഷേത്രം കണ്ടോ,നി ങ്ങ ള്   കൈ ലാ സ നാ ഥ ക്ഷേ ത്രം   ക ണ്ടോ,12,3
പാറ വെട്ടിയുണ്ടാക്കിയ ഏറ്റവും വലിയ ഏകശിലാക്ഷേത്രമാണതെന്നു കേട്ടിട്ടുണ്ട്,പാ റ   വെ ട്ടി യു ണ്ടാ ക്കി യ   ഏ റ്റ വും   വ ലി യ   ഏ ക ശി ലാ ക്ഷേ ത്ര മാ ണ തെ ന്നു   കേ ട്ടി ട്ടു ണ്ട്,28,6
എല്ലോറയിലെ 34 പ്രാചീനഗുഹകളില്‍ ഒന്നായ കൈലാസനാഥ ഒരു അമ്പരപ്പിക്കുന്ന ഗുഹാക്ഷേത്രമാണ്,എ ല്ലോ റ യി ലെ   3 4   പ്രാ ചീ ന ഗു ഹ ക ളി ല്   ഒ ന്നാ യ   കൈ ലാ സ നാ ഥ   ഒ രു   അ മ്പ ര പ്പി ക്കു ന്ന   ഗു ഹാ ക്ഷേ ത്ര മാ ണ്,37,8
"എല്ലോറ ഗുഹകളില്‍ പതിനാറാമത്തെ ഗുഹയായ കൈലാസനാഥ, ശിവഭഗവാന് സമര്‍പ്പിച്ചതും രാഷ്ട്രകൂടരാജവംശത്തിന്‍റെ കാലത്ത് പണിതതുമായ ഒരു ഏകശിലാനിർമ്മിതിയാണ്","എ ല്ലോ റ   ഗു ഹ ക ളി ല്   പ തി നാ റാ മ ത്തെ   ഗു ഹ യാ യ   കൈ ലാ സ നാ ഥ ,   ശി വ ഭ ഗ വാ ന്   സ മ ര് പ്പി ച്ച തും   രാ ഷ്ട്ര കൂ ട രാ ജ വം ശ ത്തി ന് റെ   കാ ല ത്ത്   പ ണി ത തു മാ യ   ഒ രു   ഏ ക ശി ലാ നി ർ മ്മി തി യാ ണ്",68,12
അത് ദ്രാവിവാസ്തുവിദ്യയാണെന്നാണോ നിങ്ങള്‍ ഉദ്ദേശിക്കുന്നത്,അ ത്   ദ്രാ വി വാ സ്തു വി ദ്യ യാ ണെ ന്നാ ണോ   നി ങ്ങ ള്   ഉ ദ്ദേ ശി ക്കു ന്ന ത്,21,4
അത് പൂര്‍ണമായും ദ്രാവിഡവാസ്തുവിദ്യാശൈലിയിലാണ്,അ ത്   പൂ ര് ണ മാ യും   ദ്രാ വി ഡ വാ സ്തു വി ദ്യാ ശൈ ലി യി ലാ ണ്,19,3
ബി,ബി,1,1
സി,സി,1,1
"രണ്ടാംനൂറ്റാണ്ടിലേതെന്ന് കരുതപ്പെടുന്നതും സന്യാസിമഠങ്ങളും ചൈത്യഗൃഹങ്ങളും ഉള്‍പ്പെടുന്നതും, ശാന്തിയും പവിത്രതയും കിനിഞ്ഞൊഴുകുന്നതുമായ ആകെ 29 ബൗദ്ധശിലാഗുഹകള്‍ അജന്താഗുഹകളുടെ ഭാഗമാണ്","ര ണ്ടാം നൂ റ്റാ ണ്ടി ലേ തെ ന്ന്   ക രു ത പ്പെ ടു ന്ന തും   സ ന്യാ സി മ ഠ ങ്ങ ളും   ചൈ ത്യ ഗൃ ഹ ങ്ങ ളും   ഉ ള് പ്പെ ടു ന്ന തും ,   ശാ ന്തി യും   പ വി ത്ര ത യും   കി നി ഞ്ഞൊ ഴു കു ന്ന തു മാ യ   ആ കെ   2 9   ബ ൗ ദ്ധ ശി ലാ ഗു ഹ ക ള്   അ ജ ന്താ ഗു ഹ ക ളു ടെ   ഭാ ഗ മാ ണ്",77,13
ഗൗതമബുദ്ധന്‍റെ ജീവിതത്തെക്കുറിച്ച്‌ വിവരിക്കുന്ന ഗംഭീരശില്പങ്ങളും മനോഹരമായ ചുവര്‍ച്ചിത്രങ്ങളും ഗുഹാഭിത്തികളെ അലങ്കരിക്കുന്നു,ഗ ൗ ത മ ബു ദ്ധ ന് റെ   ജീ വി ത ത്തെ ക്കു റി ച്ച്   വി വ രി ക്കു ന്ന   ഗം ഭീ ര ശി ല്പ ങ്ങ ളും   മ നോ ഹ ര മാ യ   ചു വ ര് ച്ചി ത്ര ങ്ങ ളും   ഗു ഹാ ഭി ത്തി ക ളെ   അ ല ങ്ക രി ക്കു ന്നു,52,8
"ശരിയാണ്, ബൗദ്ധവാസ്തുവിദ്യ ഈ ഉപഭൂഖണ്ഡത്തിന്‍റെ ഏറ്റവും പ്രാചീനമായ നേട്ടങ്ങളില്‍ ഒന്നാണ്","ശ രി യാ ണ് ,   ബ ൗ ദ്ധ വാ സ്തു വി ദ്യ   ഈ   ഉ പ ഭൂ ഖ ണ്ഡ ത്തി ന് റെ   ഏ റ്റ വും   പ്രാ ചീ ന മാ യ   നേ ട്ട ങ്ങ ളി ല്   ഒ ന്നാ ണ്",37,8
അവിടെയുള്ള ഇസ്ലാമിക വാസ്തുവിദ്യയെക്കുറിച്ച് എന്തുപറയുന്നു,അ വി ടെ യു ള്ള   ഇ സ്ലാ മി ക   വാ സ്തു വി ദ്യ യെ ക്കു റി ച്ച്   എ ന്തു പ റ യു ന്നു,23,4
ഔറംഗബാദിലെ ആത്മീയപ്രാധാന്യമുള്ള സ്മാരകങ്ങളിലൊന്നും അസാധാരണമായ വാസ്തുവിദ്യക്ക് പരക്കെ അറിയപ്പെടുന്നതുമായ ജമ മസ്ജിദ് നീ തീര്‍ച്ചയായും കാണണം,ഔ റം ഗ ബാ ദി ലെ   ആ ത്മീ യ പ്രാ ധാ ന്യ മു ള്ള   സ്മാ ര ക ങ്ങ ളി ലൊ ന്നും   അ സാ ധാ ര ണ മാ യ   വാ സ്തു വി ദ്യ ക്ക്   പ ര ക്കെ   അ റി യ പ്പെ ടു ന്ന തു മാ യ   ജ മ   മ സ്ജി ദ്   നീ   തീ ര് ച്ച യാ യും   കാ ണ ണം,59,12
ഈ ഇസ്ലാമിക ആരാധനാലയത്തില്‍ മൊത്തം 50 ബഹുഭുജസ്തൂപങ്ങളും ഉയരമേറിയ മിനാരങ്ങളും ഭയബഹുമാനങ്ങൾ ജനിപ്പിക്കുന്ന കമാനങ്ങളും ഉണ്ട്,ഈ   ഇ സ്ലാ മി ക   ആ രാ ധ നാ ല യ ത്തി ല്   മൊ ത്തം   5 0   ബ ഹു ഭു ജ സ്തൂ പ ങ്ങ ളും   ഉ യ ര മേ റി യ   മി നാ ര ങ്ങ ളും   ഭ യ ബ ഹു മാ ന ങ്ങ ൾ   ജ നി പ്പി ക്കു ന്ന   ക മാ ന ങ്ങ ളും   ഉ ണ്ട്,56,12
