original,tokenized,token_count,word_count
ਅਤੇ ਇਹ ਅਖੀਰ ਹੋ ਰਿਹਾ ਹੈ,ਅ ਤੇ   ਇ ਹ   ਅ ਖੀ ਰ   ਹੋ   ਰਿ ਹਾ   ਹੈ,11,6
ਜੇ ਸਿਰਫ਼ ਇਹ ਕੰਵਰਟਬਲ ਕਾਰ ਅਤੇ ਲਾਲ ਹੁੰਦੀ,ਜੇ   ਸਿ ਰ ਫ਼   ਇ ਹ   ਕ ੰ ਵ ਰ ਟ ਬ ਲ   ਕਾ ਰ   ਅ ਤੇ   ਲਾ ਲ   ਹੁ ੰ ਦੀ,22,8
"ਮੈਨੂੰ ਪਤਾ ਹੈ, ਠੀਕ ਹੈ","ਮੈ ਨੂ ੰ   ਪ ਤਾ   ਹੈ ,   ਠੀ ਕ   ਹੈ",10,5
ਇਹ ਬਹੁਤ ਸ਼ਾਨਦਾਰ ਮਹਿਸੂਸ ਮਹਿਸੂਸ ਹੋ] ਰਿਹਾ ਹੈ,ਇ ਹ   ਬ ਹੁ ਤ   ਸ ਼ ਾ ਨ ਦਾ ਰ   ਮ ਹਿ ਸੂ ਸ   ਮ ਹਿ ਸੂ ਸ   ਹੋ ]   ਰਿ ਹਾ   ਹੈ,24,8
"ਤਾਂ, ਕੀ ਸਾਡੇ ਕੋਲ ਯਾਤਰਾ ਲਈ ਕੋਈ ਯੋਜਨਾ ਹੈ","ਤਾਂ ,   ਕੀ   ਸਾ ਡੇ   ਕੋ ਲ   ਯਾ ਤ ਰਾ   ਲ ਈ   ਕੋ ਈ   ਯੋ ਜ ਨਾ   ਹੈ",18,9
"ਮੈਨੂੰ ਆਂਕੋ ਨਾ, ਪਰ ਇਹ ਮੇਰਾ ਪਹਿਲਾ ਰੋਡ ਟ੍ਰਿਪ ਹੈ","ਮੈ ਨੂ ੰ   ਆ ਂ ਕੋ   ਨਾ ,   ਪ ਰ   ਇ ਹ   ਮੇ ਰਾ   ਪ ਹਿ ਲਾ   ਰੋ ਡ   ਟ੍ਰਿ ਪ   ਹੈ",22,10
ਆਪਾਂ ਸਭ ਤੋਂ ਵਧੀਆ ਪਲੇ-ਲਿਸਟ ਸੁਣਾਂਗੇ ਜੋ ਕਿ ਮੈਂ ਬੀਤੀ ਰਾਤ ਬਣਾਈ ਸੀ,ਆ ਪਾਂ   ਸ ਭ   ਤੋਂ   ਵ ਧੀ ਆ   ਪ ਲੇ - ਲਿ ਸ ਟ   ਸੁ ਣਾਂ ਗੇ   ਜੋ   ਕਿ   ਮੈਂ   ਬੀ ਤੀ   ਰਾ ਤ   ਬ ਣਾ ਈ   ਸੀ,28,13
ਵਾਰੀ-ਵਾਰੀ ਡ੍ਰਾਇਵਿੰਗ ਲਵਾਂਗੇ,ਵਾ ਰੀ - ਵਾ ਰੀ   ਡ੍ਰਾ ਇ ਵਿ ੰ ਗ   ਲ ਵਾਂ ਗੇ,13,3
ਅਤੇ ਸਭ ਤੋਂ ਉੱਤਮ ਥਾਵਾਂ 'ਤੇ ਫੋਟੋਗ੍ਰਾਫੀ ਲਈ ਰੁਕਾਂਗੇ,ਅ ਤੇ   ਸ ਭ   ਤੋਂ   ਉ ੱ ਤ ਮ   ਥਾ ਵਾਂ   ' ਤੇ   ਫੋ ਟੋ ਗ੍ਰਾ ਫੀ   ਲ ਈ   ਰੁ ਕਾਂ ਗੇ,22,9
ਕਿਉਂ ਕਿ ਰਸਤੇ ਵਿਚਲੇ ਦ੍ਰਿਸ਼ ਸ਼ਾਨਦਾਰ ਹਨ,ਕਿ ਉ ਂ   ਕਿ   ਰ ਸ ਤੇ   ਵਿ ਚ ਲੇ   ਦ੍ਰਿ ਸ਼   ਸ਼ਾ ਨ ਦਾ ਰ   ਹ ਨ,18,7
ਮੈਨੂੰ ਉਮੀਦ ਹੈ ਕਿ ਤੁਹਾਡੇ ਕੋਲ ਸਾਰੇ ਬਾਲੀਵੁਡ ਦੇ ਰੋਡ ਟ੍ਰਿਪ ਗਾਣੇ ਹੋਣਗੇ,ਮੈ ਨੂ ੰ   ਉ ਮੀ ਦ   ਹੈ   ਕਿ   ਤੁ ਹਾ ਡੇ   ਕੋ ਲ   ਸਾ ਰੇ   ਬਾ ਲੀ ਵੁ ਡ   ਦੇ   ਰੋ ਡ   ਟ੍ਰਿ ਪ   ਗਾ ਣੇ   ਹੋ ਣ ਗੇ,29,13
ਜੈੱਡ ਐਨ ਐਮ ਡੀ ਅਤੇ ਦਿਲ ਚਾਹਤਾ ਹੈ ਗੀਤਾਂ ਤੋਂ ਬਿਨਾਂ ਕੋਈ ਸੜਕੀ ਯਾਤਰਾ ਨਹੀਂ ਹੈ,ਜੈ ੱ ਡ   ਐ ਨ   ਐ ਮ   ਡੀ   ਅ ਤੇ   ਦਿ ਲ   ਚਾ ਹ ਤਾ   ਹੈ   ਗੀ ਤਾਂ   ਤੋਂ   ਬਿ ਨਾਂ   ਕੋ ਈ   ਸ ੜ ਕੀ   ਯਾ ਤ ਰਾ   ਨ ਹੀਂ   ਹੈ,32,16
ਬਿਲਕੁੱਲ,ਬਿ ਲ ਕੁ ੱ ਲ,5,1
ਮੈਨੂੰ ਲੱਗਦਾ ਹੈ ਕਿ ਬਾਲੀਵੁੱਡ ਸਾਨੂੰ ਵਿਗਾੜਦਾ ਹੈ,ਮੈ ਨੂ ੰ   ਲ ੱ ਗ ਦਾ   ਹੈ   ਕਿ   ਬਾ ਲੀ ਵੁ ੱ ਡ   ਸਾ ਨੂ ੰ   ਵਿ ਗਾ ੜ ਦਾ   ਹੈ,22,8
ਅਸੀਂ ਹਰ ਅਨੁਭਵ ਦੀ ਤੁਲਨਾ ਇਸ ਨਾਲ ਕਰਨ ਦੀ ਕੋਸ਼ਿਸ ਕਰਦੇ ਹਾਂ,ਅ ਸੀਂ   ਹ ਰ   ਅ ਨੁ ਭ ਵ   ਦੀ   ਤੁ ਲ ਨਾ   ਇ ਸ   ਨਾ ਲ   ਕ ਰ ਨ   ਦੀ   ਕੋ ਸ਼ਿ ਸ   ਕ ਰ ਦੇ   ਹਾਂ,27,12
ਪਰ ਇਸਨੇ ਕੁੱਝ ਮਾਪਦੰਡ ਵੀ ਬਣਾਏ ਹਨ ਜੋ ਚੰਗੇ ਹਨ,ਪ ਰ   ਇ ਸ ਨੇ   ਕੁ ੱ ਝ   ਮਾ ਪ ਦ ੰ ਡ   ਵੀ   ਬ ਣਾ ਏ   ਹ ਨ   ਜੋ   ਚ ੰ ਗੇ   ਹ ਨ,25,10
"ਇੱਥੇ , ਆਓ ਇਸਨੂੰ ਜੋੜੀਏ","ਇ ੱ ਥੇ   ,   ਆ ਓ   ਇ ਸ ਨੂ ੰ   ਜੋ ੜ ੀ ਏ",14,5
ਮੈਂ ਸਹਿਮਤ ਹਾਂ,ਮੈਂ   ਸ ਹਿ ਮ ਤ   ਹਾਂ,6,3
ਮੇਰੀ ਪੂਰੀ ਜ਼ਿੰਦਗੀ ਬਾਲੀਵੁੱਡ ਦੇ ਆਲੇ-ਦੁਆਲੇ ਘੁੰਮਦੀ ਹੈ,ਮੇ ਰੀ   ਪੂ ਰੀ   ਜ਼ ਿ ੰ ਦ ਗੀ   ਬਾ ਲੀ ਵੁ ੱ ਡ   ਦੇ   ਆ ਲੇ - ਦੁ ਆ ਲੇ   ਘੁ ੰ ਮ ਦੀ   ਹੈ,26,8
"ਫਿਰ, ਡਰਾਈਵ ਕਿੰਨੀ ਲੰਬੀ ਹੈ","ਫਿ ਰ ,   ਡ ਰਾ ਈ ਵ   ਕਿ ੰ ਨੀ   ਲ ੰ ਬੀ   ਹੈ",14,5
"ਕੀ ਫੋਟੋਆਂ ਖਿੱਚਣ ਤੋਂ ਅਲਾਵਾ, ਅਸੀਂ ਰਸਤੇ ਵਿੱਚ ਕੁੱਝ ਹੋਰ ਕਰ ਸਕਦੇ ਹਾਂ","ਕੀ   ਫੋ ਟੋ ਆ ਂ   ਖਿ ੱ ਚ ਣ   ਤੋਂ   ਅ ਲਾ ਵਾ ,   ਅ ਸੀਂ   ਰ ਸ ਤੇ   ਵਿ ੱ ਚ   ਕੁ ੱ ਝ   ਹੋ ਰ   ਕ ਰ   ਸ ਕ ਦੇ   ਹਾਂ",33,13
ਰੁਕੋ,ਰੁ ਕੋ,2,1
ਮੈਨੂੰ ਹੁਣੇ ਅਹਿਸਾਸ ਹੋਇਆ ਕਿ ਤੁਸੀਂ ਕਿਹਾ ਕਿ ਇਹ ਤੁਹਾਡੀ ਪਹਿਲੀ ਸੜਕ ਯਾਤਰਾ ਹੈ,ਮੈ ਨੂ ੰ   ਹੁ ਣੇ   ਅ ਹਿ ਸਾ ਸ   ਹੋ ਇ ਆ   ਕਿ   ਤੁ ਸੀਂ   ਕਿ ਹਾ   ਕਿ   ਇ ਹ   ਤੁ ਹਾ ਡੀ   ਪ ਹਿ ਲੀ   ਸ ੜ ਕ   ਯਾ ਤ ਰਾ   ਹੈ,33,14
ਸੱਚੀ,ਸ ੱ ਚੀ,3,1
ਜੇਕਰ ਅਜਿਹਾ ਹੈ ਤਾਂ ਸਾਨੂੰ ਇਸ ਨੂੰ ਯਾਦਗਾਰ ਬਣਾਉਣਾ ਪਵੇਗਾ,ਜੇ ਕ ਰ   ਅ ਜਿ ਹਾ   ਹੈ   ਤਾਂ   ਸਾ ਨੂ ੰ   ਇ ਸ   ਨੂ ੰ   ਯਾ ਦ ਗਾ ਰ   ਬ ਣਾ ਉ ਣਾ   ਪ ਵੇ ਗਾ,26,10
ਤੁਹਾਨੂੰ ਕਰਨਾ ਪਵੇਗਾ,ਤੁ ਹਾ ਨੂ ੰ   ਕ ਰ ਨਾ   ਪ ਵੇ ਗਾ,10,3
ਮੈਂ ਚਾਹੁੰਦਾ ਹਾਂ ਕਿ ਇਹ ਅਨੁਭਵ ਇੱਕ ਕਿਸਮ ਦਾ ਹੋਵੇ,ਮੈਂ   ਚਾ ਹੁ ੰ ਦਾ   ਹਾਂ   ਕਿ   ਇ ਹ   ਅ ਨੁ ਭ ਵ   ਇ ੱ ਕ   ਕਿ ਸ ਮ   ਦਾ   ਹੋ ਵੇ,22,10
ਮੈਨੂੰ ਨਹੀਂ ਪਤਾ ਕਿ ਮੈਨੂੰ ਇਹ ਫਿਰ ਕਦੋਂ ਕਰਨ ਨੂੰ ਮਿਲੇਗਾ,ਮੈ ਨੂ ੰ   ਨ ਹੀਂ   ਪ ਤਾ   ਕਿ   ਮੈ ਨੂ ੰ   ਇ ਹ   ਫਿ ਰ   ਕ ਦੋਂ   ਕ ਰ ਨ   ਨੂ ੰ   ਮਿ ਲੇ ਗਾ,25,11
ਮੈਂ ਰੇਲਾਂ ਅਤੇ ਜਹਾਜਾਂ ਦਾ ਬਹੁਤ ਆਦਿ ਹਾਂ,ਮੈਂ   ਰੇ ਲਾਂ   ਅ ਤੇ   ਜ ਹਾ ਜਾਂ   ਦਾ   ਬ ਹੁ ਤ   ਆ ਦਿ   ਹਾਂ,15,8
ਇਹ ਵਧੇਰੇ ਸੁਵਿਦਾਜਨਕ ਨਹੀਂ ਹਨ,ਇ ਹ   ਵ ਧੇ ਰੇ   ਸੁ ਵਿ ਦਾ ਜ ਨ ਕ   ਨ ਹੀਂ   ਹ ਨ,15,5
ਖਾਸ ਤੌਰ 'ਤੇ ਜਦੋਂ ਯਾਤਰਾ ਛੋਟੀ ਹੁੰਦੀ ਹੈ,ਖਾ ਸ   ਤੌ ਰ   ' ਤੇ   ਜ ਦੋਂ   ਯਾ ਤ ਰਾ   ਛੋ ਟੀ   ਹੁ ੰ ਦੀ   ਹੈ,17,8
ਮੈਨੂੰ ਸੜਕੀ ਯਾਤਰਾਵਾਂ ਵਧੇਰੇ ਸੁਵਿਧਾਜਨਕ ਲੱਗਦੀਆਂ ਹਨ,ਮੈ ਨੂ ੰ   ਸ ੜ ਕੀ   ਯਾ ਤ ਰਾ ਵਾਂ   ਵ ਧੇ ਰੇ   ਸੁ ਵਿ ਧਾ ਜ ਨ ਕ   ਲ ੱ ਗ ਦੀ ਆ ਂ   ਹ ਨ,27,7
ਅਤੇ ਉਹ ਅਸਲ ਵਿੱਚ ਤੁਹਾਨੂੰ ਛੁੱਟੀਆਂ ਵਿੱਚ ਤਬਦੀਲ ਕਰ ਦਿੰਦੇ ਹਨ,ਅ ਤੇ   ਉ ਹ   ਅ ਸ ਲ   ਵਿ ੱ ਚ   ਤੁ ਹਾ ਨੂ ੰ   ਛੁ ੱ ਟੀ ਆ ਂ   ਵਿ ੱ ਚ   ਤ ਬ ਦੀ ਲ   ਕ ਰ   ਦਿ ੰ ਦੇ   ਹ ਨ,33,11
ਤਾਂ ਜੋ ਤੁਸੀਂ ਵਧੇਰੇ ਆਰਾਮ ਮਹਿਸੂਸ ਕਰ ਸਕੋ,ਤਾਂ   ਜੋ   ਤੁ ਸੀਂ   ਵ ਧੇ ਰੇ   ਆ ਰਾ ਮ   ਮ ਹਿ ਸੂ ਸ   ਕ ਰ   ਸ ਕੋ,18,8
ਉਡਾਣਾਂ ਦੇ ਨਾਲ,ਉ ਡਾ ਣਾਂ   ਦੇ   ਨਾ ਲ,6,3
ਬੂਮ,ਬੂ ਮ,2,1
ਤੁਸੀਂ ਉੱਥੇ ਹੋ,ਤੁ ਸੀਂ   ਉ ੱ ਥੇ   ਹੋ,6,3
ਰੇਲ ਗੱਡੀਆਂ ਅਜੇ ਵੀ ਬਹਿਤਰ ਹਨ,ਰੇ ਲ   ਗ ੱ ਡੀ ਆ ਂ   ਅ ਜੇ   ਵੀ   ਬ ਹਿ ਤ ਰ   ਹ ਨ,16,6
"ਇਹ ਤਾਂ ਹੈ, ਪਰ ਸੜਕ ਯਾਤਰਾਵਾਂ 'ਤੇ, ਅੱਧੀ ਛੁੱਟੀ ਸੜਕ 'ਤੇ ਹੀ ਲੰਘ ਜਾਂਦੀ ਹੈ","ਇ ਹ   ਤਾਂ   ਹੈ ,   ਪ ਰ   ਸ ੜ ਕ   ਯਾ ਤ ਰਾ ਵਾਂ   ' ਤੇ ,   ਅ ੱ ਧੀ   ਛੁ ੱ ਟੀ   ਸ ੜ ਕ   ' ਤੇ   ਹੀ   ਲ ੰ ਘ   ਜਾਂ ਦੀ   ਹੈ",35,15
ਪਰ ਮੇਰਾ ਅੰਦਾਜ਼ਾ ਹੈ ਕਿ ਦੋਵਾਂ ਦੇ ਆਪਣੇ ਫਾਈਦੇ ਹਨ,ਪ ਰ   ਮੇ ਰਾ   ਅ ੰ ਦਾ ਜ਼ ਾ   ਹੈ   ਕਿ   ਦੋ ਵਾਂ   ਦੇ   ਆ ਪ ਣੇ   ਫਾ ਈ ਦੇ   ਹ ਨ,22,10
ਚਲੋ ਦੇਖੀਏ ਕਿ ਕੀ ਗੋਆ ਸੜਕ ਯਾਤਰਾਵਾਂ ਬਾਰੇ ਮੇਰੀ ਧਾਰਨਾਵਾਂ ਨੂੰ ਬਦਲਦੀ ਹੈ,ਚ ਲੋ   ਦੇ ਖੀ ਏ   ਕਿ   ਕੀ   ਗੋ ਆ   ਸ ੜ ਕ   ਯਾ ਤ ਰਾ ਵਾਂ   ਬਾ ਰੇ   ਮੇ ਰੀ   ਧਾ ਰ ਨਾ ਵਾਂ   ਨੂ ੰ   ਬ ਦ ਲ ਦੀ   ਹੈ,31,13
ਇਹ ਤੁਹਾਨੂੰ ਬਦਲ ਦੇਵੇਗਾ,ਇ ਹ   ਤੁ ਹਾ ਨੂ ੰ   ਬ ਦ ਲ   ਦੇ ਵੇ ਗਾ,12,4
"ਪਰ ਪਹਿਲਾਂ, ਸਾਨੂੰ ਇੱਕ ਥਾਂ ਰੁਕਣ ਦੀ ਲੋੜ ਹੈ","ਪ ਰ   ਪ ਹਿ ਲਾਂ ,   ਸਾ ਨੂ ੰ   ਇ ੱ ਕ   ਥਾਂ   ਰੁ ਕ ਣ   ਦੀ   ਲੋ ੜ   ਹੈ",20,9
ਇਹ ਮਜ਼ੇਦਾਰ ਹੋਣ ਜਾ ਰਿਹਾ ਹੈ,ਇ ਹ   ਮ ਜ਼ ੇ ਦਾ ਰ   ਹੋ ਣ   ਜਾ   ਰਿ ਹਾ   ਹੈ,13,6
ਜਦੋਂ ਤੱਕ ਇਸ ਵਿੱਚ ਪਟਰੋਲ ਭਰਵਾਉਂਦੇ ਹੋ ਮੈਨੂੰ ਬਾਹਰ ਕੁੱਝ ਤਸਵੀਰਾਂ ਖਿੱਚਣ ਦਿਓ,ਜ ਦੋਂ   ਤ ੱ ਕ   ਇ ਸ   ਵਿ ੱ ਚ   ਪ ਟ ਰੋ ਲ   ਭ ਰ ਵਾ ਉ ਂ ਦੇ   ਹੋ   ਮੈ ਨੂ ੰ   ਬਾ ਹ ਰ   ਕੁ ੱ ਝ   ਤ ਸ ਵੀ ਰਾਂ   ਖਿ ੱ ਚ ਣ   ਦਿ ਓ,40,13
"ਹੇ, ਮੈਂ ਸੁਣਿਆ ਹੈ ਕਿ ਤੇਰਾ ਭਰਾ ਏ ਪੀ ਢਿਲਣ ਦੇ ਸੰਗੀਤ ਸਮਾਰੋਹ ਦੇ ਪ੍ਰਬੰਧਕਾਂ ਨੂੰ ਜਾਣਦਾ ਹੈ","ਹੇ ,   ਮੈਂ   ਸੁ ਣਿ ਆ   ਹੈ   ਕਿ   ਤੇ ਰਾ   ਭ ਰਾ   ਏ   ਪੀ   ਢਿ ਲ ਣ   ਦੇ   ਸ ੰ ਗੀ ਤ   ਸ ਮਾ ਰੋ ਹ   ਦੇ   ਪ੍ਰ ਬ ੰ ਧ ਕਾਂ   ਨੂ ੰ   ਜਾ ਣ ਦਾ   ਹੈ",38,18
"ਮੈਂ ਲੰਬੇ ਸਮੇਂ ਲਈ ਕੁੱਝ ਪਾਸ ਪ੍ਰਾਪਤ ਕਰਨ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰ ਰਿਹਾ ਹਾਂ, ਜੋ ਮੈਂਨੂੰ ਅਜੇ ਤੱਕ ਯੋਗ ਨਹੀਂ ਹਾਂ","ਮੈਂ   ਲ ੰ ਬੇ   ਸ ਮੇਂ   ਲ ਈ   ਕੁ ੱ ਝ   ਪਾ ਸ   ਪ੍ਰਾ ਪ ਤ   ਕ ਰ ਨ   ਦੀ   ਕੋ ਸ਼ਿ ਸ਼   ਕ ਰ   ਰਿ ਹਾ   ਹਾਂ ,   ਜੋ   ਮੈਂ ਨੂ ੰ   ਅ ਜੇ   ਤ ੱ ਕ   ਯੋ ਗ   ਨ ਹੀਂ   ਹਾਂ",43,20
ਕੀ ਤੂੰ ਮੇਰੀ ਮਦਦ ਕਰ ਸਕਦਾ ਹੈ,ਕੀ   ਤੂ ੰ   ਮੇ ਰੀ   ਮ ਦ ਦ   ਕ ਰ   ਸ ਕ ਦਾ   ਹੈ,14,7
"ਹਾਂ, ਉਹ ਪ੍ਰਬੰਧਕਾਂ ਦੀ ਟੀਮ ਵਿੱਚ ਵੀ ਹੈ","ਹਾਂ ,   ਉ ਹ   ਪ੍ਰ ਬ ੰ ਧ ਕਾਂ   ਦੀ   ਟੀ ਮ   ਵਿ ੱ ਚ   ਵੀ   ਹੈ",17,8
ਮੈਂ ਉਸਨੂੰ ਪੁੱਛਾਂਗਾ ਕਿ ਕੋਈ ਵਾਧੂ ਟਿਕਟਾਂ ਉਪਲੱਬਧ ਹਨ ਜਾਂ ਨਹੀਂ,ਮੈਂ   ਉ ਸ ਨੂ ੰ   ਪੁ ੱ ਛਾਂ ਗਾ   ਕਿ   ਕੋ ਈ   ਵਾ ਧੂ   ਟਿ ਕ ਟਾਂ   ਉ ਪ ਲ ੱ ਬ ਧ   ਹ ਨ   ਜਾਂ   ਨ ਹੀਂ,28,11
ਤੈਨੂੰ ਕਿੰਨੀਆਂ ਟਿਕਟਾਂ ਚਾਹੀਦੀਆਂ ਹਨ,ਤੈ ਨੂ ੰ   ਕਿ ੰ ਨੀ ਆ ਂ   ਟਿ ਕ ਟਾਂ   ਚਾ ਹੀ ਦੀ ਆ ਂ   ਹ ਨ,18,5
ਮੈਨੂੰ ਮੇਰੇ ਅਤੇ ਮੇਰੇ ਦੋਸਤਾਂ ਲਈ ਪੰਜ ਟਿਕਟਾਂ ਚਾਹੀਦੀਆਂ ਹਨ,ਮੈ ਨੂ ੰ   ਮੇ ਰੇ   ਅ ਤੇ   ਮੇ ਰੇ   ਦੋ ਸ ਤਾਂ   ਲ ਈ   ਪ ੰ ਜ   ਟਿ ਕ ਟਾਂ   ਚਾ ਹੀ ਦੀ ਆ ਂ   ਹ ਨ,27,10
ਜਦੋਂ ਅਸੀਂ ਇਹ ਯੋਜਨਾ ਬਣਾਈ ਸੀ ਤਾਂ ਇੱਕ ਟਿਕਟ ਲਗਭਗ 10 ਹਜ਼ਾਰ ਦੀ ਸੀ,ਜ ਦੋਂ   ਅ ਸੀਂ   ਇ ਹ   ਯੋ ਜ ਨਾ   ਬ ਣਾ ਈ   ਸੀ   ਤਾਂ   ਇ ੱ ਕ   ਟਿ ਕ ਟ   ਲ ਗ ਭ ਗ   1 0   ਹ ਜ਼ ਾ ਰ   ਦੀ   ਸੀ,32,14
ਪਰ ਹੁਣ ਮੈਂ ਸੁਣਿਆ ਉਹ 35 ਤੋਂ 40 ਹਜ਼ਾਰ ਦੀ ਵੇਚ ਰਹੇ ਨੇ,ਪ ਰ   ਹੁ ਣ   ਮੈਂ   ਸੁ ਣਿ ਆ   ਉ ਹ   3 5   ਤੋਂ   4 0   ਹ ਜ਼ ਾ ਰ   ਦੀ   ਵੇ ਚ   ਰ ਹੇ   ਨੇ,25,13
ਕੀ ਤੂੰ ਸਿਰਫ਼ ਰੇਟ ਵੀ ਪਤਾ ਕਰ ਦੇਵੇਗਾ,ਕੀ   ਤੂ ੰ   ਸਿ ਰ ਫ਼   ਰੇ ਟ   ਵੀ   ਪ ਤਾ   ਕ ਰ   ਦੇ ਵੇ ਗਾ,16,8
ਦਰਅਸਲ ਪ੍ਰਬੰਧਕਾਂ ਵੱਲੋਂ ਕੀਤਾ ਗਿਆ ਅੰਦਾਜ਼ਾ ਇੱਕ ਹੱਦ ਤੱਕ ਵੱਧ ਗਿਆ ਹੈ,ਦ ਰ ਅ ਸ ਲ   ਪ੍ਰ ਬ ੰ ਧ ਕਾਂ   ਵ ੱ ਲੋਂ   ਕੀ ਤਾ   ਗਿ ਆ   ਅ ੰ ਦਾ ਜ਼ ਾ   ਇ ੱ ਕ   ਹ ੱ ਦ   ਤ ੱ ਕ   ਵ ੱ ਧ   ਗਿ ਆ   ਹੈ,37,12
ਪਰ ਉਹ ਇਨ੍ਹੇ ਮਹਿੰਗੇ ਨਹੀਂ ਹਨ ਜਿਨ੍ਹੇ ਤੂੰ ਕਹਿ ਰਿਹਾ ਹੈ,ਪ ਰ   ਉ ਹ   ਇ ਨ੍ਹੇ   ਮ ਹਿ ੰ ਗੇ   ਨ ਹੀਂ   ਹ ਨ   ਜਿ ਨ੍ਹੇ   ਤੂ ੰ   ਕ ਹਿ   ਰਿ ਹਾ   ਹੈ,23,11
"ਉੱਥੇ ਕੁੱਝ ਦਲਾਲ ਨੇ ਜੋ ਬਲੈਕ ਵਿੱਚ ਟਿਕਟਾਂ ਵੇਚਦੇ ਨੇ, ਇਸ ਲਈ ਤੂੰ ਉਹਨਾਂ ਤੋਂ ਸੁਣਿਆ ਹੋਵੇਗਾ","ਉ ੱ ਥੇ   ਕੁ ੱ ਝ   ਦ ਲਾ ਲ   ਨੇ   ਜੋ   ਬ ਲੈ ਕ   ਵਿ ੱ ਚ   ਟਿ ਕ ਟਾਂ   ਵੇ ਚ ਦੇ   ਨੇ ,   ਇ ਸ   ਲ ਈ   ਤੂ ੰ   ਉ ਹ ਨਾਂ   ਤੋਂ   ਸੁ ਣਿ ਆ   ਹੋ ਵੇ ਗਾ",41,17
ਇੱਕ ਟਿਕਟ ਦੀ ਕੀਮਤ 8 ਹਜ਼ਾਰ ਹੈ,ਇ ੱ ਕ   ਟਿ ਕ ਟ   ਦੀ   ਕੀ ਮ ਤ   8   ਹ ਜ਼ ਾ ਰ   ਹੈ,16,7
ਪਰ ਮੈਨੂੰ ਸ਼ੱਕ ਹੈ ਕਿ ਮੈਂ 5 ਟਿਕਟਾਂ ਦਾ ਪ੍ਰਬੰਧ ਕਰ ਸਕਦਾ ਹਾਂ ਇਸ ਵੇਲੇ,ਪ ਰ   ਮੈ ਨੂ ੰ   ਸ਼ ੱ ਕ   ਹੈ   ਕਿ   ਮੈਂ   5   ਟਿ ਕ ਟਾਂ   ਦਾ   ਪ੍ਰ ਬ ੰ ਧ   ਕ ਰ   ਸ ਕ ਦਾ   ਹਾਂ   ਇ ਸ   ਵੇ ਲੇ,30,15
ਤੂੰ ਬਿਲਕੁੱਲ ਠੀਕ ਕਹਿ ਰਿਹਾ ਹੈ ਕਿ ਉਹਨਾਂ ਦਲਾਲਾਂ ਨੇ ਕੀਮਤਾਂ ਵਧਾ ਰੱਖੀਆਂ ਨੇ,ਤੂ ੰ   ਬਿ ਲ ਕੁ ੱ ਲ   ਠੀ ਕ   ਕ ਹਿ   ਰਿ ਹਾ   ਹੈ   ਕਿ   ਉ ਹ ਨਾਂ   ਦ ਲਾ ਲਾਂ   ਨੇ   ਕੀ ਮ ਤਾਂ   ਵ ਧਾ   ਰ ੱ ਖੀ ਆ ਂ   ਨੇ,33,14
ਉਹ ਪ੍ਰਬੰਧਕਾਂ ਕੋਲ ਨਹੀਂ ਜਾਵੇਗਾ ਪਰ ਕੀਮਤਾਂ ਤੇ ਅਸਰ ਬਹੁਤ ਪਾਵੇਗਾ,ਉ ਹ   ਪ੍ਰ ਬ ੰ ਧ ਕਾਂ   ਕੋ ਲ   ਨ ਹੀਂ   ਜਾ ਵੇ ਗਾ   ਪ ਰ   ਕੀ ਮ ਤਾਂ   ਤੇ   ਅ ਸ ਰ   ਬ ਹੁ ਤ   ਪਾ ਵੇ ਗਾ,29,11
ਪ੍ਰਸ਼ੰਸਕ ਐਨੇ ਬੋਲੇ ਹੁੰਦੇ ਨੇ ਕਿ ਫਿਰ ਵੀ ਖਰੀਦੀ ਜਾਂਦੇ ਨੇ,ਪ੍ਰ ਸ਼ ੰ ਸ ਕ   ਐ ਨੇ   ਬੋ ਲੇ   ਹੁ ੰ ਦੇ   ਨੇ   ਕਿ   ਫਿ ਰ   ਵੀ   ਖ ਰੀ ਦੀ   ਜਾਂ ਦੇ   ਨੇ,23,11
"ਮੈਂ ਉਸ ਕਰਕੇ ਯੋਜਨਾ ਰੱਦ ਕਰਨ ਲੱਗਿਆ ਸੀ, ਪਰ ਮੈਨੂੰ ਤੇਰੀ ਯਾਦ ਆਈ","ਮੈਂ   ਉ ਸ   ਕ ਰ ਕੇ   ਯੋ ਜ ਨਾ   ਰ ੱ ਦ   ਕ ਰ ਨ   ਲ ੱ ਗਿ ਆ   ਸੀ ,   ਪ ਰ   ਮੈ ਨੂ ੰ   ਤੇ ਰੀ   ਯਾ ਦ   ਆ ਈ",32,13
5 ਮਿਲਨੀਆਂ ਔਖੀਆਂ ਨੇ ਤੂੰ 2 ਲਈ ਕੋਸ਼ਿਸ਼ ਕਰ ਸਕਦਾ ਹੈ,5   ਮਿ ਲ ਨੀ ਆ ਂ   ਔ ਖੀ ਆ ਂ   ਨੇ   ਤੂ ੰ   2   ਲ ਈ   ਕੋ ਸ਼ਿ ਸ਼   ਕ ਰ   ਸ ਕ ਦਾ   ਹੈ,25,11
2 ਟਿਕਟਾਂ ਦਾ ਪ੍ਰਬੰਧ ਹੋ ਸਕਦਾ ਹੈ,2   ਟਿ ਕ ਟਾਂ   ਦਾ   ਪ੍ਰ ਬ ੰ ਧ   ਹੋ   ਸ ਕ ਦਾ   ਹੈ,14,7
