original,tokenized,token_count,word_count
"ଟଙ୍କା କେମିତି ଉଠାଯାଏ, ସେ ବିଷୟରେ ମୁଁ ଠିକ୍‌ ଜାଣିନି","ଟ ଙ୍କା   କେ ମି ତି   ଉ ଠା ଯା ଏ ,   ସେ   ବି ଷ ୟ ରେ   ମୁଁ   ଠି କ୍   ଜା ଣି ନି",21,8
ଆପଣ ମୋତେ ଦୟାକରି ସାହାଯ୍ୟ କରିବେ,ଆ ପ ଣ   ମୋ ତେ   ଦ ୟ ା କ ରି   ସା ହା ଯ୍ ୟ   କ ରି ବେ,17,5
"ନିଶ୍ଚୟ, ସାର୍‌","ନି ଶ୍ଚ ୟ ,   ସା ର୍",6,2
"ପ୍ରଥମ କଥା ହେଲା, ଆପଣ ଟଙ୍କା ଉଠେଇବା ଫର୍ମଟି ନିଶ୍ଚେ ପୂରଣ କରିବେ","ପ୍ର ଥ ମ   କ ଥା   ହେ ଲା ,   ଆ ପ ଣ   ଟ ଙ୍କା   ଉ ଠେ ଇ ବା   ଫ ର୍ମ ଟି   ନି ଶ୍ଚେ   ପୂ ର ଣ   କ ରି ବେ",28,10
"ଦୟାକରି ଆପଣଙ୍କ ଆକାଉଣ୍ଟ ନମ୍ବର , ନାଁ, ମୋବାଇଲ ନମ୍ବର ଏବଂ ଠିକଣା ତଳେ ଥିବା ଜାଗାମାନଙ୍କରେ ଲେଖନ୍ତୁ","ଦ ୟ ା କ ରି   ଆ ପ ଣ ଙ୍କ   ଆ କା ଉ ଣ୍ଟ   ନ ମ୍ବ ର   ,   ନାଁ ,   ମୋ ବା ଇ ଲ   ନ ମ୍ବ ର   ଏ ବଂ   ଠି କ ଣା   ତ ଳେ   ଥି ବା   ଜା ଗା ମା ନ ଙ୍କ ରେ   ଲେ ଖ ନ୍ତୁ",44,14
"ଠିକ୍ ଅଛି, ମୋତେ ଏଠି ଦସ୍ତଖତ କରିବାକୁ ହେବ କି","ଠି କ୍   ଅ ଛି ,   ମୋ ତେ   ଏ ଠି   ଦ ସ୍ତ ଖ ତ   କ ରି ବା କୁ   ହେ ବ   କି",20,8
ଅବଶ୍ୟ,ଅ ବ ଶ୍ ୟ,4,1
ଦୟାକରି କରନ୍ତୁ,ଦ ୟ ା କ ରି   କ ର ନ୍ତୁ,8,2
କେତେ ଟଙ୍କା ଆପଣ ଉଠେଇବାକୁ ଚାହୁଁଛନ୍ତି,କେ ତେ   ଟ ଙ୍କା   ଆ ପ ଣ   ଉ ଠେ ଇ ବା କୁ   ଚା ହୁଁ ଛ ନ୍ତି,16,5
ମୋତେ ଟ,ମୋ ତେ   ଟ,3,2
"୧୦୦,୦୦୦/- ଉଠେଇବାର ଅଛି","୧ ୦ ୦ , ୦ ୦ ୦ / -   ଉ ଠେ ଇ ବା ର   ଅ ଛି",16,3
"ସାର୍, ସେହି ପରିମାଣଟି ଶବ୍ଦରେ ଓ ସଂଖ୍ୟାରେ ଲେଖି ଫର୍ମଟି ଭରନ୍ତୁ","ସା ର୍ ,   ସେ ହି   ପ ରି ମା ଣ ଟି   ଶ ବ୍ଦ ରେ   ଓ   ସଂ ଖ୍ ୟ ା ରେ   ଲେ ଖି   ଫ ର୍ମ ଟି   ଭ ର ନ୍ତୁ",27,9
ଉଠାଣ ଫର୍ମର ସବା ତଳେ ଆପଣଙ୍କ ନାମ ଦସ୍ତଖତ କରିବାକୁ ମନେ ରଖନ୍ତୁ,ଉ ଠା ଣ   ଫ ର୍ମ ର   ସ ବା   ତ ଳେ   ଆ ପ ଣ ଙ୍କ   ନା ମ   ଦ ସ୍ତ ଖ ତ   କ ରି ବା କୁ   ମ ନେ   ର ଖ ନ୍ତୁ,29,10
"ଠିକ୍ ଅଛି, ମୁଁ ତାହା ମନେ ରଖିବି","ଠି କ୍   ଅ ଛି ,   ମୁଁ   ତା ହା   ମ ନେ   ର ଖି ବି",13,6
ଏଗୁଡ଼ିକ ମଧ୍ୟରୁ ଉଇଥ୍‌ଡ୍ରୟାଲ୍‌ କାଉଣ୍ଟର କେଉଁଟା,ଏ ଗୁ ଡ଼ ି କ   ମ ଧ୍ ୟ ରୁ   ଉ ଇ ଥ୍ ଡ୍ର ୟ ା ଲ୍   କା ଉ ଣ୍ଟ ର   କେ ଉ ଁ ଟା,24,5
"ସାର୍, ଦୟାକରି କାଉଣ୍ଟର ନମ୍ବର-୨କୁ ଯାଆନ୍ତୁ","ସା ର୍ ,   ଦ ୟ ା କ ରି   କା ଉ ଣ୍ଟ ର   ନ ମ୍ବ ର - ୨ କୁ   ଯା ଆ ନ୍ତୁ",21,5
କାଉଣ୍ଟରରେ ଥିବା କର୍ମଚାରୀ ଗ୍ରାହକଙ୍କ ଆକାଉଣ୍ଟ ନମ୍ବର ଓ ନାଁ ଯାଞ୍ଚ କରି ସୁନିଶ୍ଚିତ କରିବେ,କା ଉ ଣ୍ଟ ର ରେ   ଥି ବା   କ ର୍ମ ଚା ରୀ   ଗ୍ରା ହ କ ଙ୍କ   ଆ କା ଉ ଣ୍ଟ   ନ ମ୍ବ ର   ଓ   ନାଁ   ଯା ଞ୍ଚ   କ ରି   ସୁ ନି ଶ୍ଚି ତ   କ ରି ବେ,35,12
ତା'ପରେ ଆପଣ ଟଙ୍କା ପାଇଯିବେ,ତା ' ପ ରେ   ଆ ପ ଣ   ଟ ଙ୍କା   ପା ଇ ଯି ବେ,13,4
ଧନ୍ୟବାଦ,ଧ ନ୍ ୟ ବା ଦ,5,1
ମୁଁ ଆପଣଙ୍କ ପାଇଁ ଆଉ କିଛି କରିପାରେ କି,ମୁଁ   ଆ ପ ଣ ଙ୍କ   ପା ଇ ଁ   ଆ ଉ   କି ଛି   କ ରି ପା ରେ   କି,17,7
ମୁଁ ଆଉ ଗୋଟିଏ ସାହାଯ୍ୟ ଚାହେଁ,ମୁଁ   ଆ ଉ   ଗୋ ଟି ଏ   ସା ହା ଯ୍ ୟ   ଚା ହେଁ,12,5
ଟଙ୍କା ଉଠେଇବା ପରେ ଆକାଉଣ୍ଟରେ କେତେ ବାଲାନ୍‌ସ ରହିଲା ମୁଁ କେମିତି ଜାଣିବି,ଟ ଙ୍କା   ଉ ଠେ ଇ ବା   ପ ରେ   ଆ କା ଉ ଣ୍ଟ ରେ   କେ ତେ   ବା ଲା ନ୍ ସ   ର ହି ଲା   ମୁଁ   କେ ମି ତି   ଜା ଣି ବି,29,10
"ସାର୍, ପାସବୁକରେ ଜମା ପରିମାଣ ଚଢ଼େଇଦେବା ପାଇଁ ଦୟାକରି କାଉଣ୍ଟର ଷ୍ଟାଫ୍‌ଙ୍କୁ କହିବେ","ସା ର୍ ,   ପା ସ ବୁ କ ରେ   ଜ ମା   ପ ରି ମା ଣ   ଚ ଢ଼ େ ଇ ଦେ ବା   ପା ଇ ଁ   ଦ ୟ ା କ ରି   କା ଉ ଣ୍ଟ ର   ଷ୍ଟା ଫ୍ ଙ୍କୁ   କ ହି ବେ",38,10
ଠିକ୍ ଅଛି,ଠି କ୍   ଅ ଛି,4,2
ଆପଣଙ୍କୁ ବହୁତ ଧନ୍ୟବାଦ,ଆ ପ ଣ ଙ୍କୁ   ବ ହୁ ତ   ଧ ନ୍ ୟ ବା ଦ,12,3
ୱେଲ୍‌କମ୍‌ ସାର୍,ୱ େ ଲ୍ କ ମ୍   ସା ର୍,7,2
ଜଣେ ମୂଲ୍ୟବାନ ଗ୍ରାହକ ହୋଇଥିବାରୁ ଆପଣଙ୍କୁ ଧନ୍ୟବାଦ,ଜ ଣେ   ମୂ ଲ୍ ୟ ବା ନ   ଗ୍ରା ହ କ   ହୋ ଇ ଥି ବା ରୁ   ଆ ପ ଣ ଙ୍କୁ   ଧ ନ୍ ୟ ବା ଦ,24,6
ଆଉଥରେ କେବେ ଆସନ୍ତୁ,ଆ ଉ ଥ ରେ   କେ ବେ   ଆ ସ ନ୍ତୁ,9,3
ଆପଣଙ୍କୁ ସ୍ପୋର୍ଟସ୍‌ ଫିଲ୍ମ ଭଲ ଲାଗେ କି,ଆ ପ ଣ ଙ୍କୁ   ସ୍ପୋ ର୍ଟ ସ୍   ଫି ଲ୍ମ   ଭ ଲ   ଲା ଗେ   କି,14,6
ଆପଣ ଜାଣିଥିବେ ଯୋଉଗୁଡ଼ିକରେ ସେମାନେ ରିଅଲ୍‌ ସ୍ପୋର୍ଟସ୍‌ ପ୍ଲେୟର୍‌ମାନଙ୍କ କାହାଣୀ କହିଥାନ୍ତି,ଆ ପ ଣ   ଜା ଣି ଥି ବେ   ଯୋ ଉ ଗୁ ଡ଼ ି କ ରେ   ସେ ମା ନେ   ରି ଅ ଲ୍   ସ୍ପୋ ର୍ଟ ସ୍   ପ୍ଲେ ୟ ର୍ ମା ନ ଙ୍କ   କା ହା ଣୀ   କ ହି ଥା ନ୍ତି,36,9
ଏଇଟା ଭାରି ଇନ୍ସ୍‌ପାୟରିଂ,ଏ ଇ ଟା   ଭା ରି   ଇ ନ୍ସ୍ ପା ୟ ରିଂ,10,3
ମୁଁ 'ମେରୀ କମ୍‌' ଦେଖିବା ପରେ ସେଗୁଡ଼ିକୁ ପସନ୍ଦ କରିବାକୁ ଲାଗିଲି,ମୁଁ   ' ମେ ରୀ   କ ମ୍ '   ଦେ ଖି ବା   ପ ରେ   ସେ ଗୁ ଡ଼ ି କୁ   ପ ସ ନ୍ଦ   କ ରି ବା କୁ   ଲା ଗି ଲି,27,9
ସେଇଟା ଦେଖି ଖୁବ୍‌ ଭଲ ଲାଗିଲା,ସେ ଇ ଟା   ଦେ ଖି   ଖୁ ବ୍   ଭ ଲ   ଲା ଗି ଲା,12,5
ଓଃ ମୁଁ ସେଇ ମୁଭିଗୁଡ଼ିକୁ ଭଲପାଏ,ଓ ଃ   ମୁଁ   ସେ ଇ   ମୁ ଭି ଗୁ ଡ଼ ି କୁ   ଭ ଲ ପା ଏ,15,5
ମୋର ପ୍ରିୟ ହଉଚି 'ଭାଗ୍‌ ମିଲ୍‌ଖା ଭାଗ୍‌',ମୋ ର   ପ୍ରି ୟ   ହ ଉ ଚି   ' ଭା ଗ୍   ମି ଲ୍ ଖା   ଭା ଗ୍ ',16,6
ଏଇଟା ଆଥ୍‌ଲେଟ୍‌ ମିଲ୍‌ଖା ସିଂହଙ୍କ ଉପରେ ଗୋଟିଏ ୨୦୧୩ର ମୁଭି,ଏ ଇ ଟା   ଆ ଥ୍ ଲେ ଟ୍   ମି ଲ୍ ଖା   ସିଂ ହ ଙ୍କ   ଉ ପ ରେ   ଗୋ ଟି ଏ   ୨ ୦ ୧ ୩ ର   ମୁ ଭି,26,8
ଆପଣ ଜାଣିଚନ୍ତି ସେ ଲୋକଟି କେତେ ଚମତ୍କାର,ଆ ପ ଣ   ଜା ଣି ଚ ନ୍ତି   ସେ   ଲୋ କ ଟି   କେ ତେ   ଚ ମ ତ୍କା ର,17,6
ସେ 'ଦି ଫ୍ଲାଇଂ ଶିଖ୍‌' ବୋଲି ବି ଜଣାଶୁଣା,ସେ   ' ଦି   ଫ୍ଲା ଇ ଂ   ଶି ଖ୍ '   ବୋ ଲି   ବି   ଜ ଣା ଶୁ ଣା,16,7
ଓଃ ସେଇ ଲୋକଟି ମୋର ଭାରି ପସନ୍ଦ,ଓ ଃ   ସେ ଇ   ଲୋ କ ଟି   ମୋ ର   ଭା ରି   ପ ସ ନ୍ଦ,14,6
ସେ ହେଉଚନ୍ତି ଏସିଆନ୍‌ ଗେମ୍‌ସ୍‌ ଆଉ କମନ୍‌ ୱେଲ୍‌ଥ୍‌ ଗେମ୍‌ସ୍‌ରେ ୪୦୦ ମିଟରରେ ଗୋଲ୍ଡ୍‌ ଜିତିଥିବା ଏକ ମାତ୍ର ଆଥ୍‌ଲେଟ୍‌,ସେ   ହେ ଉ ଚ ନ୍ତି   ଏ ସି ଆ ନ୍   ଗେ ମ୍ ସ୍   ଆ ଉ   କ ମ ନ୍   ୱ େ ଲ୍ ଥ୍   ଗେ ମ୍ ସ୍ ରେ   ୪ ୦ ୦   ମି ଟ ର ରେ   ଗୋ ଲ୍ଡ୍   ଜି ତି ଥି ବା   ଏ କ   ମା ତ୍ର   ଆ ଥ୍ ଲେ ଟ୍,46,15
ଏଇଟା କେତେ ବଢ଼ିଆ,ଏ ଇ ଟା   କେ ତେ   ବ ଢ ଼ ି ଆ,10,3
ସିଏ ୧୯୫୮ ଆଉ ୧୯୬୨ର ଏସିଆନ୍‌ ଗେମ୍‌ସ୍‌ରେ ବି ଗୋଲ୍ଡ୍‌ ମେଡାଲ୍‌ ଜିତିଥିଲେ,ସି ଏ   ୧ ୯ ୫ ୮   ଆ ଉ   ୧ ୯ ୬ ୨ ର   ଏ ସି ଆ ନ୍   ଗେ ମ୍ ସ୍ ରେ   ବି   ଗୋ ଲ୍ଡ୍   ମେ ଡା ଲ୍   ଜି ତି ଥି ଲେ,31,10
ମୋର ଦିନେ ତାଙ୍କ ଭଳି ହେବାକୁ ଇଚ୍ଛା,ମୋ ର   ଦି ନେ   ତା ଙ୍କ   ଭ ଳି   ହେ ବା କୁ   ଇ ଚ୍ଛା,13,6
ସେ ପଦ୍ମଶ୍ରୀ ପାଇଚନ୍ତି,ସେ   ପ ଦ୍ମ ଶ୍ରୀ   ପା ଇ ଚ ନ୍ତି,8,3
ମୋର ଇଚ୍ଛା ଯେ ମୁଁ ତାଙ୍କ ଭଳି ଗୋଟିଏ ଚମତ୍କାର ଆଥ୍‌ଲେଟ୍‌ ହବା ପରେ ସେମିତି ଗୋଟିଏ ପାଆନ୍ତି,ମୋ ର   ଇ ଚ୍ଛା   ଯେ   ମୁଁ   ତା ଙ୍କ   ଭ ଳି   ଗୋ ଟି ଏ   ଚ ମ ତ୍କା ର   ଆ ଥ୍ ଲେ ଟ୍   ହ ବା   ପ ରେ   ସେ ମି ତି   ଗୋ ଟି ଏ   ପା ଆ ନ୍ତି,34,14
ଆଉ ଯୋଉ ରେସ୍‌ଟିରେ ସେ ଫୋର୍ଥ୍‌ ଆସିଥିଲେ,ଆ ଉ   ଯୋ ଉ   ରେ ସ୍ ଟି ରେ   ସେ   ଫୋ ର୍ଥ୍   ଆ ସି ଥି ଲେ,15,6
୧୯୬୦ ଅଲିମ୍ପିକ୍ ଗେମ୍‌ସ୍‌ର ୪୦୦-ମିଟର ଫାଇନାଲ୍‌,୧ ୯ ୬ ୦   ଅ ଲି ମ୍ପି କ୍   ଗେ ମ୍ ସ୍ ର   ୪ ୦ ୦ - ମି ଟ ର   ଫା ଇ ନା ଲ୍,23,5
ମୁଁ ଭାବୁଚି ସେଥିପାଇଁ ତାଙ୍କୁ ସବୁଠୁ ବେଶୀ ମନେ ରଖାହେଇଚି,ମୁଁ   ଭା ବୁ ଚି   ସେ ଥି ପା ଇ ଁ   ତା ଙ୍କୁ   ସ ବୁ ଠୁ   ବେ ଶୀ   ମ ନେ   ର ଖା ହେ ଇ ଚି,23,8
ମତେ ଥରେ ତାଙ୍କ ଉପରେ ଗୋଟେ ପ୍ରୋଜେକ୍ଟ ରିପୋର୍ଟ ଲେଖିବାକୁ ଥିଲା,ମ ତେ   ଥ ରେ   ତା ଙ୍କ   ଉ ପ ରେ   ଗୋ ଟେ   ପ୍ରୋ ଜେ କ୍ଟ   ରି ପୋ ର୍ଟ   ଲେ ଖି ବା କୁ   ଥି ଲା,23,9
ମୁଁ ତାଙ୍କ ବିଷୟରେ ବହୁତ ପଢ଼ିଥିଲି,ମୁଁ   ତା ଙ୍କ   ବି ଷ ୟ ରେ   ବ ହୁ ତ   ପ ଢ ଼ ି ଥି ଲି,16,5
"ସେଥର ସେ ଫୋର୍ଥ୍‌ ଆସିଥିଲେ, ସେ ଗୋଟିଏ ଇଣ୍ଡିଆନ୍‌ ନ୍ୟାସନାଲ୍‌ ରେକର୍ଡ଼୍‌ ସୃଷ୍ଟି କରିଥିଲେ ଯାହାକି ପ୍ରାୟ ୪୦ ବର୍ଷ ଯାଏଁ ଭାଙ୍ଗିନଥିଲା","ସେ ଥ ର   ସେ   ଫୋ ର୍ଥ୍   ଆ ସି ଥି ଲେ ,   ସେ   ଗୋ ଟି ଏ   ଇ ଣ୍ଡି ଆ ନ୍   ନ୍ ୟ ା ସ ନା ଲ୍   ରେ କ ର୍ ଡ଼ ୍   ସୃ ଷ୍ଟି   କ ରି ଥି ଲେ   ଯା ହା କି   ପ୍ରା ୟ   ୪ ୦   ବ ର୍ଷ   ଯା ଏ ଁ   ଭା ଙ୍ଗି ନ ଥି ଲା",53,17
ମୁଁ ବୟସରେ ବଡ଼ ହଉଥିବା ବେଳେ ତାଙ୍କ ବିଷୟରେ ଅନେକ ଶୁଣୁଥିଲି,ମୁଁ   ବ ୟ ସ ରେ   ବ ଡ଼   ହ ଉ ଥି ବା   ବେ ଳେ   ତା ଙ୍କ   ବି ଷ ୟ ରେ   ଅ ନେ କ   ଶୁ ଣୁ ଥି ଲି,26,9
ମୋ ବାପା ଜଣେ ଡାଏ-ହାର୍ଡ୍‌ ଫ୍ୟାନ୍‌ ଥିଲେ,ମୋ   ବା ପା   ଜ ଣେ   ଡା ଏ - ହା ର୍ଡ୍   ଫ୍ ୟ ା ନ୍   ଥି ଲେ,16,6
ମୁଁ ତାଙ୍କ ଅଟୋବାୟୋଗ୍ରାଫି ବି ପଢ଼ିଥିଲି,ମୁଁ   ତା ଙ୍କ   ଅ ଟୋ ବା ୟ ୋ ଗ୍ରା ଫି   ବି   ପ ଢ ଼ ି ଥି ଲି,17,5
ସେଇଟାକୁ ପଢ଼ିବା ପରେ ହିଁ ମୁଁ ଭାବିଲି ଯେ ମୁଁ ମୁଭିଟା ଦେଖିବି,ସେ ଇ ଟା କୁ   ପ ଢ ଼ ି ବା   ପ ରେ   ହିଁ   ମୁଁ   ଭା ବି ଲି   ଯେ   ମୁଁ   ମୁ ଭି ଟା   ଦେ ଖି ବି,24,10
ଏଇଟା ଦେଖିଲା ଭଳି ଥିଲା,ଏ ଇ ଟା   ଦେ ଖି ଲା   ଭ ଳି   ଥି ଲା,10,4
ମୁଭିଟା ଅନେକ ଆୱାର୍ଡ଼ ବି ପାଇଥିଲା,ମୁ ଭି ଟା   ଅ ନେ କ   ଆ ୱ ା ର୍ ଡ଼   ବି   ପା ଇ ଥି ଲା,16,5
ଫର୍‌ହାନ୍‌ ଅଖତର ଖୁବ୍‌ ଭଲ କାମଟିଏ କରିଚନ୍ତି,ଫ ର୍ ହା ନ୍   ଅ ଖ ତ ର   ଖୁ ବ୍   ଭ ଲ   କା ମ ଟି ଏ   କ ରି ଚ ନ୍ତି,20,6
ଆପଣ ମିଲ୍‌ଖା ସିଂହଙ୍କ ଭଳି ଜଣେ ମହାନ୍ ଆଥ୍‌ଲେଟ୍‌ ହେଲେ ବହୁତ ଭଲ ହୁଅନ୍ତା,ଆ ପ ଣ   ମି ଲ୍ ଖା   ସିଂ ହ ଙ୍କ   ଭ ଳି   ଜ ଣେ   ମ ହା ନ୍   ଆ ଥ୍ ଲେ ଟ୍   ହେ ଲେ   ବ ହୁ ତ   ଭ ଲ   ହୁ ଅ ନ୍ତା,30,11
"ହେଲୋ, ଏଇଟା ଜୟପୁର ସିଟି ପ୍ୟାଲେସ୍‌ କି","ହେ ଲୋ ,   ଏ ଇ ଟା   ଜ ୟ ପୁ ର   ସି ଟି   ପ୍ ୟ ା ଲେ ସ୍   କି",18,6
"ହଁ, ମୁଁ ଆପଣଙ୍କର କ'ଣ ସାହାଯ୍ୟ କରି ପାରିବି","ହଁ ,   ମୁଁ   ଆ ପ ଣ ଙ୍କ ର   କ ' ଣ   ସା ହା ଯ୍ ୟ   କ ରି   ପା ରି ବି",20,7
ମୁଁ 'ଭେରା' ବ୍ରାଣ୍ଡ୍‌ରୁ କଲ୍‌ କରିଚି,ମୁଁ   ' ଭେ ରା '   ବ୍ରା ଣ୍ଡ୍ ରୁ   କ ଲ୍   କ ରି ଚି,13,5
ଆମେ ହଉଚୁ ଚେନ୍ନାଇରେ ଥିବା ଗୋଟେ ଇଣ୍ଟରନ୍ୟାସନାଲ୍‌ ଲଗ୍‌ଜରି ବ୍ରାଣ୍ଡ୍‌,ଆ ମେ   ହ ଉ ଚୁ   ଚେ ନ୍ନା ଇ ରେ   ଥି ବା   ଗୋ ଟେ   ଇ ଣ୍ଟ ର ନ୍ ୟ ା ସ ନା ଲ୍   ଲ ଗ୍ ଜ ରି   ବ୍ରା ଣ୍ଡ୍,28,8
ମୁଁ ପ୍ୟାଲେସ୍‌ରେ ଗୋଟେ ଫଟୋ ଶୁଟ୍‌ ପାଇଁ ଆକ୍‌ସେସ୍‌ ପାଇଁ ରିକ୍ୱେଷ୍ଟ୍‌ କରିବାକୁ କଲ୍‌ କରିଚି,ମୁଁ   ପ୍ ୟ ା ଲେ ସ୍ ରେ   ଗୋ ଟେ   ଫ ଟୋ   ଶୁ ଟ୍   ପା ଇ ଁ   ଆ କ୍ ସେ ସ୍   ପା ଇ ଁ   ରି କ୍ ୱ େ ଷ୍ଟ୍   କ ରି ବା କୁ   କ ଲ୍   କ ରି ଚି,37,12
ଆମେ ଗୋଟେ ନୂଆ ପ୍ରଡ଼କ୍ଟ ରିଲିଜ୍‌ କରୁଚୁ,ଆ ମେ   ଗୋ ଟେ   ନୂ ଆ   ପ୍ର ଡ଼ କ୍ଟ   ରି ଲି ଜ୍   କ ରୁ ଚୁ,15,6
"ଓକେ, ସେଇଟା ଆରେଞ୍ଜ୍‌ ହେଇପାରିବ","ଓ କେ ,   ସେ ଇ ଟା   ଆ ରେ ଞ୍ଜ୍   ହେ ଇ ପା ରି ବ",14,4
"ମୁଁ, ପ୍ଲିଜ୍‌, ଆପଣଙ୍କ ନାଁ ଜାଣିପାରେ କି","ମୁଁ ,   ପ୍ଲି ଜ୍ ,   ଆ ପ ଣ ଙ୍କ   ନାଁ   ଜା ଣି ପା ରେ   କି",15,6
ମୁଁ ଅନନ୍ତ,ମୁଁ   ଅ ନ ନ୍ତ,4,2
ଆପଣଙ୍କର କିଛି ଆଇଡେଣ୍ଟିଫିକେସନ୍‌ ଦରକାର କି,ଆ ପ ଣ ଙ୍କ ର   କି ଛି   ଆ ଇ ଡେ ଣ୍ଟି ଫି କେ ସ ନ୍   ଦ ର କା ର   କି,20,5
ଆମର ବେଶ୍‌ କିଛି ଡକ୍ୟୁମେଣ୍ଟ୍‌ସ୍‌ ଦରକାର ହବ,ଆ ମ ର   ବେ ଶ୍   କି ଛି   ଡ କ୍ ୟ ୁ ମେ ଣ୍ଟ୍ ସ୍   ଦ ର କା ର   ହ ବ,20,6
"ଏକରେ, କମ୍ପାନୀ ଅଛି ବୋଲି ଗୋଟେ ଭ୍ୟାଲିଡ଼୍‌ ପ୍ରୁଫ୍‌","ଏ କ ରେ ,   କ ମ୍ପା ନୀ   ଅ ଛି   ବୋ ଲି   ଗୋ ଟେ   ଭ୍ ୟ ା ଲି ଡ଼ ୍   ପ୍ରୁ ଫ୍",21,7
"ଦୁଇରେ, ଜଡ଼ିତ ଥିବା ପୂରା କ୍ରୁ'ର ଗୋଟେ ଲିଷ୍ଟ୍‌, ତା'ସାଙ୍ଗେ ସେମାନଙ୍କର ଆଇଡେଣ୍ଟିଫିକେସନ୍‌","ଦୁ ଇ ରେ ,   ଜ ଡ ଼ ି ତ   ଥି ବା   ପୂ ରା   କ୍ରୁ ' ର   ଗୋ ଟେ   ଲି ଷ୍ଟ୍ ,   ତା ' ସା ଙ୍ଗେ   ସେ ମା ନ ଙ୍କ ର   ଆ ଇ ଡେ ଣ୍ଟି ଫି କେ ସ ନ୍",38,10
ଏବଂ ଦାୟିତ୍ୱରେ ଥିବା ବ୍ୟକ୍ତିଙ୍କର ଆଇଡେଣ୍ଟିଟି ପ୍ରୁଫ୍‌,ଏ ବଂ   ଦା ୟ ି ତ୍ ୱ ରେ   ଥି ବା   ବ୍ ୟ କ୍ତି ଙ୍କ ର   ଆ ଇ ଡେ ଣ୍ଟି ଟି   ପ୍ରୁ ଫ୍,22,6
ଡକ୍ୟୁମେଣ୍ଟ୍‌ଗୁଡ଼ିକ ଆପଣଙ୍କୁ ମେ'ଲ୍‌ କରିଦେଲେ ଚଳିବ,ଡ କ୍ ୟ ୁ ମେ ଣ୍ଟ୍ ଗୁ ଡ଼ ି କ   ଆ ପ ଣ ଙ୍କୁ   ମେ ' ଲ୍   କ ରି ଦେ ଲେ   ଚ ଳି ବ,24,5
"ହଁ, କିନ୍ତୁ ଆମକୁ ଶୁଟ୍‌ ହେବା ଦିନ ଆଇଡେଣ୍ଟିଟି ପ୍ରୁଫ୍‌ ଦେଖିବାକୁ ପଡ଼ିବ","ହଁ ,   କି ନ୍ତୁ   ଆ ମ କୁ   ଶୁ ଟ୍   ହେ ବା   ଦି ନ   ଆ ଇ ଡେ ଣ୍ଟି ଟି   ପ୍ରୁ ଫ୍   ଦେ ଖି ବା କୁ   ପ ଡ଼ ି ବ",28,10
"ନିଶ୍ଚୟ, ମୁଁ ବୁଝୁଚି","ନି ଶ୍ଚ ୟ ,   ମୁଁ   ବୁ ଝୁ ଚି",8,3
ଚାର୍ଜେସ୍‌ ଆଉ ଫି'ସ୍ କେତେ,ଚା ର୍ଜେ ସ୍   ଆ ଉ   ଫି ' ସ୍   କେ ତେ,10,4
ଇଣ୍ଡିଆନ୍‌ ନ୍ୟାସନାଲ୍‌ କିମ୍ବା ରେସିଡେଣ୍ଟ୍‌ମାନଙ୍କ ପାଇଁ ପ୍ୟାକେଜ୍‌ ଅନୁସାରେ ଫି'ସ୍ ୨୦୦ ନହେଲେ ୩୦୦ ଟଙ୍କା ହବ,ଇ ଣ୍ଡି ଆ ନ୍   ନ୍ ୟ ା ସ ନା ଲ୍   କି ମ୍ବା   ରେ ସି ଡେ ଣ୍ଟ୍ ମା ନ ଙ୍କ   ପା ଇ ଁ   ପ୍ ୟ ା କେ ଜ୍   ଅ ନୁ ସା ରେ   ଫି ' ସ୍   ୨ ୦ ୦   ନ ହେ ଲେ   ୩ ୦ ୦   ଟ ଙ୍କା   ହ ବ,47,13
ମ୍ୟୁଜିୟମ୍‌ ପ୍ୟାକେଜ୍‌ରେ ସମସ୍ତ ପ୍ୟାଲେସ୍‌ କୋର୍ଟ୍‌ ଆଉ ଗ୍ୟାଲେରୀ ଆଉ ଟ୍ରାଇପୋଡ଼୍‌ ନଥିବା ଗୋଟେ କ୍ୟାମେରା ଆସେ,ମ୍ ୟ ୁ ଜି ୟ ମ୍   ପ୍ ୟ ା କେ ଜ୍ ରେ   ସ ମ ସ୍ତ   ପ୍ ୟ ା ଲେ ସ୍   କୋ ର୍ଟ୍   ଆ ଉ   ଗ୍ ୟ ା ଲେ ରୀ   ଆ ଉ   ଟ୍ରା ଇ ପୋ ଡ଼ ୍   ନ ଥି ବା   ଗୋ ଟେ   କ୍ ୟ ା ମେ ରା   ଆ ସେ,48,13
କମ୍ପୋଜିଟ୍‌ ପ୍ୟାକେଜ୍‌ରେ ତା' ସହ ଜୟଗଡ଼ ଆଉ ରୟାଲ୍‌ ସେନୋଟାଫ୍‌ ରହିଛି,କ ମ୍ପୋ ଜି ଟ୍   ପ୍ ୟ ା କେ ଜ୍ ରେ   ତା '   ସ ହ   ଜ ୟ ଗ ଡ଼   ଆ ଉ   ର ୟ ା ଲ୍   ସେ ନୋ ଟା ଫ୍   ର ହି ଛି,31,9
