original,tokenized,token_count,word_count
وارِ وارِ چلٲوِو گٲڈِ ۔,و ا رِ   و ا رِ   چ ل ٲ وِ و   گ ٲ ڈِ   ۔,15,5
تہٕ واریٛاہ اصل فوٹو تُلنہٕ خٲطرٕرُکَو ۔,ت ہٕ   و ا ر یٛ ا ہ   ا ص ل   ف و ٹ و   تُ ل ن ہٕ   خ ٲ ط رٕ رُ کَ و   ۔,27,7
تِکیٛازِ وتہِ چھِ واریٛاہ خوٗبصورت نظارٕ ۔,تِ ک یٛ ا زِ   و ت ہِ   چ ھِ   و ا ر یٛ ا ہ   خ وٗ ب ص و ر ت   ن ظ ا رٕ   ۔,28,7
بہٕ چھُس وۄمیٖد زِ ژے آسنیہ بالی ووڈٕکہِ سٲری روڑ ٹرپ بٲتھ ۔,ب ہٕ   چ ھُ س   و ۄ م یٖ د   زِ   ژ ے   آ س ن ی ہ   ب ا ل ی   و و ڈٕ ک ہِ   س ٲ ر ی   ر و ڑ   ٹ ر پ   ب ٲ ت ھ   ۔,42,13
کانٛہہ تہِ روڈ ٹرپ چھَنہٕ زیڈ این ایم ڈی تہٕ دل چاہتا ہے بٲتو٘ بغٲر آسان۔,ک ا نٛ ہ ہ   ت ہِ   ر و ڈ   ٹ ر پ   چ ھَ ن ہٕ   ز ی ڈ   ا ی ن   ا ی م   ڈ ی   ت ہٕ   د ل   چ ا ہ ت ا   ہ ے   ب ٲ ت و٘   ب غ ٲ ر   آ س ا ن ۔,52,16
بالکُل صحیح,ب ا ل کُ ل   ص ح ی ح,9,2
مےٚ چھُ باسان بالی ووڈ چھُ اَسہِ خراب کران۔,م ےٚ   چ ھُ   ب ا س ا ن   ب ا ل ی   و و ڈ   چ ھُ   اَ س ہِ   خ ر ا ب   ک ر ا ن ۔,30,9
أس چھِ ہر کانٛہہ تجرُبہٕ اَتھ سۭتہِ رلاوان ۔,أ س   چ ھِ   ہ ر   ک ا نٛ ہ ہ   ت ج رُ ب ہٕ   اَ ت ھ   س ۭ ت ہِ   ر ل ا و ا ن   ۔,30,9
مگر أمۍ چھِ کینٛہہ معیار تہِ بنٲوِمٕتہِ ، یِم اصل چھِ۔,م گ ر   أ م ۍ   چ ھِ   ک ی نٛ ہ ہ   م ع ی ا ر   ت ہِ   ب ن ٲ وِ مٕ ت ہِ   ،   یِ م   ا ص ل   چ ھِ ۔,36,11
ییٚتہِ، چلو یہِ جوڑو۔,ی یٚ ت ہِ ،   چ ل و   ی ہِ   ج و ڑ و ۔,15,4
بہٕ چھُ اتعفاق,ب ہٕ   چ ھُ   ا ت ع ف ا ق,10,3
میٲنہِ پوٗرٕ زنٛدگی چھےٚ بالی ووڈَس أنٛدِ پٔکہِ نژان۔,م ی ٲ ن ہِ   پ وٗ رٕ   ز نٛ د گ ی   چ ھ ےٚ   ب ا ل ی   و و ڈَ س   أ نٛ دِ   پٔ ک ہِ   ن ژ ا ن ۔,35,9
تہٕ، کوٗتاہ دوٗر چھُ؟,ت ہٕ ،   ک وٗ ت ا ہ   د وٗ ر   چ ھُ ؟,14,4
بیٚیہِ چھا کینٛہہ یہِ أسہِ وَتہِ فوٹو تُلنہٕ علاوٕ کٔرِتھ ہٮ۪کو؟,ب یٚ ی ہِ   چ ھ ا   ک ی نٛ ہ ہ   ی ہِ   أ س ہِ   وَ ت ہِ   ف و ٹ و   تُ ل ن ہٕ   ع ل ا وٕ   کٔ رِ ت ھ   ہ ٮ ۪ ک و ؟,42,11
ٹھہر,ٹ ھ ہ ر,4,1
مےٚ تو٘ر وٗنہِ فِكرِ یہِ چھٗ چون گوڈنِیوٗك سڈك سفر ۔,م ےٚ   ت و٘ ر   وٗ ن ہِ   فِ ك رِ   ی ہِ   چ ھٗ   چ و ن   گ و ڈ نِ ی وٗ ك   س ڈ ك   س ف ر   ۔,32,11
پٔزِ پٲٹھہِ ہا ؟,پٔ زِ   پ ٲ ٹ ھ ہِ   ہ ا   ؟,10,4
اگر یہِ چُھ، اَسہِ پَزِ یہِ تیٚلہِ واریٛاہ یادگار بناوٗن ۔,ا گ ر   ی ہِ   چُ ھ ،   اَ س ہِ   پَ زِ   ی ہِ   ت یٚ ل ہِ   و ا ر یٛ ا ہ   ی ا د گ ا ر   ب ن ا وٗ ن   ۔,37,11
ژے چھٗیہ بناوٗن,ژ ے   چ ھٗ ی ہ   ب ن ا وٗ ن,11,3
بہٕ چھُس یژھان یہِ تحرُبہٕ پننہِ قٕسمٗك خاص بناوُن۔,ب ہٕ   چ ھُ س   ی ژ ھ ا ن   ی ہِ   ت ح رُ ب ہٕ   پ ن ن ہِ   قٕ س مٗ ك   خ ا ص   ب ن ا وُ ن ۔,34,9
مے چھَنہٕ پتہٕ بہٕ کَر ہیكہِ یہِ دٗبارٕ كرِتھ ۔,م ے   چ ھَ ن ہٕ   پ ت ہٕ   ب ہٕ   کَ ر   ہ ی ك ہِ   ی ہِ   دٗ ب ا رٕ   ك رِ ت ھ   ۔,28,10
مے٘ چھے٘ ریلن تہٕ ہوٲیی جہازن كھسنس حٲل ۔,م ے٘   چ ھ ے٘   ر ی ل ن   ت ہٕ   ہ و ٲ ی ی   ج ہ ا ز ن   ك ھ س ن س   ح ٲ ل   ۔,30,9
چھِنا تِم واریٛاہ آرام دہ ؟,چ ھِ ن ا   تِ م   و ا ر یٛ ا ہ   آ ر ا م   د ہ   ؟,19,6
خاصكرِتھ ییٚلہِ سفر ژھو٘ٹ آسہِ ۔,خ ا ص ك رِ ت ھ   ی یٚ ل ہِ   س ف ر   ژ ھ و٘ ٹ   آ س ہِ   ۔,22,6
مےٚ چھُ سڈكہِ سفر واریٛاہ آسان باسان۔,م ےٚ   چ ھُ   س ڈ ك ہِ   س ف ر   و ا ر یٛ ا ہ   آ س ا ن   ب ا س ا ن ۔,27,7
تہٕ تِم چھِ حٔقیٖقتَس منٛز تۄہہِ چھُٹیَن تام نِوان ۔,ت ہٕ   تِ م   چ ھِ   حٔ ق یٖ ق تَ س   م نٛ ز   ت ۄ ہ ہِ   چ ھُ ٹ یَ ن   ت ا م   نِ و ا ن   ۔,32,10
اسلیے ہٮ۪کَکھ ژٕ آرام محصوص كرِتھ ۔,ا س ل ی ے   ہ ٮ ۪ کَ ک ھ   ژٕ   آ ر ا م   م ح ص و ص   ك رِ ت ھ   ۔,26,7
جہازٕ سۭتہِ چھٗ ۔۔۔بوُم۔۔۔ تہٕ توہہِ وٲتِوٕٕ تور,ج ہ ا زٕ   س ۭ ت ہِ   چ ھٗ   ۔ ۔ ۔ ب وُ م ۔ ۔ ۔   ت ہٕ   ت و ہ ہِ   و ٲ تِ وٕٕ   ت و ر,32,8
ریل چھِ توتہِ بہتر۔,ر ی ل   چ ھِ   ت و ت ہِ   ب ہ ت ر ۔,14,4
تہِ چھُ ۔ مگر سڈكہِ سفرَس منٛز چھُ نیصٕف چھُٹی وَتی گٗزران ۔,ت ہِ   چ ھُ   ۔   م گ ر   س ڈ ك ہِ   س ف رَ س   م نٛ ز   چ ھُ   ن ی صٕ ف   چ ھُ ٹ ی   وَ ت ی   گٗ ز ر ا ن   ۔,38,13
مگر مےٚ باسان دۄشوٕنی چھُ پنُن پنُن فٲیدٕ ۔,م گ ر   م ےٚ   ب ا س ا ن   د ۄ ش وٕ ن ی   چ ھُ   پ نُ ن   پ نُ ن   ف ٲ ی دٕ   ۔,29,9
چلو ؤچھو گوا بدلاوِیا سڈك سفرس مٗتعلق میون تصوٗر ۔,چ ل و   ؤ چ ھ و   گ و ا   ب د ل ا وِ ی ا   س ڈ ك   س ف ر س   مٗ ت ع ل ق   م ی و ن   ت ص وٗ ر   ۔,38,10
یہِ بدلاوِ توہہِ,ی ہِ   ب د ل ا وِ   ت و ہ ہِ,11,3
مگر گۄڈٕ چھُ اَسہِ رُکنٕچ ضروٗرت۔,م گ ر   گ ۄ ڈٕ   چ ھُ   اَ س ہِ   رُ ک نٕ چ   ض ر وٗ ر ت ۔,21,6
واریٛاہ مَزٕ یِیہِ اتھ ۔,و ا ر یٛ ا ہ   مَ زٕ   یِ ی ہِ   ا ت ھ   ۔,15,5
مےٚ دِیو نیبرٕ کَنہِ کینٛہہ فوٹو تُلنہٕ یوٚتَتھ تام توہہِ اَتھ تیٖل ترٲوِو ۔,م ےٚ   دِ ی و   ن ی ب رٕ   کَ ن ہِ   ک ی نٛ ہ ہ   ف و ٹ و   تُ ل ن ہٕ   ی وٚ تَ ت ھ   ت ا م   ت و ہ ہِ   اَ ت ھ   ت یٖ ل   ت ر ٲ وِ و   ۔,49,14
ہے، مےٚ بوٗز چون بویہ چھُ زانان اے پی ڈھلن محفِل موسیقی ہندِس نٲضِمس زانان۔,ہ ے ،   م ےٚ   ب وٗ ز   چ و ن   ب و ی ہ   چ ھُ   ز ا ن ا ن   ا ے   پ ی   ڈ ھ ل ن   م ح فِ ل   م و س ی ق ی   ہ ن دِ س   ن ٲ ضِ م س   ز ا ن ا ن ۔,55,15
بہٕ چھُس کٲفی وقتہٕ پٮ۪ٹھ کینٛہہ پاس حٲصِل کرنٕچ کوٗشش کران، یُس مےٚ وٕنیُک تام کٔرِتھ ہیو٘ك نہٕ ۔,ب ہٕ   چ ھُ س   ک ٲ ف ی   و ق ت ہٕ   پ ٮ ۪ ٹ ھ   ک ی نٛ ہ ہ   پ ا س   ح ٲ صِ ل   ک ر نٕ چ   ک وٗ ش ش   ک ر ا ن ،   یُ س   م ےٚ   وٕ ن یُ ک   ت ا م   کٔ رِ ت ھ   ہ ی و٘ ك   ن ہٕ   ۔,65,19
یٛاہ ژٕ ہٮ۪کہٕ مےٚ مہربٲنی کٔرِتھ مددتھ کٔرِتھ؟,یٛ ا ہ   ژٕ   ہ ٮ ۪ ک ہٕ   م ےٚ   م ہ ر ب ٲ ن ی   کٔ رِ ت ھ   م د د ت ھ   کٔ رِ ت ھ ؟,32,8
آ، سُہ چھُ انتظٲمیہ كِس ٹیٖمس منٛز تہِ۔,آ ،   سُ ہ   چ ھُ   ا ن ت ظ ٲ م ی ہ   كِ س   ٹ یٖ م س   م نٛ ز   ت ہِ ۔,26,8
بہٕ پرٛیژھِ تٔمِس کانٛہہ ہُرے مانہٕ ٹِکٹ چھا كِنہٕ نہٕ ۔,ب ہٕ   پ رٛ ی ژ ھِ   تٔ مِ س   ک ا نٛ ہ ہ   ہُ ر ے   م ا ن ہٕ   ٹِ ک ٹ   چ ھ ا   كِ ن ہٕ   ن ہٕ   ۔,34,11
ژے کۭژٹکٹہٕ چھے ضروٗرت؟,ژ ے   ک ۭ ژ ٹ ک ٹ ہٕ   چ ھ ے   ض ر وٗ ر ت ؟,18,4
مےٚ چھِ پانٛژھ ٹکٹہٕ ضروٗرت، پانس تہٕ پننین دوستَن خٲطرٕ۔,م ےٚ   چ ھِ   پ ا نٛ ژ ھ   ٹ ک ٹ ہٕ   ض ر وٗ ر ت ،   پ ا ن س   ت ہٕ   پ ن ن ی ن   د و س تَ ن   خ ٲ ط رٕ ۔,40,10
ییٚلہِ اَسہِ منصوبہٕ بنوو ، تَمہِ وِزِ أس ٹکٹ لگ بگ 10 ہن ساسَن۔,ی یٚ ل ہِ   اَ س ہِ   م ن ص و ب ہٕ   ب ن و و   ،   تَ م ہِ   وِ زِ   أ س   ٹ ک ٹ   ل گ   ب گ   1 0   ہ ن   س ا سَ ن ۔,41,14
مگر مےٚ بوٗز وٕنکٮ۪س چھِ تِم 35 پٮ۪ٹھہٕ 40 ساسن تام کٕنان۔,م گ ر   م ےٚ   ب وٗ ز   وٕ ن ک ٮ ۪ س   چ ھِ   تِ م   3 5   پ ٮ ۪ ٹ ھ ہٕ   4 0   س ا س ن   ت ا م   کٕ ن ا ن ۔,40,12
کیٛاہ ژٕ ہٮ۪کہٕ قۭمتھ تہِ پتہ کٔرِتھ؟,ک یٛ ا ہ   ژٕ   ہ ٮ ۪ ک ہٕ   ق ۭ م ت ھ   ت ہِ   پ ت ہ   کٔ رِ ت ھ ؟,25,7
دراصل نٲضِمو٘ دسہِ كورمٗت اندازٕ چھُ کُنہِ حدس تام بڑیومُت۔,د ر ا ص ل   ن ٲ ضِ م و٘   د س ہِ   ك و ر مٗ ت   ا ن د ا زٕ   چ ھُ   کُ ن ہِ   ح د س   ت ا م   ب ڑ ی و مُ ت ۔,41,10
مگر تِم چھنہٕ زِیٛادٕ درٕٛو٘گہِ یوٗتاہ ژٕ ونان چھُکھ۔,م گ ر   تِ م   چ ھ ن ہٕ   زِ یٛ ا دٕ   د رٕٛ و٘ گ ہِ   ی وٗ ت ا ہ   ژٕ   و ن ا ن   چ ھُ ک ھ ۔,33,9
کینٛہہ ایجنٹ چھِ یِم ٹکٹہٕ بلیکَس منٛز کٕنان چھِ، ژے آسیٚتھ تِمٕنٕیہ نِش بوُزمُت۔,ک ی نٛ ہ ہ   ا ی ج ن ٹ   چ ھِ   یِ م   ٹ ک ٹ ہٕ   ب ل ی کَ س   م نٛ ز   کٕ ن ا ن   چ ھِ ،   ژ ے   آ س یٚ ت ھ   تِ مٕ نٕ ی ہ   نِ ش   ب وُ ز مُ ت ۔,53,14
ٹکٹَہِ ہٗند قۭمتھ چھِٗ فی نفر خٲطرٕ 8 ساس۔,ٹ ک ٹَ ہِ   ہٗ ن د   ق ۭ م ت ھ   چ ھِٗ   ف ی   ن ف ر   خ ٲ ط رٕ   8   س ا س ۔,28,9
مگر مےٚ چھُ شخٕیہ بہٕ ہٮ۪کا وٕنکٮ۪س پانٛژھن ٹکٹن ہٗند انتظام كرِتھ ۔,م گ ر   م ےٚ   چ ھُ   ش خٕ ی ہ   ب ہٕ   ہ ٮ ۪ ک ا   وٕ ن ک ٮ ۪ س   پ ا نٛ ژ ھ ن   ٹ ک ٹ ن   ہٗ ن د   ا ن ت ظ ا م   ك رِ ت ھ   ۔,48,13
ژٕ چھُکھ بالکُل سہی ونان زِ منٛزِم نفر چھِ تِم لوٗکھ یِم قۭمتھ پڑاوان چھِ۔,ژٕ   چ ھُ ک ھ   ب ا ل کُ ل   س ہ ی   و ن ا ن   زِ   م نٛ زِ م   ن ف ر   چ ھِ   تِ م   ل وٗ ک ھ   یِ م   ق ۭ م ت ھ   پ ڑ ا و ا ن   چ ھِ ۔,49,15
یہِ واتہِ نٲضِمن نِشہِ مگر امہِ سٕتہِ چھٗ قٲمتس فرخ پیوان ۔,ی ہِ   و ا ت ہِ   ن ٲ ضِ م ن   نِ ش ہِ   م گ ر   ا م ہِ   سٕ ت ہِ   چ ھٗ   ق ٲ م ت س   ف ر خ   پ ی و ا ن   ۔,39,12
شوقین چھِ واریٛاہ دیوانہٕ زِ تِم چھِ تِمَن نِش كٗنہِ طریقہٕ ہیوان ۔,ش و ق ی ن   چ ھِ   و ا ر یٛ ا ہ   د ی و ا ن ہٕ   زِ   تِ م   چ ھِ   تِ مَ ن   نِ ش   كٗ ن ہِ   ط ر ی ق ہٕ   ہ ی و ا ن   ۔,43,13
بہٕ اوسُس پانہٕ امہِ موُجوُب منصوبہٕ رد كرنس تیار ، مگر مےٚ پیوٚوُکھ ژٕ یاد۔,ب ہٕ   ا و سُ س   پ ا ن ہٕ   ا م ہِ   م وُ ج وُ ب   م ن ص و ب ہٕ   ر د   ك ر ن س   ت ی ا ر   ،   م گ ر   م ےٚ   پ ی وٚ وُ ک ھ   ژٕ   ی ا د ۔,51,15
اگر پانٛژھ اَننہِ مُشکِل چھٗ ، ژٕ ہٮ۪کكھہٕ کم از کم زٕ أنِتھ؟,ا گ ر   پ ا نٛ ژ ھ   اَ ن ن ہِ   مُ ش کِ ل   چ ھٗ   ،   ژٕ   ہ ٮ ۪ ک ك ھ ہٕ   ک م   ا ز   ک م   زٕ   أ نِ ت ھ ؟,39,13
2 ٹکٹَن ہُنٛد بنٛدوٗبستہٕ ہٮ۪کہِ گژھِتھ۔,2   ٹ ک ٹَ ن   ہُ نٛ د   ب نٛ د وٗ ب س ت ہٕ   ہ ٮ ۪ ک ہِ   گ ژ ھِ ت ھ ۔,27,6
بہٕ پرٛیژھِ پننِس بٲیِس تہٕ اَنو ژے خٲطرٕجلٕد یہ ٹکٹہٕ ۔,ب ہٕ   پ رٛ ی ژ ھِ   پ ن نِ س   ب ٲ یِ س   ت ہٕ   اَ ن و   ژ ے   خ ٲ ط رٕ ج لٕ د   ی ہ   ٹ ک ٹ ہٕ   ۔,36,11
ژٕ ہٮ۪کَک تٔمِس پونٛسہٕ سیٚودُے سوٗزِتھ، سُہ روزِ آسان۔,ژٕ   ہ ٮ ۪ کَ ک   تٔ مِ س   پ و نٛ س ہٕ   س یٚ و دُ ے   س وٗ زِ ت ھ ،   سُ ہ   ر و زِ   آ س ا ن ۔,35,9
چون شُکریا یارا، مےٚ اوس پننہِ گرٕل فرینڈِ وادٕ کوٚرمُت۔,چ و ن   شُ ک ر ی ا   ی ا ر ا ،   م ےٚ   ا و س   پ ن ن ہِ   گ رٕ ل   ف ر ی ن ڈِ   و ا دٕ   ک وٚ ر مُ ت ۔,39,10
سۄ کرِ ہا مےٚ بیٛکِس کانٛسٲٹس تام واریٛاہ تنٛگ۔,س ۄ   ک رِ   ہ ا   م ےٚ   ب یٛ کِ س   ک ا نٛ س ٲ ٹ س   ت ا م   و ا ر یٛ ا ہ   ت نٛ گ ۔,32,9
دریں اشنا ، یمن محفِلن منز كٗس چھٗ موسیقی خٲطرٕ گژھان یہِ چھُ میانہِ خٲطرٕ واریٛاہ ۔,د ر ی ں   ا ش ن ا   ،   ی م ن   م ح فِ ل ن   م ن ز   كٗ س   چ ھٗ   م و س ی ق ی   خ ٲ ط رٕ   گ ژ ھ ا ن   ی ہِ   چ ھُ   م ی ا ن ہِ   خ ٲ ط رٕ   و ا ر یٛ ا ہ   ۔,59,17
مگر بہٕ ہٮ۪کہٕ نہٕ تٔمِس یہِ ؤنِتھ، یہِ مےٚ ژے وو٘نٗیہ میانہِ یارا۔,م گ ر   ب ہٕ   ہ ٮ ۪ ک ہٕ   ن ہٕ   تٔ مِ س   ی ہِ   ؤ نِ ت ھ ،   ی ہِ   م ےٚ   ژ ے   و و٘ نٗ ی ہ   م ی ا ن ہِ   ی ا ر ا ۔,43,13
بہٕ چھُس یہِ حالت سمجھان۔,ب ہٕ   چ ھُ س   ی ہِ   ح ا ل ت   س م ج ھ ا ن ۔,18,5
مَہ بامبر 2 ٹکٹَن ہُنٛد ہٮ۪کہٕ اصل بٲٹھہِ انتظام گژھِتھ۔,مَ ہ   ب ا م ب ر   2   ٹ ک ٹَ ن   ہُ نٛ د   ہ ٮ ۪ ک ہٕ   ا ص ل   ب ٲ ٹ ھ ہِ   ا ن ت ظ ا م   گ ژ ھِ ت ھ ۔,40,10
مےٚ کٔر گۄڈے پننِس بٲیِس شیچھہِ تہٕ تٔمہِ چھِ چانہِ ٹکٹہٕ گۄڈے بُک کرِمَژٕ۔,م ےٚ   کٔ ر   گ ۄ ڈ ے   پ ن نِ س   ب ٲ یِ س   ش ی چ ھ ہِ   ت ہٕ   تٔ م ہِ   چ ھِ   چ ا ن ہِ   ٹ ک ٹ ہٕ   گ ۄ ڈ ے   بُ ک   ک رِ مَ ژٕ ۔,47,14
لہاذا ہیككھ وونہِ ژٕ مُطمعیٖن روٗزِتھ تہٕ پَگاہ رٹھتہٕ، ییٚلہِ أسہِ سمکھو ، مےٚ نِش ۔,ل ہ ا ذ ا   ہ ی ك ك ھ   و و ن ہِ   ژٕ   مُ ط م ع یٖ ن   ر وٗ زِ ت ھ   ت ہٕ   پَ گ ا ہ   ر ٹ ھ ت ہٕ ،   ی یٚ ل ہِ   أ س ہِ   س م ک ھ و   ،   م ےٚ   نِ ش   ۔,56,16
ٹھیٖک چھُ یارا۔ چون شُکریا۔,ٹ ھ یٖ ک   چ ھُ   ی ا ر ا ۔   چ و ن   شُ ک ر ی ا ۔,20,5
کینٛہہ چھُنہٕ، چلو جلدٕیہ مِلو۔,ک ی نٛ ہ ہ   چ ھُ ن ہٕ ،   چ ل و   ج ل دٕ ی ہ   مِ ل و ۔,22,5
ہیلو، تُہہِ چھِوٕ ٹرٛنِٹی اٮ۪لِمٮ۪نٹری سوٚکوٗلس منٛز آرٹسٕ وۄستاد مِسِز رادھِکا ؟,ہ ی ل و ،   تُ ہ ہِ   چ ھِ وٕ   ٹ رٛ نِ ٹ ی   ا ٮ ۪ لِ م ٮ ۪ ن ٹ ر ی   س وٚ ک وٗ ل س   م نٛ ز   آ ر ٹ سٕ   و ۄ س ت ا د   مِ سِ ز   ر ا د ھِ ک ا   ؟,56,12
آ، تُہہِ کم چھِوٕ؟,آ ،   تُ ہ ہِ   ک م   چ ھِ وٕ ؟,11,4
مےٚ چھُ جان بٔرنارڈ ناو تہٕ بہٕ چھُس مِشیل سٗند مول ۔,م ےٚ   چ ھُ   ج ا ن   بٔ ر ن ا ر ڈ   ن ا و   ت ہٕ   ب ہٕ   چ ھُ س   مِ ش ی ل   سٗ ن د   م و ل   ۔,34,12
اچھا جِناب ، بہٕ کیٛاہ مدتھ ہٮ۪کہٕ تۄہہِ کٔرِتھ؟,ا چ ھ ا   جِ ن ا ب   ،   ب ہٕ   ک یٛ ا ہ   م د ت ھ   ہ ٮ ۪ ک ہٕ   ت ۄ ہ ہِ   کٔ رِ ت ھ ؟,33,9
مِشلن چھےٚ موٗسیٖقی ہیٚچھنس منٛز دِلچسپی بٲومٕژ۔,مِ ش ل ن   چ ھ ےٚ   م وٗ س یٖ ق ی   ہ یٚ چ ھ ن س   م نٛ ز   دِ ل چ س پ ی   ب ٲ و مٕ ژ ۔,34,7
بہٕ چھٗس صِنف شارنس منز شش پنجس منز گومٗت ۔گوس مۄنٛگہٕ ڈلس زِ بہٕ کُس انواع رٹہٕ۔,ب ہٕ   چ ھٗ س   صِ ن ف   ش ا ر ن س   م ن ز   ش ش   پ ن ج س   م ن ز   گ و مٗ ت   ۔ گ و س   م ۄ نٛ گ ہٕ   ڈ ل س   زِ   ب ہٕ   کُ س   ا ن و ا ع   ر ٹ ہٕ ۔,55,17
تو٘ہہِ ہیكوٕ مےٚ مدتھ کٔرِتھ؟,ت و٘ ہ ہِ   ہ ی ك وٕ   م ےٚ   م د ت ھ   کٔ رِ ت ھ ؟,19,5
موٗسیٖقی ہنز كو٘سہٕ ص،نِف چھے٘ ہیچھنہٕ باپت سہل ؟,م وٗ س یٖ ق ی   ہ ن ز   ك و٘ س ہٕ   ص ، نِ ف   چ ھ ے٘   ہ ی چ ھ ن ہٕ   ب ا پ ت   س ہ ل   ؟,34,9
آ، ضروٗر۔,آ ،   ض ر وٗ ر ۔,7,2
میٲنہِ کِنہِ پزِ شُرٮ۪ن کلاسیٖکی موٗسیٖقی ہیٚچھِنہِ ۔,م ی ٲ ن ہِ   کِ ن ہِ   پ زِ   شُ ر ٮ ۪ ن   ک ل ا س یٖ ک ی   م وٗ س یٖ ق ی   ہ یٚ چ ھِ ن ہِ   ۔,35,8
کلاسیٖکی موٗسیٖقی ہیٚچھِنہِ چھا شُرٮ۪ن کٮ۪نٛہہ فٲیدٕ دِوان؟,ک ل ا س یٖ ک ی   م وٗ س یٖ ق ی   ہ یٚ چ ھِ ن ہِ   چ ھ ا   شُ ر ٮ ۪ ن   ک ٮ ۪ نٛ ہ ہ   ف ٲ ی دٕ   دِ و ا ن ؟,42,8
آ، یہِ چھٚ واریاہ سخ آسان مگر شُرٮ۪ن خٲطرٕ چھِ کلاسیٖکی موٗسیٖقی منٛز واریاہ جذبٲتی فٲیدٕ۔,آ ،   ی ہِ   چ ھٚ   و ا ر ی ا ہ   س خ   آ س ا ن   م گ ر   شُ ر ٮ ۪ ن   خ ٲ ط رٕ   چ ھِ   ک ل ا س یٖ ک ی   م وٗ س یٖ ق ی   م نٛ ز   و ا ر ی ا ہ   ج ذ ب ٲ ت ی   ف ٲ ی دٕ ۔,65,16
مطالو٘ مطٲبِق، چھِ برون٘ٹھہٕ كٕنہِ کلاسیٖکی موٗسیٖقی بوزنہٕ سۭتہِ شُرٮ۪ن منٛز رٕتہِ جذبات ووتلان۔,م ط ا ل و٘   م ط ٲ بِ ق ،   چ ھِ   ب ر و ن٘ ٹ ھ ہٕ   كٕ ن ہِ   ک ل ا س یٖ ک ی   م وٗ س یٖ ق ی   ب و ز ن ہٕ   س ۭ ت ہِ   شُ ر ٮ ۪ ن   م نٛ ز   رٕ ت ہِ   ج ذ ب ا ت   و و ت ل ا ن ۔,68,14
امہِ سٕتہِ چھٗ بوزنہٕ تہٕ توجہ مركوٗز كرنہٕ چین صلٲحیتن پیٹھ تہِ اشر پیوان ۔,ا م ہِ   سٕ ت ہِ   چ ھٗ   ب و ز ن ہٕ   ت ہٕ   ت و ج ہ   م ر ك وٗ ز   ك ر ن ہٕ   چ ی ن   ص ل ٲ ح ی ت ن   پ ی ٹ ھ   ت ہِ   ا ش ر   پ ی و ا ن   ۔,53,15
کلاسیٖکی موٗسیٖقی چھےٚ شُرٮ۪ن ہٕنٛدِ نشو نُما خٲطرٕ فٲیدٕ منٛد، یہِ گوٚو جان۔,ک ل ا س یٖ ک ی   م وٗ س یٖ ق ی   چ ھ ےٚ   شُ ر ٮ ۪ ن   ہٕ نٛ دِ   ن ش و   نُ م ا   خ ٲ ط رٕ   ف ٲ ی دٕ   م نٛ د ،   ی ہِ   گ وٚ و   ج ا ن ۔,51,13
بیٚیہِ کیٛاہ فٲیدٕ چھِ کلاسیٖقی موٗسیٖقی آسان؟,ب یٚ ی ہِ   ک یٛ ا ہ   ف ٲ ی دٕ   چ ھِ   ک ل ا س یٖ ق ی   م وٗ س یٖ ق ی   آ س ا ن ؟,32,7
کلاسیٖکی موٗسیٖقی چھےٚ مشق تہٕ شٲبِت قدمی ہنز ضروُرت پٲدٕ كران ۔,ک ل ا س یٖ ک ی   م وٗ س یٖ ق ی   چ ھ ےٚ   م ش ق   ت ہٕ   ش ٲ بِ ت   ق د م ی   ہ ن ز   ض ر وُ ر ت   پ ٲ دٕ   ك ر ا ن   ۔,45,12
امہِ تربیتہٕ سۭتہِ چھےٚ شُرِ سٕنٛز زنٛدگی باتہذیٖب بنان۔,ا م ہِ   ت ر ب ی ت ہٕ   س ۭ ت ہِ   چ ھ ےٚ   شُ رِ   سٕ نٛ ز   ز نٛ د گ ی   ب ا ت ہ ذ یٖ ب   ب ن ا ن ۔,38,9
یہِ چھےٚ ذحنی دباوس خلاف كٲم كران ۔,ی ہِ   چ ھ ےٚ   ذ ح ن ی   د ب ا و س   خ ل ا ف   ك ٲ م   ك ر ا ن   ۔,26,8
بیٚیہِ چھےٚ یہِ شُرِ سٕنٛدس ذہنس سکوٗن واتناوان۔,ب یٚ ی ہِ   چ ھ ےٚ   ی ہِ   شُ رِ   سٕ نٛ د س   ذ ہ ن س   س ک وٗ ن   و ا ت ن ا و ا ن ۔,32,8
آ، اکھ پُر سُکوٗن شُر چھُ زیٛادٕ خۄش آسان۔,آ ،   ا ک ھ   پُ ر   سُ ک وٗ ن   شُ ر   چ ھُ   ز یٛ ا دٕ   خ ۄ ش   آ س ا ن ۔,27,9
تہِ کیٛازِ شُرِ چھِ ژھوٚرُے بوزنہٕ بجایہِ دھیانہٕ سان بوزُن ہیٚچھان،,ت ہِ   ک یٛ ا زِ   شُ رِ   چ ھِ   ژ ھ وٚ رُ ے   ب و ز ن ہٕ   ب ج ا ی ہِ   د ھ ی ا ن ہٕ   س ا ن   ب و زُ ن   ہ یٚ چ ھ ا ن ،,45,11
