sentence_id,original,tokenized,char_count,token_count
1380,یہاں تک کہ میونسپل کارپوریشن کے لوگوں نے بھی چوبیسوں گھنٹے کام کیا تاکہ ان کے لیے وقت پر بجلی بحال کی جا سکے، کیونکہ وہاں بچے اور بزرگ تھے جو بہت سی مشکلات کا سامنا کر رہے تھے۔,یہاں    تک    کہ    میونسپ ل    کارپوریشن    کے    لوگوں    نے    بھی    چو بی سوں    گھنٹے    کام    کیا    تاکہ    ان    کے    لیے    وقت    پر    بجلی    بح ا ل    کی    جا    سک ے،    کیونکہ    وہاں    بچے    اور    بزر گ    تھے    جو    بہت    سی    مش ک لات    کا    سامنا    کر    رہے    تھے۔ ,138,48
1381,اڈیشہ ان مقامات میں سے ایک ہے جو ان اوقات میں شدید موسمی حالات کا سامنا کرتے ہیں۔,اڈی شہ    ان    مقامات    میں    سے    ایک    ہے    جو    ان    اوقات    میں    شدید    موس می    حا لات    کا    سامنا    کرتے    ہیں۔ ,64,21
1382,یہ جان کر اچھا لگا کہ شہریوں کو وقت پر امداد مل جاتی ہے۔,یہ    جان    کر    اچھا    لگا    کہ    شہ ریوں    کو    وقت    پر    ام داد    مل    جاتی    ہے۔ ,43,16
1383,پھر بھی یہ دیکھنا افسوس ناک ہے کہ ان شدید موسمی حالات کی وجہ سے چیزیں کتنی ہیبت ناک ہو جاتی ہیں۔,پھر    بھی    یہ    دیکھنا    اف سوس    ناک    ہے    کہ    ان    شدید    موس می    حا لات    کی    وجہ    سے    چیزیں    کتنی    ہی بت    ناک    ہو    جاتی    ہیں۔ ,75,26
1384,آپ وہاں کتنے عرصے سے رہ رہے ہیں؟,آ پ    وہاں    کت نے    عرصے    سے    رہ    رہے    ہیں؟ ,26,10
1385,کیا آب و ہوا کے مزاج نے کبھی آپ کو ریاست چھوڑنے پر مجبور کیا ہے؟,کیا    آ ب    و    ہوا    کے    م زاج    نے    کبھی    آ پ    کو    ریاست    چھوڑنے    پر    مجبور    کیا    ہے؟ ,51,19
1386,مجھے یہاں رہتے ہوئے اب پانچ سال ہو گئے ہیں۔,مجھے    یہاں    رہتے    ہوئے    اب    پانچ    سا ل    ہو    گئے    ہیں۔ ,34,11
1387,موسم ٹھیک ہے، اگر چہ موسم گرما کافی گرم اور مرطوب ہوتا ہے لیکن دیگر عوامل ٹھیک ہیں اس لیے مجھے اس جگہ کو چھوڑنے کا خیال کبھی نہیں آیا۔,موسم    ٹھیک    ہے،    اگر    چہ    موسم    گرما    کافی    گرم    اور    مر ط و ب    ہوتا    ہے    لیکن    دیگر    عوامل    ٹھیک    ہیں    اس    لیے    مجھے    اس    جگہ    کو    چھوڑنے    کا    خ یا ل    کبھی    نہیں    آ یا۔ ,106,36
1388,برسات کا موسم تھوڑا مشکل معلوم ہوتا ہے لیکن اب اتنے برسوں رہنے کے بعد کام چل ہی جاتا ہے۔,بر سات    کا    موسم    تھوڑا    مشکل    معلوم    ہوتا    ہے    لیکن    اب    اتنے    برسوں    رہنے    کے    بعد    کام    چل    ہی    جاتا    ہے۔ ,69,21
1389,میں سمجھتا ہوں، یہ کام چلنے والا ہی لگتا ہے، امید ہے کہ چیزیں جلد بہتر ہو جائیں گی۔,میں    سمجھ تا    ہوں،    یہ    کام    چلنے    وا لا    ہی    لگتا    ہے،    امید    ہے    کہ    چیزیں    جلد    بہتر    ہو    جائیں    گی۔ ,65,21
1390,معاف کیجیے، مجھے جانا ہے، کیا آپ شاید طوفان پر جلدی سے کوئی اپڈیٹ دے سکتے ہیں؟,مع اف    کی جی ے،    مجھے    جانا    ہے،    کیا    آ پ    شاید    طوفان    پر    جلدی    سے    کوئی    اپ ڈیٹ    دے    سکتے    ہیں؟ ,63,22
1391,اس وقت حالات کیسے ہیں اور لوگ اس سے کیسے نمٹ رہے ہیں۔,اس    وقت    حا لات    کیسے    ہیں    اور    لوگ    اس    سے    کیسے    نم ٹ    رہے    ہیں۔ ,41,15
1392,وہاں بہت سی تنظیمیں ہیں جو ضرورت پڑنے پر لوگوں کو خوراک، طبی سہولیات اور ادویات اور تمام ضروری اشیا مہیا کر رہی ہیں۔,وہاں    بہت    سی    تنظی میں    ہیں    جو    ضرورت    پڑ نے    پر    لوگوں    کو    خور اک ،    طبی    سہولیات    اور    ادویات    اور    تمام    ضروری    اشیا    مہی ا    کر    رہی    ہیں۔ ,93,29
1393,اکثر علاقوں میں ٹیمیں بھی تشکیل دی گئی ہیں جو ضرورت پڑنے پر کسی بھی قسم کی مدد فراہم کرنے کے لیے کام کرسکتی ہیں۔,اکثر    علاقوں    میں    ٹیمیں    بھی    تشکیل    دی    گئی    ہیں    جو    ضرورت    پڑ نے    پر    کسی    بھی    قسم    کی    مدد    فراہم    کرنے    کے    لیے    کام    کر سکتی    ہیں۔ ,88,27
1394,صبر کرنے اور ایک دوسرے کی مدد کرنے کے علاوہ ہم زیادہ کچھ نہیں کرسکتے۔,ص بر    کرنے    اور    ایک    دوسرے    کی    مدد    کرنے    کے    علاوہ    ہم    زیادہ    کچھ    نہیں    کر سک تے۔ ,55,18
1395,ہاں، یہ سچ ہے۔,ہا ں،    یہ    س چ    ہے۔ ,11,6
1396,براہ کرم آپ سب اپنا اور ایک دوسرے کا خیال رکھیں۔,براہ    کرم    آ پ    سب    اپنا    اور    ایک    دوسرے    کا    خ یا ل    رکھیں۔ ,39,14
1397,مجھے امید ہے کہ یہ بہت جلد بہتر ہو جائے گا، اگر ہم یہاں سے کچھ کر سکتے ہیں تو مجھے بتائیے۔,مجھے    امید    ہے    کہ    یہ    بہت    جلد    بہتر    ہو    جائے    گا،    اگر    ہم    یہاں    سے    کچھ    کر    سکتے    ہیں    تو    مجھے    بت ائی ے۔ ,69,24
1398,یقیناً میں آپ کو ضرور بتاؤں گا۔,یقی نا ً    میں    آ پ    کو    ضر ور    بتا ؤں    گا۔ ,26,12
1399,آخر کار، ان لاک شروع ہو گیا ہے۔,آ خر    کار ،    ان    لاک    شروع    ہو    گیا    ہے۔ ,25,10
1400,سخت پابندیاں اب اور نہیں۔,سخت    پاب ن دیاں    اب    اور    نہیں۔ ,21,7
1401,اگر میں ایک اور ہفتہ گھر کے اندر رہتی تو پاگل ہو جاتی۔,اگر    میں    ایک    اور    ہفتہ    گھر    کے    اندر    رہتی    تو    پ اگ ل    ہو    جا تی۔ ,42,16
1402,کس نے کہا کہ تم نہیں ہو؟,کس    نے    کہا    کہ    تم    نہیں    ہو ؟ ,18,8
1403,مذاق برطرف ، ان لاک کے آغاز کا مطلب یہ نہیں ہے کہ تم جو چاہو کر سکتی ہو۔,مذ ا ق    بر طرف    ،    ان    لاک    کے    آ غ از    کا    مطلب    یہ    نہیں    ہے    کہ    تم    جو    چاہ و    کر    سکتی    ہو۔ ,55,25
1404,رات کا کرفیو اب بھی نافذ رہے گا۔,رات    کا    کر فی و    اب    بھی    نافذ    رہے    گا۔ ,25,10
1405,ماسک کا التزام اور سماجی فاصلے کے اصول اب بھی لاگو ہوں گے۔,ماس ک    کا    ا ل ت ز ام    اور    سماجی    فاصلے    کے    اصول    اب    بھی    لاگو    ہوں    گے۔ ,46,18
1406,اور سب سے اہم بات، بلا تاخیر ہماری فکر ٹیکہ لگوانے کی ہونی چاہیے۔,اور    سب    سے    اہم    با ت،    ب لا    تاخیر    ہماری    فکر    ٹی کہ    ل گو انے    کی    ہونی    چاہیے۔ ,52,19
1407,اوہ، کیا ٹیکہ لگوانا ضروری ہے؟,او ہ،    کیا    ٹی کہ    ل گو انا    ضروری    ہے؟ ,25,10
1408,کیا جب کوئی فرد سابق میں ایک بار کوویڈ سے متاثر ہو چکا ہو تو کیا اس کی قوت مدافعت حاصل نہیں ہوجاتی ہے؟,کیا    جب    کوئی    فرد    سابق    میں    ایک    بار    کو وی ڈ    سے    متاثر    ہو    چکا    ہو    تو    کیا    اس    کی    قو ت    مداف عت    حاصل    نہیں    ہو جاتی    ہے؟ ,79,29
1409,یا خدا,یا    خدا ,5,2
1410,یہ تمام غلط خیالات تمہیں کہاں سے آتے ہیں؟,یہ    تمام    غلط    خ یا لات    تم ہیں    کہاں    سے    آ تے    ہیں؟ ,34,13
1411,نہیں، ماضی میں ایک بار متاثر ہونے کے بعد کوئی بھی کوویڈ سے مامون نہیں ہو جاتا۔,ن ہیں،    ماضی    میں    ایک    بار    متاثر    ہونے    کے    بعد    کوئی    بھی    کو وی ڈ    سے    م ام ون    نہیں    ہو    جا تا۔ ,62,23
1412,حقیقت میں ان دونوں باتوں کے درمیان کوئی تعلق نہیں ہے۔,حقیقت    میں    ان    دونوں    با توں    کے    درمیان    کوئی    تعلق    نہیں    ہے۔ ,43,12
1413,اور سب سے اہم بات، ٹیکہ لگوانا مطلقاً لازمی ہے۔,اور    سب    سے    اہم    با ت،    ٹی کہ    ل گو انا    مط لق اً    لازمی    ہے۔ ,38,16
1414,ہر ایک کو دو تصدیق شدہ ٹیکوں یعنی کووی شیلڈ اور کوویکسن میں سے کوئی ایک لگوانا ہوگا۔,ہر    ایک    کو    دو    تصدیق    شدہ    ٹی کوں    یعنی    کو وی    شی لڈ    اور    کو وی کس ن    میں    سے    کوئی    ایک    ل گو انا    ہوگا۔ ,67,26
1415,تو تمہارے کہنے کا مطلب ہے کہ مجھے پہلے جا کر ٹیکہ لگوانا چاہیے اور ان چیزوں کے بارے میں بعد میں سوچنا چاہیے جو میں ان لاک کے دوران کرنا چاہتی ہوں۔,تو    تم ہ ارے    کہ نے    کا    مطلب    ہے    کہ    مجھے    پہلے    جا    کر    ٹی کہ    ل گو انا    چاہیے    اور    ان    چیزوں    کے    بارے    میں    بعد    میں    سوچ نا    چاہیے    جو    میں    ان    لاک    کے    دوران    کرنا    چاہ تی    ہوں۔ ,114,41
1416,ایک نہیں، بلکہ اسی ویکسین کی دو خوراکیں۔,ایک    ن ہیں،    بلکہ    اسی    ویکسین    کی    دو    خور اکی ں۔ ,33,11
1417,مال میں داخل ہونے یا ٹرینوں یا پروازوں سے سفر کرنے سے پہلے تم سے اپنا ویکسین سرٹیفکیٹ دکھانے کے لیے کہا جائے گا۔,ما ل    میں    داخل    ہونے    یا    ٹری نوں    یا    پروا زوں    سے    سفر    کرنے    سے    پہلے    تم    سے    اپنا    ویکسین    سر ٹی ف کیٹ    دکھ انے    کے    لیے    کہا    جائے    گا۔ ,89,31
1418,واقعی؟ وہ ایسا کریں گے؟ میں ان باتوں سے اتنی بے خبر کیسے رہ سکتی ہوں۔,واق عی ؟    وہ    ایسا    کریں    گ ے ؟    میں    ان    با توں    سے    اتنی    بے    خبر    کیسے    رہ    سکتی    ہوں۔ ,54,21
1419,دراصل میں اس گرما کے موسم میں اپنے خاندان کے ساتھ ایک چھٹی کا پلان بنا رہی تھی۔,درا صل    میں    اس    گرما    کے    موسم    میں    اپنے    خاندان    کے    ساتھ    ایک    چھٹی    کا    پل ان    بنا    رہی    تھی۔ ,62,20
1420,اس کے لیے، تم سب کو کوویڈ-19 ٹیکہ اندازی کی کم از کم پہلی خوراک کا ٹیکہ لگوانا ہوگا۔,اس    کے    لیے،    تم    سب    کو    کو وی ڈ - 19    ٹی کہ    اندا زی    کی    کم    از    کم    پہلی    خوراک    کا    ٹی کہ    ل گو انا    ہوگا۔ ,66,28
1421,داخلی راستوں پر وہ تم سے ٹیکہ اندازی کے سرٹیفکیٹ کے لیے پوچھیں گے۔,داخ لی    راس توں    پر    وہ    تم    سے    ٹی کہ    اندا زی    کے    سر ٹی ف کیٹ    کے    لیے    پوچھ یں    گے۔ ,53,22
1422,پلیز اپڈیٹس کے سلسلے میں محتاط رہو۔,پلی ز    اپ ڈی ٹس    کے    سلسلے    میں    مح تا ط    ر ہو۔ ,29,13
1423,ہاں تمہارا شکریہ، اس پورے وقت میں تو کچھ اور ہی سوچ رہی تھی۔,ہاں    تم ہار ا    ش کری ہ،    اس    پورے    وقت    میں    تو    کچھ    اور    ہی    سو چ    رہی    تھی۔ ,47,19
1424,میں جتنی جلدی ممکن ہو سکے اپنا ٹیکہ لگوا لوں گی۔,میں    جت نی    جلدی    ممکن    ہو    سکے    اپنا    ٹی کہ    ل گوا    لوں    گی۔ ,38,14
1425,ہاں پلیز، ہمیں یہ نہیں بھولنا چاہیے کہ وبائی مرض ابھی تک گیا نہیں ہے۔,ہاں    پلی ز،    ہمیں    یہ    نہیں    بھ ول نا    چاہیے    کہ    وب ائی    مر ض    ابھی    تک    گیا    نہیں    ہے۔ ,55,20
1426,مجھے امید ہے کہ تم نے کوون ویب سائٹ پر اپنا اندراج کر لیا ہوگا۔,مجھے    امید    ہے    کہ    تم    نے    کو ون    ویب    سائٹ    پر    اپنا    اند راج    کر    لیا    ہوگا۔ ,49,17
1427,ہاں میں اندراج شدہ ہوں۔,ہاں    میں    اند راج    شدہ    ہوں۔ ,19,6
