sentence_id,original,tokenized,char_count,token_count
2471,તમે કિંમતની પણ ખરાઈ કરી શકો,તમે    કિંમ તની    પણ    ખરા ઈ    કરી    શકો ,22,8
2472,વાસ્તવમાં આયોજકો દ્વારા લગાવવામાં આવેલો અંદાજ એક હદ સુધી વધી ગયો છે,વાસ્ત વમાં    આયોજ કો    દ્વારા    લગા વવામાં    આવેલો    અંદાજ    એક    હ દ    સુધી    વધી    ગયો    છે ,56,16
2473,પણ તમે કહો છો એટલી તે મોંઘી નથી,પણ    તમે    કહ ો    છો    એટ લી    તે    મો ંઘ ી    નથી ,24,12
2474,"કેટલાક એજન્ટ ટિકિટો કાળાબજારમાં વેચી રહ્યા છે, એટલે તમે તેમની પાસેથી સાંભળ્યું હશે","કેટલાક    એ જ ન્ટ    ટિ કિ ટો    કા ળા બજ ારમાં    વેચ ી    રહ્યા    છે,    એટલે    તમે    તેમની    પાસેથી    સાંભળ ્યું    હ શે ",70,23
2475,ટિકિટનો દર માથાદીઠ 8 હજાર છે,ટિ કિ ટનો    દર    માથા દીઠ    8    હજ ાર    છે ,23,10
2476,પણ મને શંકા છે કે આ ક્ષણે હું 5 ટિકિટોની વ્યવસ્થા કરી શકીશ કે કેમ,પણ    મને    શં કા    છે    કે    આ    ક્ષ ણે    હું    5    ટિ કિ ટો ની    વ્યવસ્થા    કરી    શ કી શ    કે    કેમ ,51,22
2477,તમારી વાત તદ્દન સાચી છે કે વચેટિયાઓ ટિકિટોની કિંમતો વધારી મૂકતા હોય છે,તમારી    વાત    ત દ્ દ ન    સા ચી    છે    કે    વ ચે ટ િયા ઓ    ટિ કિ ટો ની    કિંમ તો    વધ ારી    મૂક તા    હોય    છે ,58,27
2478,"તે સંસ્થા પાસે પહોંચતી નથી, પરંતુ કિંમતો પર બહુ મોટી અસર કરે છે","તે    સંસ્થા    પાસે    પહોંચ તી    નથી,    પરંતુ    કિંમ તો    પર    બહુ    મોટી    અસર    કરે    છે ",51,15
2479,પ્રશંસકો એવા પાગલ છે કે તેઓ તેમની પાસેથી પણ ગમે તે રીતે ખરીદી લે છે,પ્રશં સ કો    એવા    પા ગલ    છે    કે    તેઓ    તેમની    પાસેથી    પણ    ગમે    તે    રીતે    ખરીદી    લે    છે ,53,18
2480,"હું આખી યોજના જ પડતી મૂકી દેવાનો હતો, પણ ત્યાં મને તમે યાદ આવ્યા","હું    આખ ી    યોજના    જ    પડ તી    મૂકી    દે વાનો    હતો,    પણ    ત્યાં    મને    તમે    યાદ    આવ્યા ",51,17
2481,"જો 5 મેળવવી અઘરી હોય, તો તમે ઓછામાં ઓછી 2 મેળવવાનો પ્રયાસ કરી શકો","જો    5    મેળવ વી    અ ઘ રી    હોય,    તો    તમે    ઓછામાં    ઓછી    2    મેળવ વાનો    પ્રયાસ    કરી    શકો ",52,18
2482,2 ટિકિટની વ્યવસ્થા થઈ શકે છે,2    ટિ કિ ટની    વ્યવસ્થા    થઈ    શકે    છે ,23,8
2483,હું મારા ભાઈને પૂછી જોઈશ અને તમને ટૂંક સમયમાં ટિકિટો મેળવી આપીશ,હું    મારા    ભા ઈને    પૂછ ી    જોઈ શ    અને    તમને    ટૂંક    સમયમાં    ટિ કિ ટો    મેળવી    આપ ી શ ,52,19
2484,"તમે તેને જ સીધી ચુકવણી કરી શકો છો, તે સરળ રહેશે","તમે    તેને    જ    સી ધી    ચુક વણી    કરી    શકો    છો,    તે    સરળ    રહે શે ",37,14
2485,"તમારો આભાર યાર, મેં મારી ગર્લફ્રેન્ડને વચન આપ્યું હતું","તમારો    આ ભાર    ય ાર ,    મેં    મારી    ગર્ લ ફ્રે ન્ડ ને    વ ચન    આપ્યું    હતું ",46,17
2486,તેણે હવે પછીના સમારોહ સુધી મારો જીવ ખાધા કર્યો હોત,તેણે    હવે    પછીના    સમા રો હ    સુધી    મારો    જીવ    ખા ધા    કર્યો    હો ત ,41,14
2487,"જોકે, સંગીતને ખાતર આવા સમારોહમાં કોણ જાય યાર, મારા માટે તો તે બહુ વધારે પડતું છે","જોકે,    સંગી તને    ખા તર    આવા    સમા રો હમાં    કોણ    જાય    ય ાર ,    મારા    માટે    તો    તે    બહુ    વધારે    પડ તું    છે ",65,23
2488,"પણ જેમ મેં તમને કહ્યું, આ બધું હું તેને ન કહી શકું, મારા દોસ્ત","પણ    જેમ    મેં    તમને    કહ ્યું,    આ    બધું    હું    તેને    ન    કહ ી    શક ું,    મારા    દો સ્ત ",49,18
2489,હું સ્થિતિ સમજું છું,હું    સ્થિતિ    સમ જું    છું ,17,5
2490,"ચિંતા ન કરો, 2 ટિકિટની વ્યવસ્થા તો આસાનીથી થઈ શકે છે","ચિંતા    ન    કરો,    2    ટિ કિ ટની    વ્યવસ્થા    તો    આ સા ની થી    થઈ    શકે    છે ",42,16
2491,મેં ક્યારની મારા ભાઈને જાણ કરી દીધી છે અને એણે તમારી ટિકિટો લઈ લીધી છે,મેં    ક્યાર ની    મારા    ભા ઈને    જાણ    કરી    દીધી    છે    અને    એ ણે    તમારી    ટિ કિ ટો    લઈ    લીધી    છે ,56,20
2492,તો હવે તમે નિશ્ચિંત રહી શકો છો અને આવતીકાલે આપણે મળીએ ત્યારે મારી પાસેથી તે મેળવી શકો છો,તો    હવે    તમે    નિ શ્ ચિ ંત    રહી    શકો    છો    અને    આવ તી કા લે    આપણે    મળ ીએ    ત્યારે    મારી    પાસેથી    તે    મેળવી    શકો    છો ,71,25
