sentence_id,original,tokenized,char_count,token_count
3212,"ಸರಿ, ಯಾವ ಹೊತ್ತಲ್ಲಿ ಜನ ಕಡ್ಮೆ ಇರ್ತಾರೆ","ಸ ರಿ,    ಯಾವ    ಹೊತ್ತ ಲ್ಲಿ    ಜನ    ಕ ಡ್ ಮೆ    ಇ ರ್ತ ಾರೆ ",30,12
3213,ನಾನು ಮತ್ತು ನನ್ನ ಸ್ನೇಹಿತ್ರು ಒಂದು ಸಾಕ್ಷ್ಯಚಿತ್ರವನ್ನ ಚಿತ್ರೀಕರಿಸೋದಕ್ಕೆ ಕುತುಬ್‌ ಮಿನಾರಿಗೆ ಭೇಟಿ ನೀಡ್ಬೇಕಾಗಿದೆ,ನಾನು    ಮತ್ತು    ನನ್ನ    ಸ್ನೇ ಹಿ ತ್ ರು    ಒಂದು    ಸಾಕ್ಷ ್ಯ ಚಿತ್ರ ವ ನ್ನ    ಚಿತ್ರೀಕರ ಿಸ ೋದ ಕ್ಕೆ    ಕು ತು ಬ ್‌    ಮಿ ನಾರ ಿಗೆ    ಭೇಟಿ    ನೀ ಡ್ ಬೇಕಾಗ ಿದೆ ,90,29
3214,ಹಾಗಾಗಿ ಜನಜಂಗುಳಿ ತಪ್ಪಿಸಕ್ಕಾದ್ರೆ ಒಳ್ಳೇದು,ಹಾಗ ಾಗಿ    ಜನ ಜ ಂಗ ು ಳಿ    ತಪ್ಪ ಿಸ ಕ್ಕ ಾದ ್ರೆ    ಒಳ್ಳ ೇ ದು ,35,15
3215,"ಸ್ಮಾರಕದ ಹತ್ರ ಯಾವಾಗ್ಲೂ ತುಂಬಾ ಜನ ಇದ್ದೇ ಇರ್ತಾರೆ, ಆದ್ರೆ ನವೆಂಬರಿಂದ ಮಾರ್ಚ್‌ವರ್ಗೆ ಇಲ್ಲಿ ಬರೋಕೆ ಅತ್ಯಂತ ಸೂಕ್ತ ಸಮಯವಾದ್ರಿಂದ ಆಗ ಇನ್ನೂ ಜಾಸ್ತಿ ಜನ ಇರ್ತಾರೆ","ಸ್ಮಾರ ಕದ    ಹತ್ರ    ಯಾವಾಗ ್ಲೂ    ತುಂಬಾ    ಜನ    ಇದ್ದ ೇ    ಇ ರ್ತ ಾರೆ,    ಆದ್ರೆ    ನವೆಂಬ ರಿಂದ    ಮಾರ್ ಚ್‌ ವರ್ ಗೆ    ಇಲ್ಲಿ    ಬರ ೋ ಕೆ    ಅತ್ಯಂತ    ಸೂ ಕ್ತ    ಸಮಯ ವಾದ ್ರ ಿಂದ    ಆಗ    ಇನ್ನೂ    ಜಾಸ್ತಿ    ಜನ    ಇ ರ್ತ ಾರೆ ",119,37
3216,"ಈಗ ಕೋವಿಡ್ಡಿಂದ ಜನ ಬರೋದು ಸ್ವಲ್ಪ ಕಡ್ಮೆ ಆಗಿದೆ, ಹಾಗಾಗಿ ನೀವು ಬೆಳಗ್ಗೆ ಬೇಗ ಬಂದ್ರೆ ಆರಾಮಾಗಿ ಚಿತ್ರೀಕರಣ ಮಾಡ್ಕೋಬಹುದು","ಈಗ    ಕೋ ವಿ ಡ್ ಡಿ ಂದ    ಜನ    ಬರ ೋದು    ಸ್ವಲ್ಪ    ಕ ಡ್ ಮೆ    ಆಗ ಿದೆ,    ಹಾಗ ಾಗಿ    ನೀವು    ಬೆಳ ಗ್ ಗೆ    ಬೇ ಗ    ಬ ಂದ್ರೆ    ಆ ರಾಮ ಾಗಿ    ಚಿತ್ರೀಕರ ಣ    ಮಾಡ್ ಕೋ ಬಹುದು ",89,33
3217,"ಸರಿ, ಬೆಳಗ್ಗೆ ಬೇಗ ಬರ್ಬೇಕು, ನೆನ್ಪಿಟ್ಕೋತೀನಿ ಅದ್ನ","ಸ ರಿ,    ಬೆಳ ಗ್ ಗೆ    ಬೇ ಗ    ಬರ್ ಬೇಕ ು,    ನೆ ನ್ ಪಿ ಟ್ ಕೋ ತೀ ನಿ    ಅದ ್ನ ",40,19
3218,ನಾವು ಮಿನಾರಿನ ತುದಿವರ್ಗೂ ಹೋಗ್ಬಹುದಾ,ನಾವು    ಮಿ ನಾರ ಿನ    ತುದ ಿ ವರ್ಗ ೂ    ಹೋಗ್ ಬಹುದ ಾ ,29,11
3219,ನಮ್ಮ ಸಾಕ್ಷ್ಯಚಿತ್ರದಲ್ಲಿ ಮಿನಾರ್‌ನ ತುದಿಯಿಂದ ತೆಗೆದ ಒಂದು ದೃಶ್ಯವನ್ನ ಸೇರಿಸಕ್ಕಾದ್ರೆ ಅದ್ಭುತವಾಗಿರತ್ತೆ,ನ ಮ್ಮ    ಸಾಕ್ಷ ್ಯ ಚಿತ್ರದಲ್ಲಿ    ಮಿ ನಾ ರ್‌ನ    ತುದ ಿಯಿಂದ    ತೆಗ ೆದ    ಒಂದು    ದೃಶ್ಯ ವ ನ್ನ    ಸೇರಿಸ ಕ್ಕ ಾದ ್ರೆ    ಅದ್ ಭ ುತ ವಾಗಿರ ತ್ತೆ ,83,25
3220,"ಮೊದ್ಲು ಅವ್ಕಾಶ ಇತ್ತು, ಅದ್ರೆ ಸ್ವಲ್ಪ ಹಿಂದೆ ನಡೆದ ಅವಘಡದ ಕಾರಣ ಈಗ ಅಲ್ಲಿ ಹೋಗಕ್ಕೆ ಬಿಡ್ತಿಲ್ಲ","ಮೊದ ್ ಲು    ಅವ್ ಕಾಶ   ಇತ್ತ ು,    ಅದ ್ರೆ    ಸ್ವಲ್ಪ    ಹಿಂದೆ    ನಡೆದ    ಅವ ಘ ಡ ದ    ಕಾರಣ    ಈಗ    ಅಲ್ಲಿ    ಹೋಗ ಕ್ಕೆ    ಬಿಡ್ ತಿ ಲ್ಲ ",70,24
3221,ಆದ್ರೆ ನೀವು ಸ್ಮಾರಕದ ಹೊರಗಿಂದ ಸಾಕಷ್ಟು ಸುಂದರ ದೃಶ್ಯಗಳನ್ನ ಚಿತ್ರೀಕರಿಸ್ಬಹುದು ಅಂತ ವಿಶ್ವಾಸ ಇದೆ ನಂಗೆ,ಆದ್ರೆ    ನೀವು    ಸ್ಮಾರ ಕದ    ಹೊರ ಗ ಿಂದ    ಸಾಕಷ್ಟು    ಸುಂದ ರ    ದೃಶ್ಯ ಗಳ ನ್ನ    ಚಿತ್ರ ೀ ಕ ರಿ ಸ್ ಬಹುದು    ಅಂತ    ವಿಶ್ವಾ ಸ    ಇದ ೆ    ನಂಗೆ ,78,25
3222,"ಓಹ್‌, ನಿರಾಶೆ ಆಯ್ತದು","ಓ ಹ ್‌ ,    ನಿರಾ ಶ ೆ    ಆಯ್ ತ ದು ",17,10
3223,"ಇರ್ಲಿ ಬಿಡಿ, ಅವಕಾಶ ಇದ್ದಷ್ಟನ್ನ ಬಳಸ್ಕೋತೀವಿ ಅಷ್ಟೇ","ಇರ್ ಲಿ    ಬಿಡ ಿ,    ಅವಕಾಶ    ಇದ್ದ ಷ್ಟ ನ್ನ    ಬಳ ಸ್ಕೋ ತೀ ವಿ    ಅಷ್ಟ ೇ ",40,14
3224,ಕ್ಯಾಮೆರಾ ಬಳಸೋದಕ್ಕೆ ಅನುಮತಿ ಇದೆ ತಾನೇ,ಕ್ಯಾ ಮೆ ರಾ    ಬಳಸ ೋದ ಕ್ಕೆ    ಅನು ಮ ತಿ    ಇದ ೆ    ತಾನ ೇ ,30,13
3225,"ಹಾಂ, ಖಂಡಿತ, ಕ್ಯಾಮೆರಾಗಳ್ಗೆ ಅನುಮತಿ ಇದೆ","ಹಾ ಂ,    ಖಂಡ ಿತ ,    ಕ್ಯಾ ಮೆ ರಾಗ ಳ ್ ಗೆ    ಅನು ಮ ತಿ    ಇದ ೆ ",32,16
3226,"ಶುಭೋದಯ, ನಿಮ್ಮ ಮಹಾರಾಷ್ಟ್ರ ಪ್ರವಾಸ ಹೇಗಿತ್ತು","ಶು ಭ ೋದ ಯ ,    ನಿಮ್ಮ    ಮಹಾರಾಷ್ಟ್ರ   ಪ್ರವಾ ಸ    ಹೇ ಗ ಿತ್ತು ",36,12
3227,"ಹಲೋ, ಅದ್ಭುತ್ವಾಗಿತ್ತದು","ಹಲ ೋ ,    ಅದ್ ಭು ತ್ ವಾಗ ಿತ್ತ ದು ",20,9
3228,ನಾನು ಸುಮಾರ್ ಜಾಗಗಳ್ಗೆ ಹೋಗಿದ್ದೆ ಮತ್ತೆ ಅಲ್ಲಿಯ ಊಟ-ತಿಂಡಿಗಳಿಂದ ಹಿಡ್ದು ಕೆಲವಾರು ಪ್ರಸಿದ್ಧ ಜಾಗಗಳ್ವರ್ಗೆ ತುಂಬಾ ವಿಷ್ಯ ತಿಳ್ಕೊಂಡೆ,ನಾನು    ಸು ಮಾ ರ್    ಜಾಗ ಗಳ್ ಗೆ    ಹೋಗ ಿದ್ದ ೆ    ಮತ್ತೆ    ಅಲ್ಲ ಿಯ    ಊ ಟ - ತಿ ಂಡಿ ಗಳಿಂದ    ಹಿಡ ್ದ ು    ಕೆಲ ವಾರು    ಪ್ರಸಿದ್ಧ    ಜಾಗ ಗಳ್ ವರ್ ಗೆ    ತುಂಬಾ    ವಿಷ ್ಯ    ತಿಳ ್ ಕೊಂಡ ೆ ,101,36
3229,"ನೀವು ನನ್ನನ್ನ ಇಲ್ಲೇ ಬಿಟ್ಟು ಒಬ್ರೇ ಒಂದು ವಾರ ಪ್ರವಾಸ ಮಾಡಿ ಬಂದಿದೀರಾ, ಏನೇನು ನೋಡಿದ್ರಿ ಎಲ್ಲ ಹೇಳಿ ನಂಗೆ","ನೀವು    ನನ್ನ ನ್ನ    ಇಲ್ಲ ೇ    ಬಿಟ್ಟು    ಒ ಬ್ರ ೇ    ಒಂದು    ವಾರ    ಪ್ರವಾ ಸ    ಮಾಡಿ    ಬಂದ ಿದ ೀ ರಾ ,    ಏ ನೇ ನು    ನೋಡ ಿದ್ರ ಿ    ಎಲ್ಲ    ಹೇಳ ಿ    ನಂಗೆ ",78,29
3230,ನೀನೂ ಹೋಗ್ಬರ್ಬೇಕು ಮಹಾರಾಷ್ಟ್ರಕ್ಕೆ,ನೀ ನೂ    ಹೋಗ್ ಬರ್ ಬೇಕು    ಮಹಾರಾಷ್ಟ್ರ ಕ್ಕೆ ,29,7
3231,"ಅಲ್ಲಿ ನೀನು ನೋಡ್ಬೇಕಾದಂಥ ಸ್ಥಳಗಳು ತುಂಬಾ ಇವೆ, ಅದ್ರಲ್ಲೂ ನಿಂಗೆ ಐತಿಹಾಸಿಕ ಜಾಗಗಳ ಬಗ್ಗೆ ಆಸಕ್ತಿ ಇರೋದ್ರಿಂದ","ಅಲ್ಲಿ    ನೀ ನು    ನೋಡ್ ಬೇಕಾ ದ ಂಥ    ಸ್ಥಳ ಗಳು    ತುಂಬಾ    ಇ ವೆ,    ಅದ್ರ ಲ್ಲ ೂ    ನಿ ಂಗೆ    ಐತಿಹಾಸಿಕ    ಜಾಗ ಗಳ    ಬಗ್ಗೆ    ಆಸ ಕ್ತಿ    ಇರೋ ದ್ರ ಿಂದ ",82,26
3232,"ಹಾಂ, ನಾನು ಮಹಾರಾಷ್ಟ್ರದ ಐತಿಹಾಸಿಕ ಪರಂಪರೆ ಬಗ್ಗೆ ತುಂಬಾ ಕೇಳಿದೀನಿ","ಹಾ ಂ,    ನಾನು    ಮಹಾರಾಷ್ಟ್ರ ದ    ಐತಿಹಾಸಿಕ    ಪರಂಪ ರೆ    ಬಗ್ಗೆ    ತುಂಬಾ    ಕೇಳ ಿದ ೀ ನಿ ",51,14
3233,ಔರಂಗಾಬಾದ್‌ಗೂ ಹೋಗಿದ್ರಾ ನೀವು,ಔರಂಗ ಾ ಬಾ ದ್‌ ಗೂ    ಹೋಗ ಿದ್ರ ಾ    ನೀವು ,24,9
3234,"ಹೂಂ ಮತ್ತೆ, ಈ ಸಲ ಅದನ್ನ ತಪ್ಸಕ್ಕೆ ಇಷ್ಟ ಇರ್ಲಿಲ್ಲ ನಂಗೆ","ಹೂ ಂ    ಮತ್ತ ೆ,    ಈ    ಸಲ    ಅದ ನ್ನ    ತ ಪ್ ಸ ಕ್ಕೆ    ಇ ಷ್ಟ    ಇರ್ ಲಿಲ್ಲ    ನಂಗೆ ",41,17
3235,"ಈ ಸ್ಥಳಗಳ ಬಗ್ಗೆಯೆಲ್ಲ ನಾನು ಈಗಾಗ್ಲೇ ತುಂಬಾ ಓದಿದೀನಿ, ಆದ್ರೆ ಕಳೆದ್ಸಲ ಔರಂಗಾಬಾದಿಗೆ ಹೋಗೋದಕ್ಕೆ ಸಮಯ ಇರ್ಲಿಲ್ಲ","ಈ    ಸ್ಥಳ ಗಳ    ಬಗ್ ಗ ೆಯ ೆಲ್ಲ    ನಾನು    ಈಗ ಾಗ್ ಲೇ    ತುಂಬಾ    ಓದ ಿದ ೀ ನಿ,    ಆದ್ರೆ    ಕಳೆದ ್ ಸಲ    ಔರಂಗ ಾ ಬಾ ದ ಿಗೆ    ಹೋಗ ೋದ ಕ್ಕೆ    ಸಮಯ    ಇರ್ ಲಿಲ್ಲ ",84,31
3236,"ಎಷ್ಟ್‌ ದಿನ ಇದ್ರಿ ಅಲ್ಲಿ, ಮತ್ತೆ ಅಲ್ಲಿ ಏನೇನ್‌ ನೋಡಿದ್ರಿ","ಎಷ್ಟ್‌    ದಿನ    ಇದ ್ರ ಿ    ಅ ಲ್ಲಿ,    ಮತ್ತೆ    ಅಲ್ಲಿ    ಏ ನೇ ನ್‌    ನೋಡ ಿದ್ರ ಿ ",44,15
3237,ಈ ಸಲ ನಂಗೆ ಬೇಕಾದಷ್ಟು ಬಿಡುವಿದ್ದಿದ್ರಿಂದ ಹೆಚ್ಚೂ ಕಡ್ಮೆ ೧೦ ದಿನ ಇದ್ದೆ ಅಲ್ಲಿ,ಈ    ಸಲ    ನಂಗೆ    ಬೇಕಾ ದಷ್ಟು    ಬಿಡ ುವ ಿದ್ದ ಿದ್ರ ಿಂದ    ಹೆಚ್ಚ ೂ    ಕ ಡ್ ಮೆ    ೧೦    ದಿನ    ಇದ್ದ ೆ    ಅಲ್ಲಿ ,58,20
3238,ಪ್ರಖ್ಯಾತವಾದ ಅಜಂತಾ ಮತ್ತು ಎಲ್ಲೋರಾ ಗುಹೆಗಳಿಗೆ ಹೋಗಿದ್ದೆ,ಪ್ರ ಖ್ಯಾ ತ ವಾದ    ಅ ಜ ಂತ ಾ    ಮತ್ತು    ಎಲ್ಲ ೋ ರಾ    ಗುಹೆ ಗಳಿಗೆ    ಹೋಗ ಿದ್ದ ೆ ,45,17
3239,ಔರಂಗಾಬಾದಿನಲ್ಲಿರೋ ಅತ್ಯಂತ ಪುರಾತನ ಚಾರಿತ್ರಿಕ ಸ್ಥಳಗಳಲ್ಲಿ ಒಂದಾಗಿರೋ ಅಜಂತಾ ಗುಹೆಗಳು ಅವುಗಳಲ್ಲಿರುವಂಥ ಗವಿಚಿತ್ರಗಳ ಜೊತೆಗೆ ಬೌದ್ಧ ಶಿಲ್ಪಗಳಿಗೆ ಹೆಸ್ರಾಗಿವೆ,ಔರಂಗ ಾ ಬಾ ದಿನ ಲ್ಲ ಿರೋ    ಅತ್ಯಂತ    ಪುರಾ ತನ    ಚಾರ ಿ ತ್ರ ಿಕ    ಸ್ಥಳಗಳಲ್ಲಿ    ಒಂದ ಾಗ ಿರೋ    ಅ ಜ ಂತ ಾ    ಗುಹೆ ಗಳು    ಅವ ುಗಳ ಲ್ಲ ಿರುವ ಂಥ    ಗ ವಿ ಚಿತ್ರ ಗಳ    ಜೊತೆಗೆ    ಬೌದ್ಧ    ಶಿಲ್ಪ ಗಳಿಗೆ    ಹೆಸ ್ರ ಾಗ ಿವೆ ,122,40
3240,"ಅದ್ರ ಸುತ್ತಮುತ್ತ ಹಚ್ಚ ಹಸುರಾದ ಮನೋಹರವಾದ ಬೆಟ್ಟಗಳಿವೆ, ಈ ಗುಹೆಗಳು ಶ್ರೇಷ್ಠವಾದ ಭಾರತೀಯ ವಾಸ್ತುಶಿಲ್ಪವನ್ನ ಪ್ರದರ್ಶಿಸತ್ವೆ","ಅದ್ರ   ಸುತ್ತಮುತ್ತ   ಹಚ್ಚ   ಹ ಸು ರಾದ    ಮನೋ ಹರ ವಾದ    ಬೆಟ್ಟ ಗಳಿ ವೆ,    ಈ    ಗುಹೆ ಗಳು    ಶ್ರೇ ಷ್ಠ ವಾದ    ಭಾರತೀಯ    ವಾಸ್ತುಶಿಲ್ಪ ವ ನ್ನ    ಪ್ರದರ್ಶ ಿಸ ತ್ವ ೆ ",95,26
3241,ಎಲ್ಲೋರಾ ಗುಹೆಗಳನ್ನ ಜಗತ್ತಿನಲ್ಲೇ ಅತಿ ದೊಡ್ಡ ಗುಹಾಲಯಗಳಲ್ಲಿ ಒಂದು ಅಂತ ಪರಿಗಣಿಸ್ಲಾಗಿದೆ,ಎಲ್ಲ ೋ ರಾ    ಗುಹೆ ಗಳ ನ್ನ    ಜಗತ್ತ ಿ ನಲ್ಲ ೇ    ಅತಿ    ದೊಡ್ಡ    ಗು ಹಾ ಲಯ ಗಳಲ್ಲಿ    ಒಂದು    ಅಂತ    ಪರಿಗಣ ಿ ಸ್ ಲಾಗ ಿದೆ ,68,23
3242,"ಸಾಮಾನ್ಯ ಶಕೆ ೬೦೦ರಿಂದ ೧೦೦೦ದ ಮಧ್ಯೆ ನಿರ್ಮಾಣವಾಗಿರೋ ಎಲ್ಲೋರಾ ಗುಹೆಗಳಲ್ಲಿ ೧೦೦ ಹಿಂದೂ, ಜೈನ ಮತ್ತು ಬೌದ್ಧ ಗುಹೆಗಳಿವೆ, ಅದ್ರಲ್ಲಿ ೩೪ ಅಲ್ಲಿಗೆ ಭೇಟಿ ಕೊಡೋರು ನೋಡೋಕೆ ಮುಕ್ತವಾಗಿವೆ","ಸಾಮಾನ್ಯ    ಶ ಕೆ    ೬ ೦೦ ರಿಂದ    ೧೦೦ ೦ ದ    ಮಧ್ಯ ೆ    ನಿರ್ಮಾಣ ವಾಗಿರ ೋ    ಎಲ್ಲ ೋ ರಾ    ಗುಹೆ ಗಳಲ್ಲಿ    ೧೦೦    ಹಿಂದ ೂ,    ಜೈನ    ಮತ್ತು    ಬೌದ್ಧ    ಗುಹೆ ಗಳಿ ವೆ,    ಅದ್ರ ಲ್ಲಿ    ೩ ೪    ಅಲ್ಲ ಿಗೆ    ಭೇಟಿ    ಕೊ ಡೋ ರು    ನೋಡ ೋ ಕೆ    ಮುಕ್ತ ವಾಗ ಿವೆ ",133,44
3243,ನೀವು ಕೈಲಾಸನಾಥ ದೇವಸ್ಥಾನ ನೋಡುದ್ರಾ,ನೀವು    ಕೈ ಲಾ ಸ ನಾಥ   ದೇವ ಸ್ಥಾನ    ನೋಡ ುದ್ರ ಾ ,28,10
3244,ಅದು ಅತಿ ದೊಡ್ಡ ಏಕಶಿಲಾ ಗುಹಾಂತರ ದೇವಾಲಯ ಅಂತ ಕೇಳಿದೀನಿ,ಅದು    ಅತಿ    ದೊಡ್ಡ    ಏಕ ಶಿ ಲಾ    ಗು ಹಾ ಂತರ    ದೇವಾ ಲಯ    ಅಂತ    ಕೇಳ ಿದ ೀ ನಿ ,41,16
3245,ಎಲ್ಲೋರಾದ ೩೪ ಪುರಾತನ ಗುಹೆಗಳಲ್ಲಿ ಒಂದಾಗಿರೋ ಕೈಲಾಸನಾಥ ಒಂದು ಅಮೋಘವಾದ ಗುಹಾಂತರ ದೇವಾಲಯ,ಎಲ್ಲ ೋ ರಾದ    ೩ ೪    ಪುರಾ ತನ    ಗುಹೆ ಗಳಲ್ಲಿ    ಒಂದ ಾಗ ಿರೋ    ಕೈ ಲಾ ಸ ನಾಥ   ಒಂದು    ಅ ಮೋ ಘ ವಾದ    ಗು ಹಾ ಂತರ    ದೇವಾ ಲಯ ,66,26
3246,"ಎಲ್ಲೋರಾದ ಗುಹೆಗಳಲ್ಲಿ ೧೬ನೆಯದಾಗಿರೋ ಕೈಲಾಸನಾಥ ದೇವಾಲಯ ಒಂದು ಏಕಶಿಲಾ ಕಟ್ಟಡ, ಅದನ್ನ ಈಶ್ವರನಿಗೆ ಅಂತ ರಾಷ್ಟ್ರಕೂಟರ ಆಳ್ವಿಕೆಯ ಕಾಲ್ದಲ್ಲಿ ನಿರ್ಮಿಸ್ಲಾಯ್ತು","ಎಲ್ಲ ೋ ರಾದ    ಗುಹೆ ಗಳಲ್ಲಿ    ೧೬ ನೆಯ ದ ಾಗ ಿರೋ    ಕೈ ಲಾ ಸ ನಾಥ   ದೇವಾ ಲಯ    ಒಂದು    ಏಕ ಶಿ ಲಾ    ಕಟ್ಟಡ ,    ಅದ ನ್ನ    ಈ ಶ್ ವರ ನಿಗೆ    ಅಂತ    ರಾಷ್ಟ್ರ ಕೂಟ ರ    ಆಳ್ವಿಕೆಯ    ಕಾ ಲ್ ದಲ್ಲಿ    ನಿರ್ ಮಿ ಸ್ ಲಾಯ ್ ತು ",118,42
3247,ಅದು ದ್ರಾವಿಡ ಶೈಲಿಯ ವಾಸ್ತುಶಿಲ್ಪ ಅಂತಾನಾ ನೀವಂತಿರೋದು,ಅದು    ದ ್ರಾ ವಿ ಡ    ಶೈಲಿಯ    ವಾಸ್ತುಶಿಲ್ಪ   ಅಂತ ಾನ ಾ    ನೀ ವ ಂತ ಿರ ೋದು ,42,15
3248,ಹೌದು ಅದು ಸಂಪೂರ್ಣವಾಗಿ ದ್ರಾವಿಡ ವಾಸ್ತುಶಿಲ್ಪ ಶೈಲಿಯಲ್ಲೇ ಇದೆ,ಹೌ ದು    ಅದು    ಸಂಪೂರ್ಣವಾಗಿ    ದ ್ರಾ ವಿ ಡ    ವಾಸ್ತುಶಿಲ್ಪ   ಶೈ ಲಿಯ ಲ್ಲ ೇ    ಇದ ೆ ,48,15
3249,"ಅಜಂತಾ ಗುಹೆಗಳ ಭಾಗ್ವಾಗಿ ಒಟ್ಟಾರೆ ೨೯ ಬೌದ್ಧ ಗುಹಾಲಯಗಳಿವೆ, ಶಾಂತತೆ ಮತ್ತು ಪ್ರಶಾಂತಗಾಂಭೀರ್ಯವನ್ನ ಸೂಸುವ ಅವುಗಳ ಕಾಲವನ್ನ ಕ್ರಿ","ಅ ಜ ಂತ ಾ    ಗುಹೆ ಗಳ    ಭಾಗ ್ ವಾಗಿ    ಒಟ್ಟ ಾರೆ    ೨ ೯    ಬೌದ್ಧ    ಗು ಹಾ ಲಯ ಗಳಿ ವೆ,    ಶಾಂತ ತೆ    ಮತ್ತು    ಪ್ರ ಶಾಂತ ಗಾ ಂಭ ೀರ್ ಯ ವ ನ್ನ    ಸೂ ಸ ುವ    ಅವುಗಳ    ಕಾಲ ವ ನ್ನ    ಕ್ರ ಿ ",96,39
3250,ಪೂ,ಪ ೂ ,2,2
3251,"೨ನೇ ಶತಮಾನ ಅಂತ ಅಂದಾಜಿಸ್ಲಾಗಿದೆ, ಅಲ್ಲಿ ಪ್ರಧಾನವಾಗಿ ಇರೋದು ಬೌದ್ಧ ವಿಹಾರಗಳು ಮತ್ತೆ ಚೈತ್ಯ ಗೃಹಗಳು","೨ನೇ    ಶತ ಮಾನ    ಅಂತ    ಅಂದ ಾ ಜಿ ಸ್ ಲಾಗ ಿದೆ,    ಅಲ್ಲಿ    ಪ್ರಧಾನ ವಾಗಿ    ಇರೋ ದು    ಬೌದ್ಧ    ವಿ ಹಾರ ಗಳು    ಮತ್ತೆ    ಚ ೈ ತ್ಯ    ಗೃಹ ಗಳು ",75,25
3252,ಗುಹೆಗಳ ಗೋಡೆಗಳು ಸುಂದರವಾದ ಭಿತ್ತಿ ಚಿತ್ರಗಳ ಜೊತೆಗೆ ಗೌತಮ ಬುದ್ಧನ ಜೀವನವನ್ನ ತಿಳಿಸುವಂಥ ಮನಮುಟ್ಟುವ ಉಬ್ಬುಶಿಲ್ಪಗಳಿಂದ ಅಲಂಕೃತವಾಗಿವೆ,ಗುಹೆ ಗಳ    ಗೋ ಡೆ ಗಳು    ಸುಂದ ರವಾದ    ಭ ಿತ್ತ ಿ    ಚಿತ್ರ ಗಳ    ಜೊತೆಗೆ    ಗೌ ತ ಮ    ಬುದ್ಧ ನ    ಜೀವ ನವ ನ್ನ    ತಿಳ ಿಸುವ ಂಥ    ಮನ ಮುಟ್ಟ ುವ    ಉ ಬ್ಬ ು ಶಿಲ್ಪ ಗಳಿಂದ    ಅಲಂ ಕೃತ ವಾಗ ಿವೆ ,103,36
3253,"ಹೌದು, ಬೌದ್ಧ ವಾಸ್ತುಶಿಲ್ಪ ಈ ಉಪಖಂಡದ ಪ್ರಾಚೀನತಮ ಸಾಧನೆಗಳಲ್ಲಿ ಒಂದು","ಹೌ ದ ು,    ಬೌದ್ಧ    ವಾಸ್ತುಶಿಲ್ಪ   ಈ    ಉಪಖಂಡ ದ    ಪ್ರಾಚೀ ನ ತ ಮ    ಸಾಧ ನೆ ಗಳಲ್ಲಿ    ಒಂದು ",52,16
3254,ಅಲ್ಲಿರೋ ಮುಸ್ಲಿಂ ವಾಸ್ತುಶಿಲ್ಪದ ವಿಷ್ಯ ಏನು,ಅಲ್ಲ ಿರೋ    ಮುಸ್ಲಿಂ    ವಾಸ್ತುಶಿಲ್ಪ ದ    ವಿಷ ್ಯ    ಏನು ,34,8
3255,"ಔರಂಗಾಬಾದಿನ ಪ್ರಮುಖ ಧಾರ್ಮಿಕ ಸ್ಮಾರಕಗಳಲ್ಲಿ ಒಂದಾದಂಥ ಜಾಮಾ ಮಸೀದಿಗೆ ನೀನು ಖಂಡಿತ್ವಾಗ್ಲೂ ಹೋಗ್ಲೇಬೇಕು, ಅದು ಅದರ ಶ್ರೇಷ್ಠವಾದ ವಾಸ್ತುಶಿಲ್ಪಕ್ಕೆ ಹೆಸರುವಾಸಿಯಾಗಿದೆ","ಔರಂಗ ಾ ಬಾ ದಿನ    ಪ್ರಮುಖ    ಧಾರ್ಮಿಕ    ಸ್ಮಾರ ಕ ಗಳಲ್ಲಿ    ಒಂದ ಾದ ಂಥ    ಜಾ ಮಾ    ಮ ಸೀ ದ ಿಗೆ    ನೀ ನು    ಖಂಡ ಿ ತ್ ವಾಗ ್ಲೂ    ಹೋಗ್ ಲೇ ಬೇಕ ು,    ಅದು    ಅದರ    ಶ್ರೇ ಷ್ಠ ವಾದ    ವಾಸ್ತುಶಿಲ್ಪ ಕ್ಕೆ    ಹೆಸರುವಾ ಸ ಿಯಾಗ ಿದೆ ",126,40
3256,"ಈ ಮುಸಲ್ಮಾನ ಶ್ರದ್ಧಾಕೇಂದ್ರದಲ್ಲಿ ಒಟ್ಟು ೫೦ ಬಹುಭುಜದ ಕಂಬಗಳು, ಎತ್ತರದ ಸ್ತಂಭಗೋಪುರಗಳು, ಮತ್ತು ಆಶ್ಚರ್ಯ ಹುಟ್ಟಿಸುವಂಥ ಕಮಾನುಗಳು ಕಾಣಸಿಗತ್ವೆ","ಈ    ಮು ಸಲ್ ಮಾನ    ಶ್ರ ದ್ಧ ಾ ಕೇಂದ್ರ ದಲ್ಲಿ    ಒಟ್ಟು    ೫೦    ಬಹು ಭು ಜ ದ    ಕ ಂಬ ಗಳು,    ಎತ್ತರದ    ಸ್ತ ಂಭ ಗೋ ಪುರ ಗಳು,    ಮತ್ತು    ಆಶ್ಚ ರ್ಯ    ಹುಟ್ಟ ಿಸುವ ಂಥ    ಕ ಮಾನ ುಗಳು    ಕಾಣ ಸಿಗ ತ್ವ ೆ ",109,37
