sentence_id,original,tokenized,char_count,token_count
2395,നിങ്ങള്‍ പോകുന്നുണ്ടോ,നി ങ്ങള്‍    പോക ുന്ന ുണ്ട ോ ,20,6
2396,"പോയേ പറ്റൂ, ഓഫീസില്‍ അത്രയ്ക്ക് ജോലിയുണ്ട്","പോയ േ    പറ്റ ൂ ,    ഓഫീ സില്‍    അ ത്ര യ്ക്ക്    ജോ ലിയ ുണ്ട് ",38,13
2397,എനിക്കതുകൊണ്ട് ലീവെടുക്കാന്‍ പറ്റില്ല,എ നിക്ക ത ുകൊണ്ട്    ലീ വെ ടു ക്കാന്‍    പറ്റ ില്ല ,35,10
2398,എന്നാല്‍ നാളെ പബ്ലിക് ട്രാന്‍സ്പോര്‍ട്ട് ഉപയോഗിക്കുക,എന്ന ാല്‍    നാള െ    പ ബ്ല ിക്    ട്രാ ന്‍ സ്പോ ര്‍ ട്ട്    ഉപയോഗിക്ക ുക ,48,14
2399,എന്തു സംഭവിക്കും എന്ന് നമുക്കറിയില്ല,എന്ത ു    സംഭവ ിക്കും    എന്ന്    ന മു ക്ക റി യില്ല,33,10
2400,അടിയുണ്ടായാലോ,അടിയ ുണ്ട ായ ാല ോ ,13,5
2401,നിങ്ങടെ കൂടെ ജോലി ചെയ്യുന്നയാളിന്‍റെ ബൈക്ക് കഴിഞ്ഞ വര്‍ഷം അവര്‍ കത്തിച്ചില്ലേ,നി ങ്ങ ടെ    കൂ ടെ    ജോലി    ചെയ്യുന്ന യാ ളി ന്‍റെ    ബൈ ക്ക്    കഴിഞ്ഞ    വര്‍ഷം    അവര്‍    കത്തി ച്ച ില്ല േ ,69,19
2402,നിങ്ങള്‍ വല്ലാതെ പരിഭ്രമിക്കുകയാണ്,നി ങ്ങള്‍    വ ല്ലാതെ    പരി ഭ ്ര മിക്ക ുകയ ാണ് ,32,10
2403,അങ്ങനെയൊന്നും ഉണ്ടാവില്ല,അ ങ്ങന െയ ൊന്നും    ഉണ്ട ാവ ില്ല ,23,7
2404,"ഹേയ്, നിനക്കെങ്ങനെയാണ് എപ്പോഴും ഭൂമിശാസ്ത്രത്തിന് ഏറ്റവും ഉയര്‍ന്ന മാര്‍ക്ക് കിട്ടുന്നത്","ഹേ യ് ,    നി ന ക്കെ ങ്ങന െയാണ്    എ പ്പോഴും    ഭൂമി ശാസ്ത്ര ത്തിന്    ഏറ്റവും    ഉയ ര്‍ ന്ന    മാര്‍ ക്ക്    കിട്ട ുന്നത് ",81,21
2405,നീ അങ്ങനെ പഠിക്കുന്നൊന്നുമില്ലല്ലോ,നീ   അങ്ങനെ    പഠ ിക്കുന്ന ൊന്ന ു മില്ല ല്ല ോ ,32,9
2406,"പിന്നെ, ദേ, ഞാന്‍","പിന്ന െ,    ദേ ,    ഞ ാന്‍ ",15,6
2407,"അതേയ് , ഞാനുപയോഗിക്കുന്ന ചെറിയൊരു രഹസ്യമുണ്ട്","അത േയ ്    ,    ഞ ാനു പയോഗ ിക്കുന്ന    ചെ റിയ ൊരു    ര ഹ സ്യ മു ണ്ട് ",41,16
2408,ആര്‍ക്കുമതങ്ങനെ പറഞ്ഞുതരില്ല,ആര്‍ ക്കു മത ങ്ങനെ    പറഞ്ഞ ു തര ില്ല ,27,8
2409,"തമാശകൾ മാറ്റിവെച്ചാൽ, യഥാര്‍ത്ഥത്തിൽ ഭൂമിശാസ്ത്രത്തില്‍ എനിക്ക് ആദ്യം മുതലേ ഒരു പ്രത്യേകതാത്പര്യമുണ്ട്","ത മാ ശ കൾ    മാറ്റ ിവെ ച്ച ാൽ,    യഥ ാര്‍ ത്ഥ ത്തിൽ    ഭൂമി ശാസ്ത്ര ത്തില്‍    എനിക്ക്    ആദ്യം    മുതല േ    ഒരു    പ്രത്യേക താ ത് പര്യ മു ണ്ട് ",94,26
2410,സത്യം പറഞ്ഞാല്‍ ഞാന്‍ ഈ വിഷയം ദിവസം മുഴുവനുമിരുന്നു പഠിക്കുന്നൊന്നുമില്ല,സത്യ ം    പറഞ്ഞ ാല്‍    ഞ ാന്‍    ഈ    വിഷ യം    ദിവസം    മുഴുവ നു മി രുന്ന ു    പഠ ിക്കുന്ന ൊന്ന ു മില്ല,65,20
2411,ക്ലാസില്‍ മാം പാഠങ്ങള്‍ പഠിപ്പിക്കുമ്പോള്‍ ഞാന്‍ അവയെ യഥാര്‍ത്ഥസാഹചര്യവുമായി ബന്ധിപ്പിക്കുകയും മനസ്സില്‍ ഒരു ചിത്രം വരയ്ക്കുകയും ചെയ്യും,ക്ലാ സില്‍    മാ ം    പാ ഠ ങ്ങള്‍    പഠ ിപ്പിക്ക ുമ്പോള്‍    ഞ ാന്‍    അവയെ    യഥ ാര്‍ ത്ഥ സാഹചര്യ വുമായി    ബന്ധിപ്പിക്ക ുകയും    മനസ്സ ില്‍    ഒരു    ചിത്രം    വര യ്ക്കുകയും    ചെയ്യ ും ,124,28
2412,അങ്ങനെ എനിക്ക് ആശയങ്ങളും വ്യക്തമായിക്കിട്ടുന്നു,അങ്ങനെ    എനിക്ക്    ആശയ ങ്ങളും    വ്യക്ത മായി ക്കി ട്ട ുന്നു ,44,9
2413,യഥാര്‍ത്ഥസാഹചര്യങ്ങളുമായി ബന്ധപ്പെടുത്തുന്നു എന്ന് പറയുമ്പോള്‍ നീ എന്താണ് ഉദ്ദേശിക്കുന്നത്,യഥ ാര്‍ ത്ഥ സാഹചര്യ ങ്ങളുമായി    ബന്ധ പ്പെടുത്ത ുന്നു    എന്ന്    പറ യു മ്പോ ള്‍    നീ   എന്താണ്    ഉദ്ദേശ ിക്കുന്നത് ,84,17
2414,സംഗതി ഭൂമിശാസ്ത്രമാണ്,സംഗ തി    ഭൂമി ശാസ്ത്ര മാണ് ,20,5
2415,അതില്‍ ആകെയുള്ളത് പര്‍വതങ്ങളും നദികളും സമുദ്രങ്ങളും കാലാവസ്ഥയും അനാവശ്യമായ കുറേ സംഖ്യകളും മാത്രമാണ്,അതി ല്‍    ആ ക െയ ുള്ള ത്    പ ര്‍ വത ങ്ങളും    നദ ികളും    സമുദ്ര ങ്ങളും    കാലാവസ്ഥ യും    അ നാ വ ശ്യ മായ    കുറ േ    സംഖ്യ കളും    മാത്രമാണ് ,90,27
2416,അതിഷ്ടപ്പെടാൻ നിനക്ക് കഴിയുന്നത് എങ്ങനെയാണ്,അതി ഷ്ട പ്പെടാൻ    നി ന ക്ക്    കഴിയ ുന്നത്    എ ങ്ങന െയാണ് ,40,11
2417,എല്ലാ മടുപ്പന്‍വിഷയങ്ങളിലുംവെച്ച് ഏറ്റവും മടുപ്പനാണത്,എല്ലാ    മ ടു പ്പ ന്‍ വിഷയ ങ്ങളില ും വെച്ച്    ഏറ്റവും    മ ടു പ്പ നാണ ത് ,50,15
2418,നീ അങ്ങനെ വിചാരിക്കുകയാണെങ്കിൽ,നീ   അങ്ങനെ    വി ചാര ിക്ക ുകയാണെങ്കിൽ ,28,6
2419,"അറിയാമല്ലോ, ഞാൻ കുറെ യാത്ര ചെയ്യുന്നുണ്ട്, സിനിമകളും കാണുന്നുണ്ട്","അറിയ ാമ ല്ല ോ,    ഞാൻ    കുറ െ    യാത്ര    ചെയ്യുന്ന ുണ്ട ്,    സിനിമ കളും    കാണ ുന്ന ുണ്ട് ",59,16
2420,"നാം പഠിക്കുന്നതെല്ലാം നമുക്ക് ചുറ്റിലുമുള്ളതാണ്, നാം നോക്കണം എന്ന് മാത്രം","നാ ം    പഠ ിക്കുന്ന തെ ല്ല ാം    ന മു ക്ക്    ചുറ്റ ില ു മുള്ള താണ ്,    നാ ം    നോക്ക ണം    എന്ന്    മാത്രം ",66,22
2421,"അതുകൊണ്ട്, പഠിക്കുന്നവയുടെയെല്ലാം മാതൃകകൾ ഞാന്‍ ഓര്‍ക്കുകയും പോയിട്ടുള്ള ഇടങ്ങളുമായും സിനിമകളില്‍ കണ്ടവയുമായും അവയെ ബന്ധപ്പെടുത്തുകയും ചെയ്യുന്നു","അത ുകൊണ്ട ്,    പഠ ിക്കുന്ന വയ ുട െയ െല്ലാം    മാതൃ ക കൾ    ഞ ാന്‍    ഓ ര്‍ ക്കുകയും    പോ യിട്ട ുള്ള    ഇട ങ്ങളു മായും    സിനിമ കളില്‍    കണ്ട വ യു മായും    അവയെ    ബന്ധ പ്പെടുത്തുകയും    ചെയ്യുന്ന ു ",134,34
2422,അങ്ങനെ അതെനിക്ക് കൂടുതലും ഒരു ദൃശ്യാനുഭവമാണ് എന്ന് മാത്രമല്ല കൂടുതല്‍ കാലം ഓര്‍ത്തിരിക്കാനും കഴിയും,അങ്ങനെ    അ തെ നിക്ക്    കൂടുതലും    ഒരു    ദൃശ്യ ാനു ഭവ മാണ്    എന്ന്    മാത്രമല്ല    കൂടുതല്‍    കാലം    ഓ ര്‍ ത്തി രിക്ക ാനും    കഴിയ ും ,89,21
2423,ഈവിധം പഠിക്കുന്നതിനെക്കുറിച്ച് നീ എപ്പോഴെങ്കിലും ചിന്തിച്ചിട്ടുണ്ടോ,ഈ വിധം    പഠ ിക്കുന്നതി നെക്കുറിച്ച്    നീ   എ പ്പോഴ െങ്കിലും    ചിന്തി ച്ചിട്ട ുണ്ട ോ ,63,13
2424,"ഒരുവേള നീ പറയുന്നത് ശരിയായിരിക്കും, ഈ രീതി തീർച്ചയായും ഗുണം ചെയ്യും","ഒരു വേള   നീ   പറയ ുന്നത്    ശരിയ ായിരിക്ക ും,    ഈ    രീതി    തീ ർച്ച യാ യും    ഗു ണം    ചെയ്യ ും ",59,18
2425,"പക്ഷെ, നിനക്കറിയാമോ, എനിക്കു ഭൂമിശാസ്ത്രം പോലൊരു വിഷയവുമായി ഉള്ളടുപ്പം ഉണ്ടാക്കാന്‍ ബുദ്ധിമുട്ടാണ്","പക്ഷ െ,    നി ന ക്ക റിയ ാമ ോ,    എ നിക്ക ു    ഭൂമി ശാസ്ത്ര ം    പോല ൊരു    വിഷയ വുമായി    ഉള്ള ടു പ്പം    ഉണ്ടാ ക്കാന്‍    ബുദ്ധിമുട്ട ാണ് ",90,25
2426,"ഒരുപക്ഷെ , നീ ഒരുപാട് യാത്ര ചെയ്യുന്നതുകൊണ്ടാവാം നിന്നെ അത് ആകർഷിക്കുന്നത് ; മറിച്ച്, എന്‍റെ കാര്യത്തില്‍, അവയെല്ലാം അയഥാർത്ഥമായ വിവരങ്ങള്‍ മാത്രം","ഒരു പക്ഷ െ    ,    നീ   ഒരു പാ ട്    യാത്ര    ചെയ്യുന്ന ത ുകൊണ്ട ാ വാ ം    നിന്ന െ    അത്    ആകർഷ ിക്കുന്നത്    ;    മറ ിച്ച ്,    എന്‍റെ    കാര്യ ത്തില ്‍,    അവ യ െല്ലാം    അയ ഥ ാർത്ഥ മായ    വിവര ങ്ങള്‍    മാത്രം ",130,38
2427,"കൂടാതെ, ഞങ്ങള്‍ക്ക് സിലബസിന്‍റെ ഭാഗമായുള്ളത് ഭാരതീയ ഭൂമിശാസ്ത്രമാണ്, നിങ്ങള്‍ പഠിക്കുന്നത് ഒരുപക്ഷേ ലോകത്തിലെ ഏറ്റവും നല്ല സ്ഥലങ്ങളുമാകും","കൂടാതെ,    ഞ ങ്ങള്‍ക്ക്    സില ബ സിന്‍റെ    ഭാഗ മായ ുള്ള ത്    ഭാര തീ യ    ഭൂമി ശാസ്ത്ര മാണ്,    നി ങ്ങള്‍    പഠ ിക്കുന്നത്    ഒരുപക്ഷേ    ലോകത്തിലെ    ഏറ്റവും    നല്ല    സ്ഥല ങ്ങളു മാക ും ",125,28
