sentence_id,original,tokenized,char_count,token_count
3042,"ଯେ କୌଣସି ବିଷୟରେ ଜ୍ଞାନ ବିନିମୟ ପାଇଁ ଏହା ଆମକୁ କେତେକ ମାଧ୍ୟମ ଉପଯୋଗ କରିବାର ସୁଯୋଗ ଦିଏ, ଯାହା ମୌଖିକ ଭାବରେ ପ୍ରକାଶ କରିବା ସମ୍ଭବ ନୁହେଁ","ଯେ    କୌଣସି    ବିଷୟରେ    ଜ୍ଞ ାନ    ବିନିମ ୟ    ପାଇଁ    ଏହା    ଆ ମକୁ    କେତେକ    ମାଧ୍ୟମ    ଉପଯୋଗ    କରିବାର    ସୁଯୋଗ    ଦି ଏ,    ଯାହା    ମୌ ଖ ିକ    ଭାବରେ    ପ୍ରକାଶ    କରିବା    ସମ୍ଭବ    ନୁହେଁ ",101,27
3043,"ଆମର ଅନୁଭବ, ଚିନ୍ତା, ଅନୁଭୂତି, ଏବଂ ଅନ୍ୟ ଯାହା କିଛି ମନକୁ ଆସେ, ତାହା ପ୍ରକାଶ କରିବାପାଇଁ ଆମେ ଏକ ପଦ୍ଧତି ପାଉ, ଲେଖିବା ମାଧ୍ୟମରେ","ଆ ମର    ଅନୁ ଭ ବ ,    ଚିନ୍ତ ା,    ଅନୁ ଭୂ ତି,    ଏବଂ    ଅନ୍ୟ    ଯାହା    କିଛି    ମ ନକୁ    ଆସ େ,    ତାହା    ପ୍ରକାଶ    କରିବାପାଇଁ    ଆମେ    ଏକ    ପଦ୍ଧତି    ପାଉ ,    ଲେଖ ିବା    ମାଧ୍ୟମରେ ",95,30
3044,ଆଚ୍ଛା,ଆଚ୍ଛ ା ,5,2
3045,ଭାରତର ଆଦ୍ୟ ସାହିତ୍ୟ କେଉଁଟା,ଭାରତର    ଆଦ ୍ୟ    ସାହିତ୍ୟ    କେଉଁ ଟା ,22,6
3046,ବେଦ ଭାରତର ପ୍ରାଚୀନତମ ସାହିତ୍ୟ କୃତି ଭାବେ ପରିଚିତ,ବେ ଦ    ଭାରତର    ପ୍ରାଚ ୀନ ତମ    ସାହିତ୍ୟ    କୃତି    ଭାବେ    ପରିଚିତ ,38,10
3047,ସେଗୁଡ଼ିକ ସଂସ୍କୃତରେ ଲେଖା ହୋଇଥିଲା ଓ ପୁରୁଷାନୁକ୍ରମେ ମୌଖିକ ଭାବେ ସମ୍ପ୍ରସାରିତ ହୋଇଥିଲା,ସେଗୁଡ଼ିକ    ସଂସ୍କୃ ତରେ    ଲେଖା    ହୋଇଥିଲା    ଓ    ପୁରୁଷ ାନୁ କ୍ରମେ    ମୌ ଖ ିକ    ଭାବେ    ସମ୍ ପ୍ରସାରିତ    ହୋଇଥିଲା ,68,16
3048,ଭାରତରେ ସାହିତ୍ୟିକ କଳାର କି କି ଶୈଳୀ ରହିଛି,ଭାରତରେ    ସାହିତ ୍ୟିକ    କଳ ାର    କି    କି    ଶୈଳୀ    ରହିଛି ,32,9
3049,"ଗଦ୍ୟ, ନାଟକ, ଓ ପଦ୍ୟ ଏମିତି ତିନୋଟି ମୁଖ୍ୟ ଶୈଳୀ ଅଛି","ଗ ଦ ୍ୟ,    ନାଟ କ,    ଓ    ପଦ ୍ୟ    ଏ ମିତି    ତିନୋଟି    ମୁଖ୍ୟ    ଶୈଳୀ    ଅଛି ",38,14
3050,ଗଦ୍ୟ ଏକ ପ୍ରକାର ସାହିତ୍ୟ ଯେଉଁଥିରେ ବାର୍ତ୍ତାଳାପ ଓ ବାକ୍ୟ ବିନ୍ୟାସର ଏକ ପ୍ରତ୍ୟାଶିତ ଢାଞ୍ଚା ରହିଥାଏ,ଗ ଦ ୍ୟ    ଏକ    ପ୍ରକାର    ସାହିତ୍ୟ    ଯେଉଁଥିରେ    ବାର ୍ତ୍ତ ା ଳା ପ    ଓ    ବା କ୍ୟ    ବି ନ୍ୟା ସର    ଏକ    ପ୍ରତ୍ୟା ଶିତ    ଢାଞ୍ଚ ା    ରହିଥାଏ ,76,24
3051,"ଏକ ଛନ୍ଦୋବଦ୍ଧ କାହାଣୀ କାଳ୍ପନିକ ବା ବାସ୍ତବ ହୋଇଥାଇପାରେ, ଏବଂ ଏହା ବହୁବିଧ ବିଷୟସବୁକୁ ସମାବୃତ କରିପାରେ","ଏକ    ଛ ନ୍ଦ ୋ ବ ଦ୍ଧ    କାହାଣୀ    କା ଳ୍ପ ନିକ    ବା    ବାସ୍ତ ବ    ହୋଇ ଥାଇ ପାରେ,    ଏବଂ    ଏହା    ବହୁ ବି ଧ    ବିଷୟ ସବୁ କୁ    ସମ ାବ ୃତ    କରିପାରେ ",78,28
3052,"ଅନ୍ୟ ପକ୍ଷରେ, ପଦ୍ୟ ଏକ ପ୍ରକାର ସାହିତ୍ୟିକ କୃତି, ଯେଉଁଥିରେ, ଏକ ପ୍ରଗାଢ଼ ଭାବ ବା ଚିନ୍ତାଧାରା ସଞ୍ଚାର କରିବା ଲକ୍ଷ୍ୟରେ, ଛନ୍ଦ, ଲୟ, ତଥା ଅନ୍ୟ କୌଶଳମାନ ନିୟୋଜିତ ହୋଇଥାଏ","ଅନ୍ୟ    ପକ୍ଷ ରେ,    ପଦ ୍ୟ    ଏକ    ପ୍ରକାର    ସାହିତ ୍ୟିକ    କୃ ତି,    ଯେଉଁ ଥି ରେ,    ଏକ    ପ୍ର ଗା ଢ଼   ଭାବ    ବା    ଚିନ୍ତ ା ଧାରା    ସଞ୍ଚ ାର    କରିବା    ଲକ୍ଷ ୍ୟ ରେ,    ଛ ନ୍ଦ ,    ଲ ୟ,    ତଥା    ଅନ୍ୟ    କୌଶ ଳ ମାନ    ନିୟୋଜିତ    ହୋଇଥାଏ ",124,41
3053,ଭାରତର ପ୍ରଥମ ସାହିତ୍ୟିକ ଭାଷା କ'ଣ ଥିଲା,ଭାରତର    ପ୍ରଥମ    ସାହିତ ୍ୟିକ    ଭାଷା    କ ' ଣ    ଥିଲା ,30,9
3054,ସଂସ୍କୃତ ହେଉଛି ବିଶ୍ଵର ସର୍ବପ୍ରାଚୀନ ଭାଷା,ସଂସ୍ କୃତ    ହେଉଛି    ବିଶ ୍ଵ ର    ସର୍ବ ପ୍ରାଚୀନ    ଭାଷା ,33,9
3055,ଏହା ଉପରେ ଆପଣ ଦୟାକରି ବିସ୍ତାରରେ କହିବେ କି,ଏହା    ଉପରେ    ଆପଣ    ଦ ୟା କରି    ବିସ୍ତ ାର ରେ    କହ ିବେ    କି ,32,12
3056,ନିଶ୍ଚୟ,ନିଶ୍ଚ ୟ ,6,2
3057,"ଶ୍ରୁତି ପରମ୍ପରା କାଳରୁ, ମୌଖିକ ଧାରା ଦେଇ ସଂସ୍କୃତ ସାହିତ୍ୟ ଆମ ନିକଟକୁ ପ୍ରେରିତ ହୋଇଆସିଛି","ଶ୍ରୁତି    ପରମ୍ପରା    କାଳ ରୁ,    ମୌ ଖ ିକ    ଧାରା    ଦେଇ    ସଂସ୍ କୃତ    ସାହିତ୍ୟ    ଆ ମ    ନିକଟ କୁ    ପ୍ରେ ରିତ    ହୋଇ ଆସି ଛି ",68,21
3058,ସର୍ବାଧିକ ସଂଖ୍ୟାରେ କୃତିମାନ ପଦ୍ୟ ରୂପରେ ରହିଛି,ସର୍ବାଧିକ    ସଂଖ୍ୟାରେ    କୃ ତି ମାନ    ପଦ ୍ୟ    ରୂପରେ    ରହିଛି ,37,9
3059,"ପଦ୍ୟ ରୂପରେ ସଂସ୍କୃତ କୃତିଗୁଡ଼ିକର ନିରନ୍ତର ଧାରା ଠାବ କରାଯାଇପାରେ ଅତୀତର ଋଗ୍‌ବେଦରେ, ଯାହା ବିଶ୍ଵ ସାହିତ୍ୟର ସର୍ବପୁରାତନ ପୋଥି","ପଦ ୍ୟ    ରୂପରେ    ସଂସ୍ କୃତ    କୃ ତି ଗୁଡ଼ିକର    ନିର ନ୍ତ ର    ଧାରା    ଠ ାବ    କରାଯାଇ ପାରେ    ଅତୀତ ର    ଋ ଗ୍‌ ବେଦ ରେ,    ଯାହା    ବିଶ ୍ଵ    ସାହିତ ୍ୟର    ସର୍ବ ପୁରା ତନ    ପୋ ଥି ",96,32
3060,ତାହା ତ ଚମତ୍କାର,ତାହା    ତ    ଚମତ୍ କାର ,12,4
3061,"ସାର୍‌, ଆପଣଙ୍କ ସୁନ୍ଦର ବର୍ଣ୍ଣନା ପାଇଁ ଆପଣଙ୍କୁ ଧନ୍ୟବାଦ","ସାର ୍‌ ,    ଆପଣଙ୍କ    ସୁନ୍ଦର    ବର୍ଣ୍ଣନା    ପାଇଁ    ଆପଣଙ୍କୁ    ଧ ନ୍ୟ ବାଦ ",44,11
3062,ଆପଣଙ୍କୁ ସର୍ବଦା ସ୍ଵାଗତ,ଆପଣଙ୍କୁ    ସର୍ବଦା    ସ୍ଵ ା ଗତ ,19,5
3063,ଆପଣଙ୍କର ଦିନଟି ଶୁଭଙ୍କର ହେଉ,ଆପଣଙ୍କର    ଦିନ ଟି    ଶୁ ଭ ଙ୍କର    ହେଉ,22,7
3064,ବିଦାୟ,ବି ଦାୟ ,5,2
3065,"ହେଲୋ, ମୁଁ କୁତୁବ ମିନାରର ଭିଜିଟିଂ ଆୱାର୍ସ୍ ବିଷୟରେ ପଚାରିବା ପାଇଁ କଲ୍‌ କରିଛି","ହେ ଲୋ ,    ମୁଁ    କୁ ତୁ ବ    ମି ନାର ର    ଭି ଜି ଟିଂ    ଆ ୱାର୍ ସ୍    ବିଷୟରେ    ପଚାର ିବା    ପାଇଁ    କ ଲ୍‌    କରିଛି ",59,23
3066,"ହଁ, ଏଇ ମନ୍ୟୁମେଣ୍ଟ୍‌ଟା ସବୁଦିନ ଖୋଲା ରହେ ଆଉ ଆପଣ ସକାଳ ୭:୦୦ ଟାରୁ ସନ୍ଧ୍ୟା ୫:୦୦ ଟା ଭିତରେ ଯେତେବେଳେ ହେଲେ ବି ବୁଲି ଦେଖିପାରିବେ","ହ ଁ,    ଏ ଇ    ମନ ୍ୟୁ ମେଣ୍ଟ ୍‌ ଟା    ସବୁ ଦିନ    ଖୋଲା    ରହ େ    ଆଉ    ଆପଣ    ସ କାଳ    ୭ : ୦୦    ଟ ାରୁ    ସନ୍ଧ ୍ୟା    ୫ : ୦୦    ଟା    ଭିତରେ    ଯେତେବେଳେ    ହେଲେ    ବି    ବୁ ଲି    ଦେଖି ପାରିବେ ",95,37
3067,ବୟସ୍କମାନଙ୍କ ପାଇଁ ଏଣ୍ଟ୍ରି ଫି' କେତେ,ବୟ ସ୍ କମାନଙ୍କ    ପାଇଁ    ଏଣ୍ଟ ୍ର ି    ଫି '    କେତେ ,29,10
3068,ବୟସ୍କମାନଙ୍କ ପାଇଁ କିଛି ଅଲଗା ଏଣ୍ଟ୍ରି ଫି' ନାହିଁ,ବୟ ସ୍ କମାନଙ୍କ    ପାଇଁ    କିଛି    ଅଲଗା    ଏଣ୍ଟ ୍ର ି    ଫି '    ନାହିଁ ,38,12
3069,ଏଇଟା ଆପଣ ଜଣେ ଭାରତୀୟ କି ବିଦେଶୀ ତା' ଉପରେ ନିର୍ଭର କରେ,ଏ ଇ ଟା    ଆପଣ    ଜଣେ    ଭାରତୀୟ    କି    ବିଦେଶୀ    ତା'    ଉପରେ    ନିର୍ଭର    କରେ ,40,12
3070,ଭାରତୀୟମାନଙ୍କ ପାଇଁ ଏଇଟା ୩୫ ଟଙ୍କା ଆଉ ବିଦେଶୀମାନଙ୍କ ପାଇଁ ୫୫୦ ଟଙ୍କା,ଭାରତୀୟ ମାନଙ୍କ    ପାଇଁ    ଏ ଇ ଟା    ୩ ୫    ଟଙ୍କା    ଆଉ    ବି ଦେଶ ୀମାନଙ୍କ    ପାଇଁ    ୫ ୫୦    ଟଙ୍କା ,53,17
3071,ବୁଝିଲି,ବୁଝ ିଲ ି ,6,3
3072,ମୁଁ ଯାଦବପୁର ୟୁନିଭର୍ସିଟିର ଜଣେ ଷ୍ଟୁଡେଣ୍ଟ୍‌,ମୁଁ    ଯା ଦ ବ ପୁର    ୟୁନି ଭର୍ ସି ଟିର    ଜଣେ    ଷ୍ଟୁ ଡେ ଣ୍ଟ ୍‌ ,36,14
3073,ଏମିତି କିଛି ଷ୍ଟୁଡେଣ୍ଟ୍‌ ଡିସ୍କାଉଣ୍ଟ୍‌ ଅଛି କି ଯୋଉଟା ମୁଁ ଆଭେଲ୍ କରିପାରିବି,ଏ ମିତି    କିଛି    ଷ୍ଟୁ ଡେ ଣ୍ଟ ୍‌    ଡି ସ୍ କାଉଣ୍ଟ ୍‌    ଅଛି    କି    ଯୋ ଉ ଟା    ମୁଁ    ଆ ଭେ ଲ୍    କରିପାରିବ ି ,59,22
3074,ମୁଁ ମୋ ସାଙ୍ଗମାନଙ୍କ ଭିତରୁ ଚାରିଜଣଙ୍କୁ ଆଣିବାକୁ ବି ପ୍ଲାନ୍‌ କରୁଚି,ମୁଁ    ମୋ    ସାଙ୍ଗ ମାନଙ୍କ    ଭିତ ରୁ    ଚାରି ଜଣ ଙ୍କୁ    ଆଣ ିବାକୁ    ବି    ପ୍ଲ ାନ୍‌    କରୁ ଚି ,52,16
3075,ସେମିତି କିଛି ଷ୍ଟୁଡେଣ୍ଟ୍‌ ଡିସ୍କାଉଣ୍ଟ୍‌ ନାହିଁ,ସେ ମିତି    କିଛି    ଷ୍ଟୁ ଡେ ଣ୍ଟ ୍‌    ଡି ସ୍ କାଉଣ୍ଟ ୍‌    ନାହିଁ ,38,12
3076,କିନ୍ତୁ ଆପଣଙ୍କୁ ଡିସ୍କାଉଣ୍ଟ୍‌ ମିଳିପାରିବ ଯଦି ଆପଣ ଅନ୍‌ଲାଇନ୍‌ ଟିକେଟ୍‌ କିଣନ୍ତି କିମ୍ବା ପେମେଣ୍ଟ୍‌ ପାଇଁ କ୍ୟୁ,କିନ୍ତୁ    ଆପଣଙ୍କୁ    ଡି ସ୍ କାଉଣ୍ଟ ୍‌    ମିଳି ପାରିବ    ଯଦି    ଆପଣ    ଅନ୍‌ଲାଇ ନ୍‌    ଟ ିକେ ଟ୍‌    କିଣ ନ୍ତି    କିମ୍ବା    ପେ ମେଣ୍ଟ ୍‌    ପାଇଁ    କ୍ୟ ୁ ,87,24
3077,ଆର୍‌,ଆର୍ ‌ ,4,2
3078,କୋଡ଼୍ ସ୍କାନ୍‌ କରନ୍ତି,କୋ ଡ଼ ୍    ସ୍ କାନ ୍‌    କରନ୍ତି ,17,7
3079,"ଓକେ, ଏଇଟା ହଉଚି ମୋ ନମ୍ବର","ଓ କ େ,    ଏ ଇ ଟା    ହ ଉ ଚି    ମୋ    ନମ୍ବର ",19,11
3080,ଆପଣ ମତେ ପ୍ଲିଜ୍‌ ଟିକିଏ ହ୍ଵାଟ୍‌ସ୍‌ଆପ୍‌ରେ ସେଇ ୱେବ୍‌ସାଇଟ୍‌ର ଲିଙ୍କ୍‌‌ଟା ପଠେଇ ପାରିବେ କି,ଆପଣ    ମ ତେ    ପ୍ ଲି ଜ୍‌    ଟିକ ି ଏ    ହ୍ ଵ ା ଟ୍‌ ସ୍‌ ଆପ ୍‌ରେ    ସେ ଇ    ୱେବ୍‌ସାଇ ଟ୍‌ର    ଲି ଙ୍ କ୍‌ ‌ ଟା    ପଠ େଇ    ପାରିବେ    କି ,71,29
3081,"ନିଶ୍ଚୟ, ମୁଁ ସେଇଟା କରିପାରିବି","ନିଶ୍ଚ ୟ,    ମୁଁ    ସେ ଇ ଟା    କରିପାରିବ ି ",24,8
3082,ଏମିତି କରି ଆପଣ ଟିକେଟ୍‌‌ସବୁ ଆଡ଼୍‌ଭାନ୍ସ ବୁକ୍‌ କରିପାରିବେ,ଏ ମିତି    କରି    ଆପଣ    ଟ ିକେ ଟ୍‌‌ ସବୁ    ଆଡ଼ ୍‌ ଭ ାନ୍ ସ    ବୁ କ୍‌    କରିପାରିବେ ,45,16
3083,"ଓକେ, କୋଉ ସମୟରେ ସବୁଠାରୁ କମ୍‌ ଗହଳି ଥିବ","ଓ କ େ,    କୋ ଉ    ସମୟରେ    ସବୁଠାରୁ    କମ୍‌    ଗହ ଳି    ଥି ବ ",30,12
3084,"ଗୋଟେ ଡକ୍ୟୁମେଣ୍ଟାରି ଶୁଟ୍ କରିବାକୁ, ମୋ ସାଙ୍ଗମାନଙ୍କର ଆଉ ମୋର କୁତୁବ ମିନାର ଭିଜିଟ୍‌ କରିବା ଦରକାର ପଡ଼ୁଛି","ଗୋ ଟ େ    ଡ କ୍ୟୁ ମେଣ୍ଟ ାରି    ଶୁ ଟ୍    କରିବା କୁ,    ମୋ    ସାଙ୍ଗ ମାନଙ୍କର    ଆଉ    ମୋ ର    କୁ ତୁ ବ    ମି ନାର    ଭି ଜି ଟ୍‌    କରିବା    ଦର କାର    ପଡ଼ ୁ ଛି ",80,31
3085,"ତେଣୁ, ଆମେ ଗହଳିକୁ ଆଭଏଡ଼୍‌ କରିପାରିଲେ ବହୁତ ଭଲ ହୁଅନ୍ତା","ତେଣୁ,    ଆମେ    ଗହ ଳି କୁ    ଆ ଭ ଏ ଡ଼ ୍‌    କରିପାର ିଲେ    ବହୁତ    ଭଲ    ହୁଅନ୍ତ ା ",42,16
3086,"ଏଇ ମନ୍ୟୁମେଣ୍ଟ୍‌ଟାରେ ଅଧିକାଂଶ ସମୟରେ ଭିଡ଼ ଥାଏ କିନ୍ତୁ ମୁଖ୍ୟତଃ ନଭେମ୍ବରରୁ ମାର୍ଚ୍ଚ୍‌, କାରଣ ସେଇଟା ହଉଚି ଏଇଟାକୁ ଭିଜିଟ୍‌ କରିବାର ସବୁଠୁ ଭଲ ସମୟ","ଏ ଇ    ମନ ୍ୟୁ ମେଣ୍ଟ ୍‌ ଟ ାରେ    ଅଧିକାଂଶ    ସମୟରେ    ଭି ଡ଼    ଥାଏ    କିନ୍ତୁ    ମୁଖ୍ୟତଃ    ନଭେ ମ୍ବ ରରୁ    ମାର୍ଚ୍ଚ ୍‌ ,    କାରଣ    ସେ ଇ ଟା    ହ ଉ ଚି    ଏ ଇ ଟ ାକୁ    ଭି ଜି ଟ୍‌    କରିବାର    ସବୁଠୁ    ଭଲ    ସମୟ ",110,39
3087,"କୋଭିଡ଼୍‌ ପାଇଁ ଭିଡ଼ ଟିକିଏ କମିଯାଇଚି, ତେଣୁ ଆପଣ ସକାଳୁ ସକାଳୁ ଆସିଲେ, ଶାନ୍ତିରେ ଶୁଟ୍ କରିପାରିବେ","କୋ ଭି ଡ଼ ୍‌    ପାଇଁ    ଭି ଡ଼    ଟିକ ି ଏ    କମି ଯାଇ ଚ ି,    ତେଣୁ    ଆପଣ    ସ କାଳ ୁ    ସ କାଳ ୁ    ଆସି ଲେ,    ଶ ାନ୍ତ ିରେ    ଶୁ ଟ୍    କରିପାରିବେ ",72,30
3088,"ଓକେ, ସକାଳୁ ସକାଳୁ, ମୁଁ ସେଇଟା ମୁଣ୍ଡରେ ରଖିଥିବି","ଓ କ େ,    ସ କାଳ ୁ    ସ କାଳ ୁ,    ମୁଁ    ସେ ଇ ଟା    ମୁ ଣ୍ଡରେ    ରଖି ଥିବ ି ",37,18
3089,ଆମେ ଟାୱାର୍‌ର ପୂରା ଉପରକୁ ଯାଇପାରିବୁ,ଆମେ    ଟା ୱାର ୍‌ର    ପୂ ରା    ଉପରକୁ    ଯାଇ ପାରିବ ୁ ,29,10
3090,ଯଦି ଆମେ ଆମ ଡକ୍ୟୁମେଣ୍ଟାରିରେ ମିନାରର ପୂରା ଉପରୁ ଭିଉଟା ଇନ୍‌କ୍ଲୁଡ଼୍‌ କରିପାରନ୍ତୁ ତା'ହେଲେ ଚମତ୍କାର ହୁଅନ୍ତା,ଯଦି    ଆମେ    ଆ ମ    ଡ କ୍ୟୁ ମେଣ୍ଟ ାରି ରେ    ମି ନାର ର    ପୂ ରା    ଉପର ୁ    ଭି ଉ ଟା    ଇନ୍‌ କ୍ ଲୁ ଡ଼ ୍‌    କରିପାର ନ୍ତୁ    ତା' ହେଲେ    ଚମତ୍ କାର    ହୁଅନ୍ତ ା ,84,32
3091,"ଆଗରୁ ଏଇଟା ସମ୍ଭବ ଥିଲା, କିନ୍ତୁ କିଛି ସମୟ ତଳେ ହେଇଥିବା ଏକ ଦୁର୍ଘଟଣା ଯୋଗୁଁ ଏବେ ଏଇଟାକୁ ବ୍ୟାନ୍‌ କରାଯାଇଚି","ଆଗ ରୁ    ଏ ଇ ଟା    ସମ୍ଭବ    ଥିଲା,    କିନ୍ତୁ    କିଛି    ସମୟ    ତଳେ    ହେ ଇ ଥିବା    ଏକ    ଦୁର୍ ଘଟଣା    ଯୋଗୁଁ    ଏବେ    ଏ ଇ ଟ ାକୁ    ବ୍ୟ ାନ୍‌    କରାଯାଇ ଚି ",80,27
3092,ମୁଁ ସିଓର୍‌ ଯେ ଆପଣଙ୍କୁ ବାହାରୁ ମନ୍ୟୁମେଣ୍ଟ୍‌ର ବହୁତଗୁଡ଼ିଏ ବିଉଟିଫୁଲ୍‌ ଶଟ୍‌ ମିଳିବ,ମୁଁ    ସି ଓ ର୍‌    ଯେ    ଆପଣଙ୍କୁ    ବାହ ାରୁ    ମନ ୍ୟୁ ମେଣ୍ଟ ୍‌ର    ବହୁ ତ ଗୁଡ଼ି ଏ    ବି ଉ ଟି ଫୁ ଲ୍‌    ଶ ଟ୍‌    ମିଳ ିବ ,65,25
3093,"ଓଃ, ଏଇଟା ନିରାଶାଜନକ","ଓ ଃ ,    ଏ ଇ ଟା    ନିରା ଶା ଜନକ ",16,9
3094,"କିନ୍ତୁ ମୁଁ ଭାବୁଚି ଆମକୁ ଯାହା ମିଳିବ, ଆମେ ସେଇଥିରେ ଚଳେଇନେବୁ","କିନ୍ତୁ    ମୁଁ    ଭାବ ୁ ଚି    ଆ ମକୁ    ଯାହା    ମିଳ ିବ,    ଆମେ    ସେ ଇ ଥିରେ    ଚଳ େଇ ନେ ବ ୁ ",47,19
3095,କ୍ୟାମେରା ବ୍ୟବହାର କଲେ ଚଳିବ ତ,କ୍ୟା ମେ ରା    ବ୍ୟବହାର    କଲେ    ଚଳ ିବ    ତ ,23,8
3096,"ହଁ, ଅଫ୍‌କୋର୍ସ୍‌, କ୍ୟାମେରା ଆଲାଉଡ଼୍‌ ଅଛି","ହ ଁ,    ଅଫ ୍‌ କୋର୍ ସ୍‌ ,    କ୍ୟା ମେ ରା    ଆଲା ଉ ଡ଼ ୍‌    ଅଛି ",33,15
3097,"ଗୁଡ଼୍‌ ମର୍ଣ୍ଣିଂ, ତମ ମହାରାଷ୍ଟ୍ର ଟ୍ରିପ୍‌ କେମିତି ଥିଲା","ଗୁଡ଼ ୍‌    ମ ର୍ଣ୍ ଣି ଂ,    ତମ    ମହାରାଷ୍ଟ୍ର    ଟ୍ରି ପ୍‌    କେ ମିତି    ଥିଲା ",43,13
3098,"ହେଲୋ, ସେଇଟା ବଢ଼ିଆ ଥିଲା","ହେ ଲୋ ,    ସେ ଇ ଟା    ବଢ଼ ିଆ    ଥିଲା ",19,9
3099,ମୁଁ ଅନେକଗୁଡ଼ିଏ ଜାଗା ବୁଲି ଦେଖିଲି ଆଉ ଲୋକାଲ୍‌ ଖାଦ୍ୟରୁ ନେଇ କିଛି ଜଣାଶୁଣା ଜାଗା ପର୍ଯ୍ୟନ୍ତ ବହୁତ କିଛି ଏକ୍ସ୍‌ପ୍ଲୋର୍‌ କଲି,ମୁଁ    ଅନ େକ ଗୁଡ଼ି ଏ    ଜାଗ ା    ବୁ ଲି    ଦେଖ ିଲ ି    ଆଉ    ଲୋ କା ଲ୍‌    ଖାଦ ୍ୟ ରୁ    ନେଇ    କିଛି    ଜଣାଶୁଣା    ଜାଗ ା    ପର୍ଯ୍ୟନ୍ତ    ବହୁତ    କିଛି    ଏ କ୍ ସ୍‌ ପ୍ଲ ୋ ର୍‌    କ ଲି ,93,35
3100,"ତମକୁ ମତେ ସବୁକଥା କହିବାକୁ ପଡ଼ିବ, ଯାହା ହେଲେ ବି, ତମେ ମତେ ଏଠି ଛାଡ଼ିଦେଇଥିଲ ଆଉ ଏକାଏକା ଗୋଟେ ସପ୍ତାହର ଟ୍ରିପ୍‌ରେ ଚାଲିଗଲ","ତ ମକୁ    ମ ତେ    ସବୁ କଥା    କହ ିବାକୁ    ପଡ଼ ିବ,    ଯାହା    ହେଲେ    ବି ,    ତ ମେ    ମ ତେ    ଏ ଠି    ଛା ଡ଼ି ଦେଇ ଥିଲ   ଆଉ    ଏକ ାଏ କା    ଗୋ ଟ େ    ସପ୍ତାହ ର    ଟ୍ରି ପ୍‌ ରେ    ଚାଲି ଗ ଲ ",90,39
3101,ତମେ ବି ନିଶ୍ଚୟ ମହାରାଷ୍ଟ୍ର ଥରେ ଯିବା କଥା,ତ ମେ    ବି    ନିଶ୍ଚ ୟ    ମହାରାଷ୍ଟ୍ର    ଥରେ    ଯିବା    କଥା ,31,9
3102,"ସେଇଠି ବହୁତଗୁଡ଼ିଏ ଜାଗା ବୁଲିବାକୁ ଅଛି, ଆଉ ବିଶେଷ କରି ଯେତେବେଳେକି ତମକୁ ଐତିହାସିକ ଜାଗାସବୁ ଭଲ ଲାଗେ","ସେ ଇ ଠି    ବହୁ ତ ଗୁଡ଼ି ଏ    ଜାଗ ା    ବୁ ଲ ିବାକୁ    ଅଛି,    ଆଉ    ବିଶେଷ    କରି    ଯେ ତେବ େଳ େ କି    ତ ମକୁ    ଐତିହାସିକ    ଜାଗ ାସ ବ ୁ    ଭଲ    ଲାଗ େ ",75,31
3103,"ହଁ, ମୁଁ ମହାରାଷ୍ଟ୍ରର ହିଷ୍ଟୋରିକାଲ୍‌ ହେରିଟେଜ୍‌ ବିଷୟରେ ଅନେକ ଶୁଣିଥିଲି","ହ ଁ,    ମୁଁ    ମହାରାଷ୍ଟ୍ରର    ହି ଷ୍ଟୋ ରିକ ା ଲ୍‌    ହେ ରି ଟେ ଜ୍‌    ବିଷୟରେ    ଅନେକ    ଶୁ ଣି ଥିଲ ି ",57,19
3104,ତମେ ଔରଙ୍ଗାବାଦ ବୁଲିଲ,ତ ମେ    ଔରଙ୍ଗ ାବାଦ    ବୁ ଲ ିଲ ,17,7
3105,"ନିଶ୍ଚୟ, ମୁଁ ଏଇଥର ଏଇଟାକୁ ମିସ୍‌ କରିବାର ଚାନ୍ସ୍‌ ନେଇ ପାରିଲିନି","ନିଶ୍ଚ ୟ,    ମୁଁ    ଏ ଇ ଥର    ଏ ଇ ଟ ାକୁ    ମି ସ୍‌    କରିବାର    ଚାନ୍ ସ୍‌    ନେଇ    ପାର ିଲି ନି ",49,19
3106,ମୁଁ ଅଲ୍‌ରେଡ଼ି ଏଇ ଜାଗାଗୁଡ଼ାକ ବିଷୟରେ ବହୁତ ପଢ଼ିଥିଲି ଆଉ ଗତଥର ମୋର ଔରଙ୍ଗାବାଦ ବୁଲିଯିବାକୁ ସମୟ ହେଇନଥିଲା,ମୁଁ    ଅ ଲ୍‌ ରେ ଡ଼ି    ଏ ଇ    ଜା ଗା ଗୁଡ଼ ା କ    ବିଷୟରେ    ବହୁତ    ପଢ଼ ି ଥିଲ ି    ଆଉ    ଗ ତଥ ର    ମୋ ର    ଔରଙ୍ଗ ାବାଦ    ବୁ ଲି ଯିବାକୁ    ସମୟ    ହେ ଇନ ଥିଲା ,79,33
