sentence_id,original,tokenized,char_count,token_count
2011,مگر دستاویز جمع کرنہٕ تہٕ تصدیٖق کرنہٕ خٲطرٕ پٮ۪وٚو تۄہہِ برانچس پیٹھ یُن۔,مگر    دستاوی ز    جمع    کرنہٕ    تہٕ    تص دیٖ ق    کرنہٕ    خٲطرٕ    پٮ۪ وٚو    تۄہہِ    بر ان چس    پیٹھ    یُ ن۔ ,62,20
2012,بہٕ چھُس تُہنٛدِ كاربٲرِ ادارٗك لگاتار خریدار ، توہہِ ہیكِو یہِ سرٕ كرِتھ ۔,بہٕ    چھُ س    تُہ نٛدِ    كار بٲرِ    اد ار ٗك    لگاتار    خری دار    ،    توہہِ    ہیكِ و    یہِ    س رٕ    كرِتھ    ۔ ,62,22
2013,بہٕ ہٮ۪کا پنٕنہِ دستاویز تُہُنٛد دفتر سوٗزِتھ؟,بہٕ    ہٮ۪ کا    پنٕنہِ    دستاوی ز    تُ ہُنٛد    دفتر    سوٗ زِ تھ ؟ ,40,13
2014,جناب، اَتھ لگہِ نہٕ زِیٛادٕ وقت، دستاویز سوزنہٕ سٕتہِ ہٮ۪کَن یِم باقٮ۪ن درخواستن سٕتہِ رَلہٕ گژھِتھ ۔,ج نا ب،    اَتھ    لگ ہِ    نہٕ    زِیٛادٕ    وق ت،    دستاوی ز    سوزنہٕ    سٕتہِ    ہٮ۪ کَن    یِم    باق ٮ۪ن    درخوا ست ن    سٕتہِ    رَ لہٕ    گژھِتھ    ۔ ,85,27
2015,عموٗمَن، کیٛاہ چھِ ذٲتی قرضٗك بونِم تہٕ ہیرِم حدوٗد؟,عموٗ مَ ن،    کیٛاہ    چھِ    ذٲتی    قرض ٗك    ب ون ِم    تہٕ    ہی رِم    ح دوٗ د ؟ ,44,18
2016,"أسہِ چھِ تُہنٛدِ اہلیت کہِ لحاظٕہ کم از کم 75,000 پٮ۪ٹھٕ زِیٛادٕ کھۄتہٕ زِیٛادٕ -/35,00,000 تام ذٲتی قرضہٕ فراہم کران۔","أ سہِ    چھِ    تُہ نٛدِ    اہ لیت    کہِ    لحاظ ٕہ    کم    از    کم    7 5 ,000    پٮ۪ٹھٕ    زِیٛادٕ    کھۄتہٕ    زِیٛادٕ    - / 3 5 , 0 0,000    تام    ذٲتی    قرضہٕ    فراہم    کران۔ ",100,32
2017,تیٚلہِ چھُ ٹھیٖک، معلوٗماتو خٲطرٕ تُہُنٛد شُکریہ ۔,تیٚلہِ    چھُ    ٹھ یٖ ک،    مع لوٗ ما تو    خٲطرٕ    تُ ہُنٛد    شُ کری ہ    ۔ ,43,16
2018,بہٕ یِمہٕ جلدٕیہ برانچس منز ۔,بہٕ    یِ مہٕ    جلدٕ یہ    بر ان چس    منز    ۔ ,24,10
2019,مہربٲنی کٔرِتھ کُنہِ تہِ بییہِ مدتہٕ خٲطرٕ کٔرزیو رٲبطہٕ۔,م ہر بٲنی    کٔرِتھ    کُنہِ    تہِ    بییہِ    مد تہٕ    خٲطرٕ    کٔر زی و    رٲب ط ہٕ۔ ,49,16
2020,بی، ژٕ کر یِکھ کامہِ پٮ۪ٹھ واپس؟,بی ،    ژٕ    کر    یِ کھ    کامہِ    پٮ۪ٹھ    واپ س ؟ ,26,11
2021,ژے چھُتہٕ زانٛہہ کیلنڈر تہِ وُچھمُت؟,ژ ے    چھُ تہٕ    زانٛہہ    کی ل نڈر    تہِ    وُچھ مُت ؟ ,31,12
2022,لگ بَگ ہیوٚتُن رٮ۪تھ گژھُن۔,لگ    بَ گ    ہیوٚ ت ُن    ر ٮ۪تھ    گژھ ُن۔ ,23,10
2023,مےٚ باسیو ژے وونُتھ، ژے چھے دَہَن دۄہَن چھٗٹی ہینہِ ۔,مےٚ    با سی و    ژ ے    وون ُ تھ،    ژ ے    چھے    دَ ہَن    دۄہَن    چھٗ ٹی    ہی نہِ    ۔ ,43,20
2024,مےٚ کٔرِو معاف محترمہ۔,مےٚ    کٔرِو    مع اف    مح تر م ہ۔ ,19,8
2025,مےٚ ہیو٘ك نہٕ تۄہہِ اطلاع دِتھ۔,مےٚ    ہ یو٘ ك    نہٕ    تۄہہِ    اطلاع    دِ تھ۔ ,26,9
2026,ژٕٕ تام کَتہِ چھَکھ؟,ژ ٕ ٕ    تام    کَ تہِ    چھ َ کھ ؟ ,17,10
2027,کیٛاہ ژٕ چھَکھٕ وُنہِ تہِ مالنہِ؟,کیٛاہ    ژٕ    چھ َ کھٕ    وُنہِ    تہِ    مال ن ہِ ؟ ,28,11
2028,نَہ محترمہ ، بہٕ آیَس ترٛےٚ دۄہ برٛونٛہہ گھرٕ ۔,نَ ہ    مح تر مہ    ،    بہٕ    آ یَس    ترٛےٚ    دۄہ    برٛونٛہہ    گھ رٕ    ۔ ,38,15
2029,ترٛےٚ دۄہ برٛونٛہہ؟,ترٛےٚ    دۄہ    برٛونٛ ہ ہ ؟ ,17,6
2030,ژٕ کیٛازِ چھَکھ نہٕ تیٚلہِ کامہِ یِوان؟,ژٕ    کیٛازِ    چھ َ کھ    نہٕ    تیٚلہِ    کامہِ    یِ وان ؟ ,33,11
2031,مےٚ چھُ اَتھس تھوڑا ورَم۔,مےٚ    چھُ    اَ تھس    تھو ڑا    ور َ م۔ ,21,9
2032,مےٚ چھِٗ کٲم كرنس مٗشكِل گژھان ۔,مےٚ    چھِ ٗ   کٲم    كرنس    مٗش ك ِل    گژھان    ۔ ,26,10
2033,ورم؟ کیٛاہ ژٕ گٕیكھہٕ ڈاکٹرَس؟,ور م ؟    کیٛاہ    ژٕ    گ ٕ ی كھ ہٕ    ڈاک ٹر َ س ؟ ,26,15
2034,ڈاکٹرَن دِیوٗت کینٛہَن دۄہَن آرام كرنٗك مشورٕ ۔,ڈاک ٹر َن    دِیوٗت    کینٛ ہَن    دۄہَن    آرام    كرنٗك    مشورٕ    ۔ ,40,11
2035,تٔمۍ سُنٛد مطلب اوس نہٕ رٮ۪تھ؟,تٔمۍ    سُنٛد    مطلب    اوس    نہٕ    رٮ۪ تھ ؟ ,25,8
2036,ژے چھوٗیہِ نہٕ اَتھٕ پھُٹمُت، چھٗیہِ ؟,ژ ے    چھ وٗ یہِ    نہٕ    اَ تھ ٕ    پھ ُ ٹ مُت،    چھٗ یہِ    ؟ ,32,16
2037,نَہ محترمہ، تہِ چھُنہٕ۔,نَ ہ    مح تر م ہ،    تہِ    چھُ نہٕ۔ ,20,9
2038,ماملہٕ کیٛاہ چھُ؟,م ام لہٕ    کیٛاہ    چھُ ؟ ,15,6
2039,مےٚ چھَنہٕ پتہ، محترما,مےٚ    چھ َ نہٕ    پ تہ ،    مح تر ما ,19,10
2040,مےٚ چھُ اَتھس ورم، اَتھ چھُ لگان۔,مےٚ    چھُ    اَ تھس    ور م،    اَتھ    چھُ    لگ ان۔ ,27,10
2041,اگر ژے زانٛہہ پنٕنۍ کٲم اصل پٲٹھۍ کٔرمٕژ آسہِ ہیَتھ ، یہِ گژھِ ہی نہٕ ۔,اگر    ژ ے    زانٛہہ    پنٕنۍ    کٲم    اصل    پٲٹھۍ    کٔرمٕژ    آسہِ    ہی َ تھ    ،    یہِ    گژھِ    ہی    نہٕ    ۔ ,56,19
2042,ژٕ چھَکھ نہٕ زانٛہہ پلوَن تَہہ کران۔,ژٕ    چھ َ کھ    نہٕ    زانٛہہ    پلو َن    تَ ہہ    کران۔ ,30,11
2043,بانہٕ چھِنہٕ زانٛہہ اصل پٲٹھہِ صاف آسان۔,ب انہٕ    چھِنہٕ    زانٛہہ    اصل    پٲٹھہِ    صاف    آسان۔ ,34,8
2044,واشنگ مشین آسنہٕ کِنہِ چھِی نہٕ ژے پلو تہِ چھَلنٕہِ پیوان ۔,وا ش نگ    مش ین    آسنہٕ    کِنہِ    چھِ ی    نہٕ    ژ ے    پ لو    تہِ    چھ َ ل نٕ ہِ    پیوان    ۔ ,48,22
2045,یہِ چھُنہٕ زان٘ہہ سپدان ۔,یہِ    چھُنہٕ    زان ٘ہہ    سپدان    ۔ ,21,6
2046,بہٕ یوٗتاہ بہٕ ہٮ۪کہٕ تیوُت چھس كران ، محترمہ۔,بہٕ    یوٗ تاہ    بہٕ    ہٮ۪ کہٕ    تی وُ ت    چھ س    كران    ،    مح تر م ہ۔ ,38,17
2047,مےٚ سۭتہِ مَہ کر اورٕٕٕ کَتھ ۔,مےٚ    سۭتہِ    مَ ہ    کر    او رٕ ٕ ٕ    کَتھ    ۔ ,24,11
2048,بیہہ گَرِ، کر آرام,بی ہہ    گَ رِ ،    کر    آرام ,15,7
2049,ژے چھیہ نہٕ وونہِ میانہِ خٲطرٕ کامہِ یِنٕچ ضروٗرت۔,ژ ے    چھ یہ    نہٕ    وونہِ    می انہِ    خٲطرٕ    کامہِ    یِ نٕچ    ضروٗ رت۔ ,42,14
2050,بہٕ چھےٚ سَتھ ژٕ کٔڑِتھ ژھنان۔,بہٕ    چھےٚ    سَ تھ    ژٕ    کٔ ڑِتھ    ژھ ن ان۔ ,25,10
2051,زبردست,زبردست ,6,1
2052,یہِ چھِ واریٛاہ دلکش۔,یہِ    چھِ    واریٛاہ    د لکش ۔ ,18,6
2053,یہِ کَر أنِتھ ژے؟,یہِ    کَ ر    أ نِتھ    ژ ے ؟ ,15,8
2054,مہرنٲنی كرِتھ، بہٕ ہٮ۪کا چلٲوِتھ؟,م ہر ن ٲنی    كرِ تھ،    بہٕ    ہٮ۪ کا    چ لٲ وِ تھ ؟ ,29,14
2055,ژے چُھیہِ یٔقیٖن زِ ژٕ ہٮ۪ککھ چلٲوِتھ؟,ژ ے    چُھ یہِ    یٔ قیٖ ن    زِ    ژٕ    ہٮ۪ ک کھ    چ لٲ وِ تھ ؟ ,32,17
2056,بہٕ چھُس نہٕ یژھان ییٚتھ خوبصوٗرتی کانٛہہ نۄقصان واتناوُن۔,بہٕ    چھُ س    نہٕ    یژھان    ییٚ تھ    خو ب صوٗ رتی    کانٛہہ    نۄ قصان    وات ناو ُن۔ ,50,17
2057,کیٛازِ نہٕ,کیٛازِ    نہٕ ,9,2
2058,بہٕ ہٮ۪کہٕ کوٗشش کٔرِتھ۔,بہٕ    ہٮ۪ کہٕ    کوٗشش    کٔرِتھ۔ ,21,5
2059,کیٛاہ ژے چُھی نَہ انشورنس؟,کیٛاہ    ژ ے    چُھ ی    نَ ہ    انشور نس ؟ ,22,10
2060,ہا ہا۔۔ معٲفی، بہٕ چھُسٕیہ ٹھٹھہٕ کران۔,ہا    ہا ۔۔    مع ٲ فی ،    بہٕ    چھُ سٕ یہ    ٹھ ٹھ ہٕ    کران۔ ,33,15
2061,ژٕ گوٚژھکھ وٕنکٮ۪س پنُن بُتھ وُچھُن۔,ژٕ    گوٚ ژھ کھ    وٕ ن کٮ۪ س    پنُن    بُ تھ    وُ چھُ ن۔ ,31,14
2062,یہِ كیاہ بكواس چھٗ؟,یہِ    كیا ہ    ب ك وا س    چھٗ ؟ ,16,9
2063,میانہِ گاڑِ منز چھَنہٕ مذاق کرنٕٗك اجازت,می انہِ    گاڑِ    منز    چھ َ نہٕ    م ذ ا ق    کرن ٕ ٗك    اجازت ,34,15
2064,ژٕ ہٮ۪ککھ میانہِ زندگی پٮ۪ٹھ کانٛہہ تہِ مذاق کٔرِتھ۔,ژٕ    ہٮ۪ ک کھ    می انہِ    زندگی    پٮ۪ٹھ    کانٛہہ    تہِ    م ذ ا ق    کٔرِتھ۔ ,44,15
2065,بہرحال، كر شروع ۔,بہ ر حال ،    كر    شروع    ۔ ,14,7
2066,چلو اتھِ منز چكراہ ۔,چ لو    اتھ ِ    منز    چ ك را ہ    ۔ ,16,10
2067,کیٛاہ ژے تھوٚوتھٕ اَتھ وٕنہِ ناو؟,کیٛاہ    ژ ے    تھوٚ و تھ ٕ    اَتھ    وٕنہِ    ناو ؟ ,28,11
2068,ژے پزی پننہِ كارِ ناو تھاوُن۔,ژ ے    پ زی    پننہِ    كار ِ    ناو    تھاو ُن۔ ,24,10
2069,ہا ہا ۔۔آ,ہا    ہا    ۔ ۔ آ,7,5
2070,بہٕ وَنہٕ اَتھ ایتھینا۔,بہٕ    وَ نہٕ    اَتھ    ای تھی نا ۔ ,20,8
2071,ژٕ تہٕ بیٚیہِ چٲنۍ یوٗنٲنی ناو، یارا,ژٕ    تہٕ    بیٚیہِ    چ ٲنۍ    یوٗ ن ٲنی    ناو ،    یا را ,30,12
2072,اوہ,او ہ ,3,2
2073,انجنٕچ آواز۔,ان جن ٕچ    آوا ز۔ ,11,5
2074,بہتٔریٖن,بہتٔریٖن ,8,1
2075,تہٕ یہِ چھِ سو٘تٕر۔,تہٕ    یہِ    چھِ    سو ٘ تٕ ر۔ ,16,7
2076,یہِ آسہِ ژے واریٛاہ دٔرٕٛو٘ج پیمٕژ۔,یہِ    آسہِ    ژ ے    واریٛاہ    دٔ رٕ ٛ و٘ ج    پی مٕژ۔ ,30,12
2077,آسہا اگر نہٕ میون مول امیٖر آسہا۔,آس ہا    اگر    نہٕ    می ون    مول    امی ٖ ر    آس ہا ۔ ,27,13
2078,یہِ چھِ اکھ ڈٲلہِ، یارا,یہِ    چھِ    اکھ    ڈ ٲ ل ہِ،    یا را ,19,9
2079,پننِس تنخواہَس ہٮ۪کہٕ نہٕ بہٕ اکھ آیی فون تہِ أنِتھ، فیراری ہٕنٛز چھَنہٕ کتھٕیہ ۔,پننِس    تن خوا ہَس    ہٮ۪ کہٕ    نہٕ    بہٕ    اکھ    آیی    فون    تہِ    أ نِ تھ،    فی را ری    ہٕنٛز    چھ َ نہٕ    ک تھ ٕیہ    ۔ ,68,26
2080,اچھا، ژے کۭٲژاہ پسنٛد آیی یہِ؟,ا چھ ا،    ژ ے    ک ۭ ٲ ژ اہ    پ سنٛد    آیی    ی ہِ ؟ ,25,16
2081,ژے یہِ چھَنَہ راہول نہِ کھۄتہٕ بہتر؟,ژ ے    یہِ    چھ َ نَ ہ    را ہو ل    نہِ    کھۄتہٕ    بہ تر ؟ ,30,15
2082,سیودٗیہ۔۔۔,سیو دٗ ی ہ ۔ ۔۔ ,10,6
2083,یہِ چھِ فیراری۔,یہِ    چھِ    فی را ری۔ ,13,5
2084,ژے پزی 'مٲلہِ سٕنٛز ڈٲلہِ 'رٹٕنہِ ۔,ژ ے    پ زی    ' مٲ لہِ    سٕنٛز    ڈ ٲ لہِ    ' رٹ ٕنہِ    ۔ ,29,15
2085,ہا ہا,ہا    ہا ,4,2
2086,یہِ چھُنہٕ گڑگاؤں۔,یہِ    چھُنہٕ    گڑ گا ؤ ں ۔ ,16,7
2087,ییلہِ بہٕ یہِ كڈٕ ، بہٕ چھٗس پریتھ ساتہٕ شرمندٕ گژھان ۔,ییلہِ    بہٕ    یہِ    ك ڈٕ    ،    بہٕ    چھٗ س    پریتھ    ساتہٕ    شر مند ٕ    گژھان    ۔ ,44,16
2088,لوٗکن کِتھہٕ کٔنہِ چھِ یِمَن چیٖزَن مُتعلِق یوٗتاہ اعتماد؟,لوٗکن    کِ تھہٕ    کٔنہِ    چھِ    یِمَن    چیٖ زَن    مُتعلِق    یوٗ تاہ    اع تما د ؟ ,50,15
2089,تِکیٛازِ تِمَن چھِ امیٖر مٲلہِ۔,تِکیٛازِ    تِمَن    چھِ    امی ٖ ر    مٲ ل ہِ۔ ,27,9
2090,ہا ہا,ہا    ہا ,4,2
2091,اَمہِ سۭتہِ چھُ تِمَن زِیٛادے پہَن دَکہٕ لگان ۔,اَمہِ    سۭتہِ    چھُ    تِمَن    زِی ٛ اد ے    پ ہَن    دَ کہٕ    لگان    ۔ ,39,14
2092,آ، مےٚ باسان۔,آ ،    مےٚ    با سان۔ ,11,5
2093,چلو کینٛہہ کھٮ۪نہٕ خٲطرٕ رُک٘و، رُکوٕا؟,چ لو    کینٛہہ    کھ ٮ۪ نہٕ    خٲطرٕ    رُک ٘ و،    رُ کو ٕ ا ؟ ,34,15
2094,ضروٗر,ضروٗ ر ,5,2
2095,ؤچھ لوٗکھ چھِ ؤچھان۔,ؤ چھ    لوٗکھ    چھِ    ؤ چھ ان۔ ,19,7
2096,سٮ۪ٹھاہ بہتٔریٖن,سٮ۪ ٹھاہ    بہتٔریٖن ,15,3
2097,ہے بی، مےٚ وٕچھِ حالٕیہ دَ کشمیٖر فایلز۔,ہے    بی ،    مےٚ    وٕ چھِ    حال ٕیہ    دَ   کش میٖر    فای ل ز۔ ,33,14
2098,پرٮ۪تھ أکہِ اداکارن کٲژاہ اصٕل کٲم چھےٚ کٔرمٕژ۔,پر ٮ۪تھ    أ کہِ    اداک ارن    کٲ ژ اہ    اص ٕل    کٲم    چھےٚ    کٔرمٕژ۔ ,41,14
2099,بہٕ گوس بھاشا سُمبلی ہٕنٛز کٲم وٕچھِتھ خاصكرِتھ روٹہٕ ۔,بہٕ    گو س    بھ اش ا    سُ مب لی    ہٕنٛز    کٲم    وٕ چھِتھ    خاص كرِتھ    رو ٹہٕ    ۔ ,46,18
2100,آ؛ تٔمۍ سُنٛ کردار ادا کُر اوس سخ۔,آ ؛    تٔمۍ    سُ نٛ   کردار    ادا    کُ ر    اوس    س خ ۔ ,27,13
2101,سُمبلی کوٚر شاردا پٔنٛڈت سٕنٛدِس کردارس سۭتہِ پوٗرٕ انصاف۔,سُ مب لی    کوٚر    ش ار دا    پٔ نٛڈ ت    سٕنٛدِس    کر دارس    سۭتہِ    پوٗرٕ    ان ص اف ۔ ,50,19
2102,ژےٚ چھیٚیہِ پے زِ سُمبلی چھےٚ پانہٕ تہِ کٲشٕر پنڈِت برادری سٕتہِ تعلٗق تھوان ؟,ژ ےٚ    چھ یٚ یہِ    پ ے    زِ    سُ مب لی    چھےٚ    پانہٕ    تہِ    کٲ ش ٕ ر    پن ڈِ ت    برادری    سٕتہِ    تعل ٗ ق    تھوان    ؟ ,64,28
2103,آ، مےٚ بوٗز یہِ حال ٛحالٕیہ ۔,آ ،    مےٚ    بوٗ ز    یہِ    حال    ٛ حال ٕیہ    ۔ ,23,11
2104,بےٚ چھُس زیٛادٕ ہٲران زِ تمہِ کِژھ کٲم چھےٚ گۄڑنِچی فِلمہِ منٛز کٔرمٕژ۔,بےٚ    چھُ س    زیٛادٕ    ہٲ ران    زِ    تمہِ    کِ ژھ    کٲم    چھےٚ    گۄڑ نِ چی    فِلمہِ    منٛز    کٔرمٕژ۔ ,59,18
2105,نہ نہ، دَ کشمیٖر فایلز چھےٚ نہٕ سُمبلی ہٕنٛز گۄڑنِچ فِلِم,نہ    ن ہ،    دَ   کش میٖر    فای لز    چھےٚ    نہٕ    سُ مب لی    ہٕنٛز    گۄڑ نِ چ    فِلِم ,47,18
2106,تٔمۍ چھُ گۄڑٕ تہِ 2020 چہِ فلمہِ چھپاکس منٛز اکھ لۄکُٹ کِردار ادا کوٚرمُت۔,تٔمۍ    چھُ    گۄڑ ٕ    تہِ    2020    چہِ    فلمہِ    چھ پاک س    منٛز    اکھ    لۄکُٹ    کِردار    ادا    کوٚرمُت۔ ,61,17
2107,اچھا، تس کٗس کِردار اوس؟,ا چھ ا،    تس    کٗ س    کِردار    او س ؟ ,20,10
2108,تٔمہِ كو٘ر بٔشیٖر خاننہِ بیٚنہِ ہُنٛد کردار ادا ، سہُ نفر یُس مالتی بٕتھِس تیزاب چھكان چھٗ ۔,تٔمہِ    كو٘ر    بٔ شیٖ ر    خان نہِ    بیٚ نہِ    ہُنٛد    کردار    ادا    ،    سہُ    نفر    یُس    مال تی    بٕ تھ ِس    تی زا ب    چھ ك ان    چھٗ    ۔ ,75,29
2109,اچھا، اچھا، مےٚ دوٚپ تس چھُ یۄہے گۄڑنیُک کردار۔,ا چھ ا،    ا چھ ا،    مےٚ    دوٚ پ    تس    چھُ    یۄ ہے    گۄڑ نیُک    کر دار۔ ,39,17
2110,مےٚ بوٗز سُمبلی ہیوٚت کلایمیکس شوٚٹ کران کران ودُن تہِ۔,مےٚ    بوٗ ز    سُ مب لی    ہیوٚ ت    کل ای می کس    ش وٚ ٹ    کران    کران    و د ُن    تہِ۔ ,46,21
2111,آ، سہُ سیٖن اوس واریاہ کرٛوٗٹھ تہٕ یہِ پزر زِ سہُ چھُ پزٮ۪ن واقعاتن پٮ۪ٹھ مبنی چھُ یہِ وٕچھُن زیٛادٕ سخ بناوان، کردار ادا کرنٕچ چھَنہٕ کتھٕے۔,آ ،    سہُ    سیٖ ن    اوس    واریاہ    کرٛ وٗ ٹھ    تہٕ    یہِ    پ زر    زِ    سہُ    چھُ    پ ز ٮ۪ن    واق عا تن    پٮ۪ٹھ    مبنی    چھُ    یہِ    وٕ چھُ ن    زیٛادٕ    س خ    بناو ان،    کردار    ادا    کرنٕچ    چھ َ نہٕ    ک تھ ٕ ے۔ ,115,45
2112,ژےٚ چھیٚیہِ پے زِ انُپم کھیر سٗند تعلٗق تہِ چھٗ كٲشرِس پنڈِت خاندانس سٕتہِ ؟,ژ ےٚ    چھ یٚ یہِ    پ ے    زِ    ان ُ پ م    کھی ر    سٗند    تعل ٗ ق    تہِ    چھٗ    كٲ شر ِس    پن ڈِ ت    خاند انس    سٕتہِ    ؟ ,62,30
2113,آ، ماجہِ ہٕنٛدِ طرفہٕ۔,آ ،    ماجہِ    ہٕنٛدِ    طرف ہٕ۔ ,19,6
2114,تہٕ تس سٕنٛدِس کِردار، پُشکر ناتھ پٔنٛڈِت سُنٛد ناو چھُ تس سٕنٛدس مٲلس پیٹھ تھاونہٕ آمُت۔,تہٕ    تس    سٕنٛدِس    کِر دار ،    پُ ش کر    ناتھ    پٔ نٛ ڈِ ت    سُنٛد    ناو    چھُ    تس    سٕنٛدس    مٲ لس    پیٹھ    تھاونہٕ    آمُت۔ ,74,24
2115,سہُ چھُ تیوٗتھ قودرتی اداکار، تٔمہِ سٕنٛز اداکٲری چھےٚاصلی باسان ۔,سہُ    چھُ    تی وٗ تھ    قو درتی    اداکار ،    تٔمہِ    سٕنٛز    اداکٲری    چھےٚ اصلی    باسان    ۔ ,56,16
2116,آ، ژےٚ پزی سہُ دھوکا، اےٚ وٮ۪ڈنٕزڈے تہٕ کرماہس منٛز وٕچھُن۔,آ ،    ژ ےٚ    پ زی    سہُ    دھو کا ،    ا ےٚ    و ٮ۪ ڈ نٕ ز ڈے    تہٕ    کر ماہس    منٛز    وٕ چھُ ن۔ ,49,25
2117,تجرُبہٕ کار اداکارن ہٕٗند رلہٕ مِلہٕ کاسٹ چھٗ امہِ قٕسمٕچ تسلا بخش اداکٲری ہاوان۔,تجرُ بہٕ    کار    اداک ارن    ہٕ ٗ ند    ر لہٕ    مِ لہٕ    کا سٹ    چھٗ    امہِ    قٕس مٕچ    تس لا    ب خ ش    اداکٲری    ہ اوان۔ ,68,26
2118,ڈی جی پی ہری ناراین سٕنٛدس کردارس منٛز پُنیٖت ایسار وٕچھُن چھُ خۄش گژھان۔,ڈی    جی    پی    ہری    نارا ین    سٕنٛدس    کر دارس    منٛز    پُ نی ٖ ت    ای س ار    وٕ چھُ ن    چھُ    خۄش    گژھان۔ ,60,23
2119,تٔمۍ اوس نا بی آر چوپرا نِس مہابارتس منٛز دُریودھن سُنٛد کردار ادا کوٚرمُت؟,تٔمۍ    اوس    نا    بی    آر    چوپ را    نِس    مہا بار تس    منٛز    دُ ریو دھ ن    سُنٛد    کردار    ادا    کوٚر مُت ؟ ,62,22
