sentence_id,original,tokenized,char_count,token_count
1865,நான் எதற்கும் லொக்கேஷன் அனுப்புகிறேன்,ந ா ன ்   எ த ற ் க ு ம ்   ல ொ க ் க ே ஷ ன ்   அ ன ு ப ் ப ு க ி ற ே ன ்,34,37
1866,பணம் முன்னாடியே கட்ட வேண்டுமா அல்லது சேருமிடத்திற்குப் போன பிறகு பணம் கட்டினால் போதுமா,ப ண ம ்   ம ு ன ் ன ா ட ி ய ே   க ட ் ட   வ ே ண ் ட ு ம ா   அ ல ் ல த ு   ச ே ர ு ம ி ட த ் த ி ற ் க ு ப ்   ப ோ ன   ப ி ற க ு   ப ண ம ்   க ட ் ட ி ன ா ல ்   ப ோ த ு ம ா,76,86
1867,அது உங்களுடைய விருப்பம்,அ த ு   உ ங ் க ள ு ட ை ய   வ ி ர ு ப ் ப ம ்,21,23
1868,முன்கூட்டியேவும் பணம் கட்டலாம் அல்லது பயணம் முடியும்போதும் கட்டலாம்,ம ு ன ் க ூ ட ் ட ி ய ே வ ு ம ்   ப ண ம ்   க ட ் ட ல ா ம ்   அ ல ் ல த ு   ப ய ண ம ்   ம ு ட ி ய ு ம ் ப ோ த ு ம ்   க ட ் ட ல ா ம ்,61,67
1869,கேப் உங்களுக்காகக் காத்திருக்க வேண்டுமென்றால் அதற்குக் கூடுதல் பணம் செலுத்த வேண்டும்,க ே ப ்   உ ங ் க ள ு க ் க ா க க ்   க ா த ் த ி ர ு க ் க   வ ே ண ் ட ு ம ெ ன ் ற ா ல ்   அ த ற ் க ு க ்   க ூ ட ு த ல ்   ப ண ம ்   ச ெ ல ு த ் த   வ ே ண ் ட ு ம ்,76,84
1870,அதற்கு அவசியமில்லை,அ த ற ் க ு   அ வ ச ி ய ம ி ல ் ல ை,17,18
1871,"நான் பத்து நிமிஷத்தில் ரெடி ஆகிவிடுவேன், அதற்குள் கேப் வந்துவிடும் இல்லையா","ந ா ன ்   ப த ் த ு   ந ி ம ி ஷ த ் த ி ல ்   ர ெ ட ி   ஆ க ி வ ி ட ு வ ே ன ் ,   அ த ற ் க ு ள ்   க ே ப ்   வ ந ் த ு வ ி ட ு ம ்   இ ல ் ல ை ய ா",66,74
1872,"சரி, உங்களுடைய லொக்கேஷனுக்கு கேப் இன்னும் 15 நிமிஷத்தில் வந்துவிடும்","ச ர ி ,   உ ங ் க ள ு ட ை ய   ல ொ க ் க ே ஷ ன ு க ் க ு   க ே ப ்   இ ன ் ன ு ம ்   1 5   ந ி ம ி ஷ த ் த ி ல ்   வ ந ் த ு வ ி ட ு ம ்",61,68
1873,எங்கள் கேப் சேவையைப் பயன்படுத்தியதற்கு நன்றி,எ ங ் க ள ்   க ே ப ்   ச ே வ ை ய ை ப ்   ப ய ன ் ப ட ு த ் த ி ய த ற ் க ு   ந ன ் ற ி,40,44
1874,"வணக்கம் சார், நான் ஆதர்ஷுடைய அம்மா","வ ண க ் க ம ்   ச ா ர ் ,   ந ா ன ்   ஆ த ர ் ஷ ு ட ை ய   அ ம ் ம ா",30,34
1875,என் மகனைப் பற்றி உங்களிடம் சில விஷயங்கள் பேச வேண்டும்,எ ன ்   ம க ன ை ப ்   ப ற ் ற ி   உ ங ் க ள ி ட ம ்   ச ி ல   வ ி ஷ ய ங ் க ள ்   ப ே ச   வ ே ண ் ட ு ம ்,46,53
1876,"நீங்கள் அவனுடைய வகுப்பாசிரியர் என்பதால், என்னுடைய கவலைகளை உங்களுடன் பகிர்ந்துகொண்டால் நல்லது என்று நினைக்கிறேன்","ந ீ ங ் க ள ்   அ வ ன ு ட ை ய   வ க ு ப ் ப ா ச ி ர ி ய ர ்   எ ன ் ப த ா ல ் ,   எ ன ் ன ு ட ை ய   க வ ல ை க ள ை   உ ங ் க ள ு ட ன ்   ப க ி ர ் ந ் த ு க ொ ண ் ட ா ல ்   ந ல ் ல த ு   எ ன ் ற ு   ந ி ன ை க ் க ி ற ே ன ்",101,111
1877,"வாருங்கள், முதலில் உட்காருங்கள்","வ ா ர ு ங ் க ள ் ,   ம ு த ல ி ல ்   உ ட ் க ா ர ு ங ் க ள ்",29,31
1878,என்னிடம் என்ன பேச விரும்புகிறீர்கள்,எ ன ் ன ி ட ம ்   எ ன ் ன   ப ே ச   வ ி ர ு ம ் ப ு க ி ற ீ ர ் க ள ்,32,35
1879,"மொபைல் ஃபோன்கள் மேலேயும், வீடியோ கேம்ஸ் மேலேயும் என் மகனுக்கு இருக்கிற அளவு கடந்த ஆர்வம் எனக்கு ரொம்பக் கவலையைக் கொடுக்கிறது","ம ொ ப ை ல ்   ஃ ப ோ ன ் க ள ்   ம ே ல ே ய ு ம ் ,   வ ீ ட ி ய ோ   க ே ம ் ஸ ்   ம ே ல ே ய ு ம ்   எ ன ்   ம க ன ு க ் க ு   இ ர ு க ் க ி ற   அ ள வ ு   க ட ந ் த   ஆ ர ் வ ம ்   எ ன க ் க ு   ர ொ ம ் ப க ்   க வ ல ை ய ை க ்   க ொ ட ு க ் க ி ற த ு",109,124
1880,அவன் எப்போதுமே மொபைல் ஃபோனில் கேம்ஸ் விளையாடிக்கொண்டே இருக்கிறான்,அ வ ன ்   எ ப ் ப ோ த ு ம ே   ம ொ ப ை ல ்   ஃ ப ோ ன ி ல ்   க ே ம ் ஸ ்   வ ி ள ை ய ா ட ி க ் க ொ ண ் ட ே   இ ர ு க ் க ி ற ா ன ்,59,65
1881,"அவனுடைய ஆரோக்கியம் பற்றியும், படிப்பைப் பற்றியும் எனக்குக் கவலையாக இருக்கிறது","அ வ ன ு ட ை ய   ஆ ர ோ க ் க ி ய ம ்   ப ற ் ற ி ய ு ம ் ,   ப ட ி ப ் ப ை ப ்   ப ற ் ற ி ய ு ம ்   எ ன க ் க ு க ்   க வ ல ை ய ா க   இ ர ு க ் க ி ற த ு",70,77
1882,"ஒ, இது கவலைக்குரிய விஷயம்தான்","ஒ ,   இ த ு   க வ ல ை க ் க ு ர ி ய   வ ி ஷ ய ம ் த ா ன ்",26,29
1883,இப்போது இந்த அளவுகடந்த ஆர்வம் சிறுவர்களிடம் அதிகரித்துக்கொண்டே வருகிறது,இ ப ் ப ோ த ு   இ ந ் த   அ ள வ ு க ட ந ் த   ஆ ர ் வ ம ்   ச ி ற ு வ ர ் க ள ி ட ம ்   அ த ி க ர ி த ் த ு க ் க ொ ண ் ட ே   வ ர ு க ி ற த ு,65,71
1884,"இந்தப் பிரச்சினையைக் கையாள, நீங்கள் அவனை ஏதாவது சுவாரஸ்யமான நல்ல ஹாபியில் ஈடுபடுத்த வேண்டும்","இ ந ் த ப ்   ப ி ர ச ் ச ி ன ை ய ை க ்   க ை ய ா ள ,   ந ீ ங ் க ள ்   அ வ ன ை   ஏ த ா வ த ு   ச ு வ ா ர ஸ ் ய ம ா ன   ந ல ் ல   ஹ ா ப ி ய ி ல ்   ஈ ட ு ப ட ு த ் த   வ ே ண ் ட ு ம ்",82,92
1885,"நல்ல ஹாபீஸா, அப்படியென்றால் என்ன","ந ல ் ல   ஹ ா ப ீ ஸ ா ,   அ ப ் ப ட ி ய ெ ன ் ற ா ல ்   எ ன ் ன",29,32
1886,நீங்களே ஏதாவது யோசனைகள் சொல்லுங்களேன்,ந ீ ங ் க ள ே   ஏ த ா வ த ு   ய ோ ச ன ை க ள ்   ச ொ ல ் ல ு ங ் க ள ே ன ்,34,37
1887,வேலை எதுவும் இல்லாத நேரத்தில் கதைப் புத்தகங்களைப் படிக்க அவனை ஊக்குவிக்கலாம்,வ ே ல ை   எ த ு வ ு ம ்   இ ல ் ல ா த   ந ே ர த ் த ி ல ்   க த ை ப ்   ப ு த ் த க ங ் க ள ை ப ்   ப ட ி க ் க   அ வ ன ை   ஊ க ் க ு வ ி க ் க ல ா ம ்,68,76
1888,என்னைப் பொறுத்தவரை மாணவர்களுக்கு இது ஒரு மிகச்சிறந்த பொழுதுபோக்கு,எ ன ் ன ை ப ்   ப ொ ற ு த ் த வ ர ை   ம ா ண வ ர ் க ள ு க ் க ு   இ த ு   ஒ ர ு   ம ி க ச ் ச ி ற ந ் த   ப ொ ழ ு த ு ப ோ க ் க ு,59,65
1889,"அத்துடன், மொபைல் கேமிங்கில் இருந்து அவனுடைய கவனத்தை மாற்ற அவனை ஏதாவது ஸ்போர்ட்ஸ் அகாடமியில் சேர்க்கலாம்","அ த ் த ு ட ன ் ,   ம ொ ப ை ல ்   க ே ம ி ங ் க ி ல ்   இ ர ு ந ் த ு   அ வ ன ு ட ை ய   க வ ன த ் த ை   ம ா ற ் ற   அ வ ன ை   ஏ த ா வ த ு   ஸ ் ப ோ ர ் ட ் ஸ ்   அ க ா ட ம ி ய ி ல ்   ச ே ர ் க ் க ல ா ம ்",92,103
1890,"மார்ஷியல் ஆர்ட்ஸ், ஸ்விம்மிங், கிரிக்கெட் மாதிரியான சில நல்ல விளையாட்டுகளை அவன் விளையாட முயற்சிக்கலாம்","ம ா ர ் ஷ ி ய ல ்   ஆ ர ் ட ் ஸ ் ,   ஸ ் வ ி ம ் ம ி ங ் ,   க ி ர ி க ் க ெ ட ்   ம ா த ி ர ி ய ா ன   ச ி ல   ந ல ் ல   வ ி ள ை ய ா ட ் ட ு க ள ை   அ வ ன ்   வ ி ள ை ய ா ட   ம ு ய ற ் ச ி க ் க ல ா ம ்",92,102
1891,"இதனால், அவனுடைய ஆரோக்கியமும் நன்றாக இருக்கும்","இ த ன ா ல ் ,   அ வ ன ு ட ை ய   ஆ ர ோ க ் க ி ய ம ு ம ்   ந ன ் ற ா க   இ ர ு க ் க ு ம ்",41,45
