sentence_id,original,tokenized,char_count,token_count
2592,તે ઘણે અંશે દૃશ્ય-શ્રાવ્ય વસ્તુ છે,ત ે   ઘ ણ ે   અ ં શ ે   દ ૃ શ ્ ય - શ ્ ર ા વ ્ ય   વ સ ્ ત ુ   છ ે,29,34
2593,જો તું ઇચ્છે તો હું તને આમાં મદદ કરી શકું,જ ો   ત ુ ં   ઇ ચ ્ છ ે   ત ો   હ ુ ં   ત ન ે   આ મ ા ં   મ દ દ   ક ર ી   શ ક ુ ં,32,41
2594,"હા, મને લાગે છે કે મને તે ગમશે","હ ા ,   મ ન ે   લ ા ગ ે   છ ે   ક ે   મ ન ે   ત ે   ગ મ શ ે",23,30
2595,તને લાગે છે કે આટલો બધો પ્રવાસ કરવાને લીધે તને આ વિષયમાં રુચિ વિકસિત થઈ અથવા આનાથી ઊલટું હોઈ શકે,ત ન ે   લ ા ગ ે   છ ે   ક ે   આ ટ લ ો   બ ધ ો   પ ્ ર વ ા સ   ક ર વ ા ન ે   લ ી ધ ે   ત ન ે   આ   વ િ ષ ય મ ા ં   ર ુ ચ િ   વ િ ક સ િ ત   થ ઈ   અ થ વ ા   આ ન ા થ ી   ઊ લ ટ ુ ં   હ ો ઈ   શ ક ે,77,96
2596,"મારો મતલબ છે, જ્યારે તું સ્થળોએ ફરતો નથી હોતો ત્યારે પણ હવામાનની સ્થિતિ, જગ્યાઓ, માળખાંઓ, અને ઘણી બધી વસ્તુઓની માહિતી તને હાથવગી હોય છે","મ ા ર ો   મ ત લ બ   છ ે ,   જ ્ ય ા ર ે   ત ુ ં   સ ્ થ ળ ો એ   ફ ર ત ો   ન થ ી   હ ો ત ો   ત ્ ય ા ર ે   પ ણ   હ વ ા મ ા ન ન ી   સ ્ થ િ ત િ ,   જ ગ ્ ય ા ઓ ,   મ ા ળ ખ ા ં ઓ ,   અ ન ે   ઘ ણ ી   બ ધ ી   વ સ ્ ત ુ ઓ ન ી   મ ા હ િ ત ી   ત ન ે   હ ા થ વ ગ ી   હ ો ય   છ ે",112,135
2597,ખાસ કરીને ભારતમાં કે જ્યાં ભાગ્યે જ ખાસ કશું જોવા જેવું છે,ખ ા સ   ક ર ી ન ે   ભ ા ર ત મ ા ં   ક ે   જ ્ ય ા ં   ભ ા ગ ્ ય ે   જ   ખ ા સ   ક શ ુ ં   જ ો વ ા   જ ે વ ુ ં   છ ે,47,58
2598,વાસ્તવમાં એવું નથી,વ ા સ ્ ત વ મ ા ં   એ વ ુ ં   ન થ ી,16,18
2599,"ભારતમાં આપણી પાસે ઘણું બધું જોવા જેવું છે, મોટાભાગનાં વિશાળ જળાશયો, પહાડો અને મેદાનો તને ભારતમાં પણ મળશે","ભ ા ર ત મ ા ં   આ પ ણ ી   પ ા સ ે   ઘ ણ ુ ં   બ ધ ુ ં   જ ો વ ા   જ ે વ ુ ં   છ ે ,   મ ો ટ ા ભ ા ગ ન ા ં   વ િ શ ા ળ   જ ળ ા શ ય ો ,   પ હ ા ડ ો   અ ન ે   મ ે દ ા ન ો   ત ન ે   ભ ા ર ત મ ા ં   પ ણ   મ ળ શ ે",87,104
2600,"જેમકે હિમાલયની વિવિધ પર્વતમાળાઓનો જ દાખલો લઈ લે જે તને અલગ અલગ રાજ્યોમાંથી જોવા મળશે, જેમ કે કાંચનજંઘા અને તેના જેવી બીજી ઘણી બધી છે, જે દરેક આગવી છે અને દરેક પર્વતમાળા પાસે વહેંચવા જેવું પોતીકું પાસું છે","જ ે મ ક ે   હ િ મ ા લ ય ન ી   વ િ વ િ ધ   પ ર ્ વ ત મ ા ળ ા ઓ ન ો   જ   દ ા ખ લ ો   લ ઈ   લ ે   જ ે   ત ન ે   અ લ ગ   અ લ ગ   ર ા જ ્ ય ો મ ા ં થ ી   જ ો વ ા   મ ળ શ ે ,   જ ે મ   ક ે   ક ા ં ચ ન જ ં ઘ ા   અ ન ે   ત ે ન ા   જ ે વ ી   બ ી જ ી   ઘ ણ ી   બ ધ ી   છ ે ,   જ ે   દ ર ે ક   આ ગ વ ી   છ ે   અ ન ે   દ ર ે ક   પ ર ્ વ ત મ ા ળ ા   પ ા સ ે   વ હ ે ં ચ વ ા   જ ે વ ુ ં   પ ો ત ી ક ુ ં   પ ા સ ુ ં   છ ે",167,204
2601,જળાશયો પણ સંખ્યાબંધ સ્થળોએ વહેંચાયેલાં છે અને તે મુખત્રિકોણ પ્રદેશ અને ટાપુઓમાં પરિણમે છે,જ ળ ા શ ય ો   પ ણ   સ ં ખ ્ ય ા બ ં ધ   સ ્ થ ળ ો એ   વ હ ે ં ચ ા ય ે લ ા ં   છ ે   અ ન ે   ત ે   મ ુ ખ ત ્ ર િ ક ો ણ   પ ્ ર દ ે શ   અ ન ે   ટ ા પ ુ ઓ મ ા ં   પ ર િ ણ મ ે   છ ે,76,89
2602,જમીનના સમૂહોની પણ પોતાની આગવી ખાસિયતો છે,જ મ ી ન ન ા   સ મ ૂ હ ો ન ી   પ ણ   પ ો ત ા ન ી   આ ગ વ ી   ખ ા સ િ ય ત ો   છ ે,34,40
2603,કદાચ તું સાચો છો,ક દ ા ચ   ત ુ ં   સ ા ચ ો   છ ો,13,16
2604,"કુમારી લિઆનો ભૂગોળનો તાસ મને યાદ આવે છે, અને તેમણે આપણા માટે કેવું રસપ્રદ ચિત્ર ઉપસાવ્યું હતું","ક ુ મ ા ર ી   લ િ આ ન ો   ભ ૂ ગ ો ળ ન ો   ત ા સ   મ ન ે   ય ા દ   આ વ ે   છ ે ,   અ ન ે   ત ે મ ણ ે   આ પ ણ ા   મ ા ટ ે   ક ે વ ુ ં   ર સ પ ્ ર દ   ચ િ ત ્ ર   ઉ પ સ ા વ ્ ય ુ ં   હ ત ુ ં",78,94
2605,તમારી આગવી યુક્તિ-પ્રયુક્તિઓ વાપરીને વિષયને વધુ રસપ્રદ કઈ રીતે બનાવી શકો છો તે જ વાત છે,ત મ ા ર ી   આ ગ વ ી   ય ુ ક ્ ત િ - પ ્ ર ય ુ ક ્ ત િ ઓ   વ ા પ ર ી ન ે   વ િ ષ ય ન ે   વ ધ ુ   ર સ પ ્ ર દ   ક ઈ   ર ી ત ે   બ ન ા વ ી   શ ક ો   છ ો   ત ે   જ   વ ા ત   છ ે,72,87
2606,મને દિવસો સુધી ઘર છોડવાનું ગમતું નથી પણ કદાચ હું ખુલ્લું મન રાખવાનો પ્રયત્ન કરી શકું અને તારી જેમ વસ્તુઓ જોવાનો પ્રયાસ કરી શકું,મ ન ે   દ િ વ સ ો   સ ુ ધ ી   ઘ ર   છ ો ડ વ ા ન ુ ં   ગ મ ત ુ ં   ન થ ી   પ ણ   ક દ ા ચ   હ ુ ં   ખ ુ લ ્ લ ુ ં   મ ન   ર ા ખ વ ા ન ો   પ ્ ર ય ત ્ ન   ક ર ી   શ ક ુ ં   અ ન ે   ત ા ર ી   જ ે મ   વ સ ્ ત ુ ઓ   જ ો વ ા ન ો   પ ્ ર ય ા સ   ક ર ી   શ ક ુ ં,104,127
2607,આ કાર્યક્રમો અને ફિલ્મો કામ લાગી શકે છે,આ   ક ા ર ્ ય ક ્ ર મ ો   અ ન ે   ફ િ લ ્ મ ો   ક ા મ   લ ા ગ ી   શ ક ે   છ ે,32,39
2608,"સારી વાત થઈ, ભાઈ","સ ા ર ી   વ ા ત   થ ઈ ,   ભ ા ઈ",13,16
2609,ખૂબ ખૂબ આભાર,ખ ૂ બ   ખ ૂ બ   આ ભ ા ર,10,12
2610,તારું સ્વાગત છે,ત ા ર ુ ં   સ ્ વ ા ગ ત   છ ે,13,15
2611,"નમસ્તે, હું વિશ્વવિદ્યાલયના છાત્રાલયથી ઝેડ સ્ક્વેર મૉલ સુધી જવા માટેની ટેક્સી નોંધાવવા માટે ફોન કરી રહી છું","ન મ સ ્ ત ે ,   હ ુ ં   વ િ શ ્ વ વ િ દ ્ ય ા લ ય ન ા   છ ા ત ્ ર ા લ ય થ ી   ઝ ે ડ   સ ્ ક ્ વ ે ર   મ ૉ લ   સ ુ ધ ી   જ વ ા   મ ા ટ ે ન ી   ટ ે ક ્ સ ી   ન ો ં ધ ા વ વ ા   મ ા ટ ે   ફ ો ન   ક ર ી   ર હ ી   છ ુ ં",91,107
2612,કેટલી જલદી મને તે મળી શકશે,ક ે ટ લ ી   જ લ દ ી   મ ન ે   ત ે   મ ળ ી   શ ક શ ે,21,26
2613,હું અત્યારે જ અમારા એક ડ્રાઇવરને તમારાં સરનામે મોકલી શકું છું,હ ુ ં   અ ત ્ ય ા ર ે   જ   અ મ ા ર ા   એ ક   ડ ્ ર ા ઇ વ ર ન ે   ત મ ા ર ા ં   સ ર ન ા મ ે   મ ો ક લ ી   શ ક ુ ં   છ ુ ં,51,61
2614,તમને ક્યાંથી તેડવા આવે તેવું તમે ઇચ્છો છો,ત મ ન ે   ક ્ ય ા ં થ ી   ત ે ડ વ ા   આ વ ે   ત ે વ ુ ં   ત મ ે   ઇ ચ ્ છ ો   છ ો,34,41
2615,"હું મુખ્ય પરિસરમાં રાહ જોઇશ, જે પ્રવેશદ્વારની અત્યંત નજીક છે","હ ુ ં   મ ુ ખ ્ ય   પ ર િ સ ર મ ા ં   ર ા હ   જ ો ઇ શ ,   જ ે   પ ્ ર વ ે શ દ ્ વ ા ર ન ી   અ ત ્ ય ં ત   ન જ ી ક   છ ે",51,60
2616,ચોકીદાર તમને કોઈ જ મુશ્કેલી વિના અંદર આવવા દેશે,ચ ો ક ી દ ા ર   ત મ ન ે   ક ો ઈ   જ   મ ુ શ ્ ક ે લ ી   વ િ ન ા   અ ં દ ર   આ વ વ ા   દ ે શ ે,39,47
2617,"ઠીક છે, ટેક્સી પરિસરની હદ અંદર પ્રવેશી શકે છે","ઠ ી ક   છ ે ,   ટ ે ક ્ સ ી   પ ર િ સ ર ન ી   હ દ   અ ં દ ર   પ ્ ર વ ે શ ી   શ ક ે   છ ે",37,45
2618,શું તેની છૂટ છે,શ ુ ં   ત ે ન ી   છ ૂ ટ   છ ે,12,15
2619,અન્ય યુનિવર્સિટીમાં અમે એક વખત મુશ્કેલીમાં મુકાયા હતા; હું માત્ર ખરાઈ કરવા માટે જ પૂછી રહ્યો છું,અ ન ્ ય   ય ુ ન િ વ ર ્ સ િ ટ ી મ ા ં   અ મ ે   એ ક   વ ખ ત   મ ુ શ ્ ક ે લ ી મ ા ં   મ ુ ક ા ય ા   હ ત ા ;   હ ુ ં   મ ા ત ્ ર   ખ ર ા ઈ   ક ર વ ા   મ ા ટ ે   જ   પ ૂ છ ી   ર હ ્ ય ો   છ ુ ં,80,96
2620,જ્યાં સુધી તેઓને અગાઉથી જાણ કરવામાં આવે ત્યાં સુધી ઠીક છે,જ ્ ય ા ં   સ ુ ધ ી   ત ે ઓ ન ે   અ ગ ા ઉ થ ી   જ ા ણ   ક ર વ ા મ ા ં   આ વ ે   ત ્ ય ા ં   સ ુ ધ ી   ઠ ી ક   છ ે,47,57
2621,અત્યારે મેં તેમને જાણ કરી દીધી છે જેથી તમને અંદર આવવામાં કોઈ મુશ્કેલી નહીં નડે,અ ત ્ ય ા ર ે   મ ે ં   ત ે મ ન ે   જ ા ણ   ક ર ી   દ ી ધ ી   છ ે   જ ે થ ી   ત મ ન ે   અ ં દ ર   આ વ વ ા મ ા ં   ક ો ઈ   મ ુ શ ્ ક ે લ ી   ન હ ી ં   ન ડ ે,64,78
2622,"ઠીક છે, આ વાતની ખરાઈ કરવા માટે તમે મને કોઈ દસ્તાવેજ કે સ્ક્રીનશોટ મોકલી શકો","ઠ ી ક   છ ે ,   આ   વ ા ત ન ી   ખ ર ા ઈ   ક ર વ ા   મ ા ટ ે   ત મ ે   મ ન ે   ક ો ઈ   દ સ ્ ત ા વ ે જ   ક ે   સ ્ ક ્ ર ી ન શ ો ટ   મ ો ક લ ી   શ ક ો",61,75
2623,"મુશ્કેલી બદલ ક્ષમા કરશો, પરંતુ આ કંપનીની નીતિ છે","મ ુ શ ્ ક ે લ ી   બ દ લ   ક ્ ષ મ ા   ક ર શ ો ,   પ ર ં ત ુ   આ   ક ં પ ન ી ન ી   ન ી ત િ   છ ે",40,48
2624,મારી પાસે આ વાત કહેતી પરિસર માર્ગદર્શિકાની એક નકલ છે,મ ા ર ી   પ ા સ ે   આ   વ ા ત   ક હ ે ત ી   પ ર િ સ ર   મ ા ર ્ ગ દ ર ્ શ િ ક ા ન ી   એ ક   ન ક લ   છ ે,43,52
2625,મેં તમને હમણાં જ તે વ્હોટ્સએપ પર મોકલી આપી છે,મ ે ં   ત મ ન ે   હ મ ણ ા ં   જ   ત ે   વ ્ હ ો ટ ્ સ એ પ   પ ર   મ ો ક લ ી   આ પ ી   છ ે,36,45
2626,"ઠીક છે, તે પૂરતું હોવું જોઇએ","ઠ ી ક   છ ે ,   ત ે   પ ૂ ર ત ુ ં   હ ો વ ુ ં   જ ો ઇ એ",23,28
2627,"ભવિષ્યમાં સગવડતા ખાતર, તમે પરિસરમાં અમારી સેવાઓનો ઉપયોગ કરવા માટે એપનો ઉપયોગ કરી શકો છો","ભ વ િ ષ ્ ય મ ા ં   સ ગ વ ડ ત ા   ખ ા ત ર ,   ત મ ે   પ ર િ સ ર મ ા ં   અ મ ા ર ી   સ ે વ ા ઓ ન ો   ઉ પ ય ો ગ   ક ર વ ા   મ ા ટ ે   એ પ ન ો   ઉ પ ય ો ગ   ક ર ી   શ ક ો   છ ો",73,87
2628,તેનું નામ ટ્રાવા-ગો છે અને તે ગૂગલ પ્લે સ્ટોર પર ઉપલબ્ધ છે,ત ે ન ુ ં   ન ા મ   ટ ્ ર ા વ ા - ગ ો   છ ે   અ ન ે   ત ે   ગ ૂ ગ લ   પ ્ લ ે   સ ્ ટ ો ર   પ ર   ઉ પ લ બ ્ ધ   છ ે,47,58
2629,તે અત્યંત મદદરૂપ થશે,ત ે   અ ત ્ ય ં ત   મ દ દ ર ૂ પ   થ શ ે,17,20
2630,તમને છાત્રાલય ક્યાં આવેલું છે તેનો ખ્યાલ છે,ત મ ન ે   છ ા ત ્ ર ા લ ય   ક ્ ય ા ં   આ વ ે લ ુ ં   છ ે   ત ે ન ો   ખ ્ ય ા લ   છ ે,36,43
