sentence_id,original,tokenized,char_count,token_count
1529,"లేదు, గతంలో ఒక సారి కోవిడ్ సోకిన వారికి మళ్ళీ రాకుండా ఉంటుందని లేదు","ల ే ద ు ,   గ త ం ల ో   ఒ క   స ా ర ి   క ో వ ి డ ్   స ో క ి న   వ ా ర ి క ి   మ ళ ్ ళ ీ   ర ా క ు ం డ ా   ఉ ం ట ు ం ద న ి   ల ే ద ు",57,67
1530,"నిజానికి, ఆ రెంటికీ సంబంధమే లేదు","న ి జ ా న ి క ి ,   ఆ   ర ె ం ట ి క ీ   స ం బ ం ధ మ ే   ల ే ద ు",28,32
1531,"అంతకంటే ముఖ్యం ఏంటంటే, టీకాలు వేయించుకోవడం పూర్తిగా అవసరం","అ ం త క ం ట ే   మ ు ఖ ్ య ం   ఏ ం ట ం ట ే ,   ట ీ క ా ల ు   వ ే య ి ం చ ు క ో వ డ ం   ప ూ ర ్ త ి గ ా   అ వ స ర ం",51,57
1532,"ప్రతీ ఒక్కరూ ధృవీకరణ పొందిన రెండు టీకాలు కోవిషీల్డ్, కోవాగ్జిన్‌లలో ఏదో ఒకటి వేయించుకోవలసిందే","ప ్ ర త ీ   ఒ క ్ క ర ూ   ధ ృ వ ీ క ర ణ   ప ొ ం ద ి న   ర ె ం డ ు   ట ీ క ా ల ు   క ో వ ి ష ీ ల ్ డ ్ ,   క ో వ ా గ ్ జ ి న ్ ‌ ల ల ో   ఏ ద ో   ఒ క ట ి   వ ే య ి ం చ ు క ో వ ల స ి ం ద ే",83,93
1533,అంటే నువ్వు చెప్పేది నేను వెళ్ళి ముందు టీకా వేయించుకోవాలి ఇంక ఆ తరువాతనే సడలింపులో చేయాలనుకున్నవి చేయాలి,అ ం ట ే   న ు వ ్ వ ు   చ ె ప ్ ప ే ద ి   న ే న ు   వ ె ళ ్ ళ ి   మ ు ం ద ు   ట ీ క ా   వ ే య ి ం చ ు క ో వ ా ల ి   ఇ ం క   ఆ   త ర ు వ ా త న ే   స డ ల ి ం ప ు ల ో   చ ే య ా ల న ు క ు న ్ న వ ి   చ ే య ా ల ి,91,104
1534,"ఒక్కటి కాదు, ఒకే వాక్సిన్‌వి రెండు డోసులు వేయించుకోవాలి","ఒ క ్ క ట ి   క ా ద ు ,   ఒ క ే   వ ా క ్ స ి న ్ ‌ వ ి   ర ె ం డ ు   డ ో స ు ల ు   వ ే య ి ం చ ు క ో వ ా ల ి",49,55
1535,"ఒక మాల్లోకి వెళ్లాలన్నా, ట్రైన్ లేదా ఫ్లైట్లో ప్రయాణించాలన్నా నీ వాక్సిన్ సర్టిఫికెట్లు చూపించమని అడుగుతారు","ఒ క   మ ా ల ్ ల ో క ి   వ ె ళ ్ ల ా ల న ్ న ా ,   ట ్ ర ై న ్   ల ే ద ా   ఫ ్ ల ై ట ్ ల ో   ప ్ ర య ా ణ ి ం చ ా ల న ్ న ా   న ీ   వ ా క ్ స ి న ్   స ర ్ ట ి ఫ ి క ె ట ్ ల ు   చ ూ ప ి ం చ మ న ి   అ డ ు గ ు త ా ర ు",96,107
1536,అవునా,అ వ ు న ా,5,5
1537,అడుగుతారా,అ డ ు గ ు త ా ర ా,9,9
1538,ఇవన్నీ తెలియకుండా ఎలా ఉన్నాను,ఇ వ న ్ న ీ   త ె ల ి య క ు ం డ ా   ఎ ల ా   ఉ న ్ న ా న ు,26,29
1539,నిజానికి ఈ వేసవిలో నా కుటుంబంతో కలిసి సెలవులకి వెళ్దాం అనుకుంటూ ఉన్నా,న ి జ ా న ి క ి   ఈ   వ ే స వ ి ల ో   న ా   క ు ట ు ం బ ం త ో   క ల ి స ి   స ె ల వ ు ల క ి   వ ె ళ ్ ద ా ం   అ న ు క ు ం ట ూ   ఉ న ్ న ా,60,69
1540,"అది చేయాలంటే, మీరందరూ కనీసం మొదటి డోసు కోవిడ్-19 టీకా అయినా వేయించుకోవాల్సిందే","అ ద ి   చ ే య ా ల ం ట ే ,   మ ీ ర ం ద ర ూ   క న ీ స ం   మ ొ ద ట ి   డ ో స ు   క ో వ ి డ ్ - 1 9   ట ీ క ా   అ య ి న ా   వ ే య ి ం చ ు క ో వ ా ల ్ స ి ం ద ే",69,78
1541,ఎంట్రన్సుల్లో మిమ్మల్ని వాక్సిన్ సర్టిఫికెట్లు అడుగుతారు,ఎ ం ట ్ ర న ్ స ు ల ్ ల ో   మ ి మ ్ మ ల ్ న ి   వ ా క ్ స ి న ్   స ర ్ ట ి ఫ ి క ె ట ్ ల ు   అ డ ు గ ు త ా ర ు,52,56
1542,తాజా వార్తల విషయంలో జాగ్రత్తగా ఉండండి,త ా జ ా   వ ా ర ్ త ల   వ ి ష య ం ల ో   జ ా గ ్ ర త ్ త గ ా   ఉ ం డ ం డ ి,33,37
1543,"సరే, థాంక్‌యూ, ఇప్పటి వరకు నేను ఇంకేదో అనుకుంటూ ఉన్నాను","స ర ే ,   థ ా ం క ్ ‌ య ూ ,   ఇ ప ్ ప ట ి   వ ర క ు   న ే న ు   ఇ ం క ే ద ో   అ న ు క ు ం ట ూ   ఉ న ్ న ా న ు",48,55
1544,వీలైనంత త్వరగా టీకా వేయించుకుంటాను,వ ీ ల ై న ం త   త ్ వ ర గ ా   ట ీ క ా   వ ే య ి ం చ ు క ు ం ట ా న ు,31,34
1545,"అవును మరి, ఈ మహమ్మారి ఇంకా వెళ్లి పోలేదని మనం మర్చిపోకూడదు","అ వ ు న ు   మ ర ి ,   ఈ   మ హ మ ్ మ ా ర ి   ఇ ం క ా   వ ె ళ ్ ల ి   ప ో ల ే ద న ి   మ న ం   మ ర ్ చ ి ప ో క ూ డ ద ు",50,58
1546,కోవిన్ వెబ్‌సైట్లో నీ పేరు నమోదు చేసుకున్నావ్ అనుకుంటా,క ో వ ి న ్   వ ె బ ్ ‌ స ై ట ్ ల ో   న ీ   ప ే ర ు   న మ ో ద ు   చ ే స ు క ు న ్ న ా వ ్   అ న ు క ు ం ట ా,48,54
1547,"ఔను, నమోదు చేసుకున్నాను","ఔ న ు ,   న మ ో ద ు   చ ే స ు క ు న ్ న ా న ు",21,23
1548,అయితే టీకా వేయించుకోడానికి తగిన రోజు ఎంచుకొని ఏర్పాటు చేసుకో,అ య ి త ే   ట ీ క ా   వ ే య ి ం చ ు క ో డ ా న ి క ి   త గ ి న   ర ో జ ు   ఎ ం చ ు క ొ న ి   ఏ ర ్ ప ా ట ు   చ ే స ు క ో,53,60
1549,ఈపాటికే టీకా వేయించేసుకోని ఉండాల్సింది,ఈ ప ా ట ి క ే   ట ీ క ా   వ ే య ి ం చ ే స ు క ో న ి   ఉ ం డ ా ల ్ స ి ం ద ి,35,38
1550,ఈరోజే వేయించేస్కుంటాను,ఈ ర ో జ ే   వ ే య ి ం చ ే స ్ క ు ం ట ా న ు,21,22
1551,నా అపోహని తొలగించినందుకు థాంక్స్,న ా   అ ప ో హ న ి   త ొ ల గ ి ం చ ి న ం ద ు క ు   థ ా ం క ్ స ్,29,32
1552,"అయ్యా, ఫిర్యాదు ఎక్కడ నమోదు చేయచ్చు","అ య ్ య ా ,   ఫ ి ర ్ య ా ద ు   ఎ క ్ క డ   న మ ో ద ు   చ ే య చ ్ చ ు",31,35
1553,ఎలాంటి ఫిర్యాదు చెయ్యాలి,ఎ ల ా ం ట ి   ఫ ి ర ్ య ా ద ు   చ ె య ్ య ా ల ి,22,24
1554,"అయ్యా, మా గ్రామానికి శుభ్రమైన త్రాగే నీళ్ళు రావట్లేదు","అ య ్ య ా ,   మ ా   గ ్ ర ా మ ా న ి క ి   శ ు భ ్ ర మ ై న   త ్ ర ా గ ే   న ీ ళ ్ ళ ు   ర ా వ ట ్ ల ే ద ు",47,53
1555,"ప్రభుత్వం మాకు శుభ్రమైన నీళ్ళు ఇస్తామని మాటిచ్చింది, కాని మా గ్రామంలో రావట్లేదు","ప ్ ర భ ు త ్ వ ం   మ ా క ు   శ ు భ ్ ర మ ై న   న ీ ళ ్ ళ ు   ఇ స ్ త ా మ న ి   మ ా ట ి చ ్ చ ి ం ద ి ,   క ా న ి   మ ా   గ ్ ర ా మ ం ల ో   ర ా వ ట ్ ల ే ద ు",70,79
1556,మీ గ్రామంలో ఇప్పటివరకు తనిఖియే జరగలేదా,మ ీ   గ ్ ర ా మ ం ల ో   ఇ ప ్ ప ట ి వ ర క ు   త న ి ఖ ి య ే   జ ర గ ల ే ద ా,34,38
1557,"లేదయ్యా, ఆయన మా గ్రామానికి నెలలుగా రాలేదు","ల ే ద య ్ య ా ,   ఆ య న   మ ా   గ ్ ర ా మ ా న ి క ి   న ె ల ల ు గ ా   ర ా ల ే ద ు",36,41
1558,మీది యే గామం,మ ీ ద ి   య ే   గ ా మ ం,10,12
1559,"అయ్యా, మాది మహువరియ గ్రామం","అ య ్ య ా ,   మ ా ద ి   మ హ ు వ ర ి య   గ ్ ర ా మ ం",23,26
1560,అక్కడ మీ గ్రామ పెద్ద ఎవరు,అ క ్ క డ   మ ీ   గ ్ ర ా మ   ప ె ద ్ ద   ఎ వ ర ు,21,25
1561,"అయ్యా, నేనే ఆ గ్రామ పెద్దను","అ య ్ య ా ,   న ే న ే   ఆ   గ ్ ర ా మ   ప ె ద ్ ద న ు",23,27
1562,"సరేనండి, మీ ఫిర్యాదు గురించి వివరంగా చెప్పండి","స ర ే న ం డ ి ,   మ ీ   ఫ ి ర ్ య ా ద ు   గ ు ర ి ం చ ి   వ ి వ ర ం గ ా   చ ె ప ్ ప ం డ ి",40,45
1563,నేను దానికి నీటి సరఫరా విభాగం పర్యవేక్షకుడికి పంపుతాను,న ే న ు   ద ా న ి క ి   న ీ ట ి   స ర ఫ ర ా   వ ి భ ా గ ం   ప ర ్ య వ ే క ్ ష క ు డ ి క ి   ప ం ప ు త ా న ు,48,54
1564,"అయ్యా, అసలు మాకు నీటి సరఫరానే చాలా ఇబ్బందులు పడిన తర్వాత వచ్చింది","అ య ్ య ా ,   అ స ల ు   మ ా క ు   న ీ ట ి   స ర ఫ ర ా న ే   చ ా ల ా   ఇ బ ్ బ ం ద ు ల ు   ప డ ి న   త ర ్ వ ా త   వ చ ్ చ ి ం ద ి",56,65
1565,దానికోసం మేము ఈ ఆఫీసుకి తరచుగా రావలసి వచ్చేది,ద ా న ి క ో స ం   మ ే మ ు   ఈ   ఆ ఫ ీ స ు క ి   త ర చ ు గ ా   ర ా వ ల స ి   వ చ ్ చ ే ద ి,39,45
1566,"దానికి, మేము సరైన నీటి సరఫరా కోసం, ఈ కార్యాలయం ముందర నిరసన కూడా చెయ్యవలసి వచ్చింది","ద ా న ి క ి ,   మ ే మ ు   స ర ై న   న ీ ట ి   స ర ఫ ర ా   క ో స ం ,   ఈ   క ా ర ్ య ా ల య ం   మ ు ం ద ర   న ి ర స న   క ూ డ ా   చ ె య ్ య వ ల స ి   వ చ ్ చ ి ం ద ి",70,82
1567,"ఎన్నో ఇబ్బందులో పడిన తర్వాత అది వచ్చింది, కానీ ఇప్పుడు పైపుల్లో నుండి వచ్చే నీరు చాలా మురికిగా ఉంటోంది","ఎ న ్ న ో   ఇ బ ్ బ ం ద ు ల ో   ప డ ి న   త ర ్ వ ా త   అ ద ి   వ చ ్ చ ి ం ద ి ,   క ా న ీ   ఇ ప ్ ప ు డ ు   ప ై ప ు ల ్ ల ో   న ు ం డ ి   వ చ ్ చ ే   న ీ ర ు   చ ా ల ా   మ ు ర ి క ి గ ా   ఉ ం ట ో ం ద ి",88,102
1568,"ఎంత మురికిగా ఉంటోందో, కొంచెం వివరంగా చెప్తారా","ఎ ం త   మ ు ర ి క ి గ ా   ఉ ం ట ో ం ద ో ,   క ొ ం చ ె ం   వ ి వ ర ం గ ా   చ ె ప ్ త ా ర ా",40,45
